Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-106.323193072,35.6186039192,-30.548073767,282.447402224,491.54988963,2.16237697788,0.365319578,0.145573874588,0.0531809864323,0,0,10.7131980021,487.15557354,505.059490886,0,0.376660838616,0,0.054831977683,102373
-89.3643148659,43.9938679772,-59.6727005605,246.133839314,469.440123219,2.25046076567,0.351070570086,0.151503783391,0.0531885196053,0,0,37.0010114222,440.375246177,462.57492017,0,0.336912759699,0,0.0510435577672,101411
-104.968760626,44.293757044,-53.6054783271,238.494757845,461.784525485,2.46816285838,0.320144154305,0.166159755715,0.053195074473,0,0,21.2949886754,421.642563284,449.038292629,0,0.326233496936,0,0.054206878157,101948
-86.1937552636,42.6479247389,-91.4222359437,296.432256053,490.531783964,2.03859450914,0.387862381407,0.137240686728,0.0532304995802,0,0,60.45201065,437.047514688,467.84728071,0,0.315474754668,0,0.0432959719759,101517
-83.0312542929,42.6145915611,-60.0253641919,239.129051677,465.756282688,2.4243485439,0.326273603937,0.163210122239,0.0532511547821,0,0,23.4992721619,435.054874788,457.56857408,0,0.334234632892,0,0.054550475291,101537
-81.5858365993,33.7527843009,-45.305581904,297.222444324,499.631781492,1.95025786365,0.405715645042,0.131293755234,0.0532679305946,0,0,48.592179853,486.63191294,505.164069036,0,0.387163499239,0,0.0508321497045,103242
-111.843373378,41.718760264,-46.7934901493,252.879247001,474.445470317,2.39827693222,0.330026286294,0.161454949312,0.0532843773252,0,0,13.9747215658,454.713831751,474.658301648,0,0.347586999439,0,0.056119641376,104077
-75.5433790693,39.0397634203,-39.8492624022,279.199834063,488.018506083,2.12786330345,0.372087868792,0.143250371626,0.0533017254821,0,0,26.8666774798,467.08857045,487.599432899,0,0.371967547036,0,0.0532844893457,100400
-88.047922582,43.5645914567,-64.2411300337,229.372430365,457.249024823,2.47147873916,0.320598500208,0.166382984882,0.0533421354135,0,0,28.1309716981,413.041017718,440.845749064,0,0.317628778904,0,0.0528480243186,103068
-86.7937550952,38.6687573226,-48.7883471673,286.444700194,492.152902393,2.20586127045,0.359383172964,0.148501290583,0.053368864999,0,0,24.8687999227,482.202029476,502.14633355,0,0.357201930884,0,0.0530449477352,101200
-151.083415256,60.4865414068,-34.8683741235,276.846718485,489.855005973,2.22658250814,0.356263949198,0.149896269761,0.0534026370349,0,0,17.9664457763,483.012451041,499.432951299,0,0.372408280974,0,0.0558226121459,102962
-116.222690321,47.4770254724,-21.5624428911,312.961141296,510.86021828,2.05826826277,0.385455751715,0.138565147991,0.0534107332805,0,0,10.6279192849,513.323135963,529.097694077,0,0.397847644224,0,0.0551278176998,102718
-76.1765539177,40.135738752,-56.3066611686,233.550727548,461.121039447,2.40815096377,0.329503767684,0.162119681247,0.0534190457865,0,0,26.3096159608,418.236103784,443.690915691,0,0.329181098595,0,0.0533667347767,103808
-94.4255311007,47.4441285567,-106.954018444,401.679810954,576.380460071,1.93880964273,0.409362649767,0.130523046937,0.05343126035,0,0,73.8924987907,543.286509143,550.362795008,0,0.300514991535,0,0.0392241323455,101631
-86.3811592791,39.5150381136,-47.5477187405,254.217975672,472.044788467,2.37763545466,0.333952340351,0.160065339686,0.0534541947972,0,0,15.906611572,439.282416904,463.447799149,0,0.342057857597,0,0.0547516071686,103603
-80.9684433602,33.9975548701,-58.4556622969,259.190904476,475.061325658,2.26975728731,0.349854540081,0.152802848934,0.0534587704368,0,0,27.0259245545,449.510182157,472.796605469,0,0.343370198217,0,0.0524679445265,103033
-81.2978485975,35.5229383653,-76.4919499464,284.674688616,489.058092223,1.8853132846,0.421758701864,0.126921606389,0.0535302919492,0,0,103.38026363,460.350441455,483.534416388,0,0.386837938631,0,0.0490980925834,103202
-91.8476627014,36.485619926,-134.053441492,256.081700018,469.554604857,1.95663697733,0.406418399592,0.131723205003,0.0535347341665,0,0,136.048990127,397.590784549,428.433504149,0,0.315401675328,0,0.0415457195375,102158
-87.8259415756,44.3102664254,-53.2200781311,238.927259228,467.236366583,2.4521063596,0.324378149633,0.165078812492,0.0535479597398,0,0,29.8576574708,446.601009153,466.805300846,0,0.333433754866,0,0.0550428482981,101477
-93.4352513877,45.1647525611,-66.483177023,253.261118044,469.514499472,2.25604469623,0.352613275737,0.151879700456,0.0535547986958,0,0,36.7730529782,428.504586971,455.564038032,0,0.328222010399,0,0.0498502606226,101674
-122.047912319,47.5479980393,-51.2396833264,298.309638053,502.600878853,2.02756569656,0.392365942196,0.136498213516,0.0535572501545,0,0,50.791904252,494.066807295,509.799140861,0,0.389230916334,0,0.053129324725,102671
-84.6316047853,33.8362228108,-45.4421949561,269.328340891,482.024127177,2.20945565499,0.360360730278,0.148743268966,0.0536012330285,0,0,30.6602867427,460.78180536,482.02261679,0,0.355881457153,0,0.0529349713014,100902
-88.1019489234,43.1771579466,-56.0581487988,247.95704147,469.49774809,2.29202210578,0.347505535819,0.154301743864,0.0536207101793,0,0,36.0337447257,438.328387573,461.646808954,0,0.338181340143,0,0.0521819705264,101503
-76.7179616785,40.0815953185,-61.3828893368,240.631269548,464.019637638,2.45125848066,0.325091162408,0.16502173224,0.0536471067566,0,0,25.1700051852,427.80869467,453.554207108,0,0.324892345765,0,0.0536142976898,100471
-84.2935385773,39.9085047732,-57.7792027182,251.930098214,469.2618119,2.39461963449,0.332809402183,0.161208735536,0.0536517829004,0,0,22.9500415363,436.949939783,462.994711983,0,0.328261146949,0,0.0529185644252,103720
-76.2393665689,40.1771723434,-50.0319384161,236.470955451,460.267224109,2.42759297838,0.32831125577,0.163428541554,0.0536554297064,0,0,20.4474706597,410.289599161,438.94980309,0,0.32870781874,0,0.0537202394142,103835
-87.5514863349,41.4559893432,-56.5581826089,208.770239172,444.15473807,2.60108959683,0.306572165123,0.175108547046,0.0536834063993,0,0,21.8745036561,382.102066321,415.727225497,0,0.309794889481,0,0.0542477329791,101828
-94.2689940707,36.2522313907,-62.2389478793,242.967146922,465.618697167,2.34285426106,0.340420890687,0.157723827004,0.0536924856714,0,0,34.2918688312,430.928749065,456.063754376,0,0.327381837977,0,0.0516359163774,102188
-122.898685503,45.5190238524,-49.2988332249,270.446903299,481.410094177,2.1950539499,0.363695658028,0.147773728487,0.0537446634214,0,0,24.0309717488,446.284509704,469.599791543,0,0.364055885634,0,0.0537978955978,102934
-123.023024889,45.0020218296,-66.8573989708,285.412885374,489.178186447,2.05234205792,0.388999513963,0.138166188601,0.0537465802118,0,0,61.4196703694,452.211157265,476.145981988,0,0.3608360598,0,0.0498553430923,104192
-87.1979225776,45.756258524,-76.8720571123,279.652875331,479.885700627,2.20199516529,0.362780071167,0.148241019635,0.053778887653,0,0,43.8509307506,422.49795341,455.09749311,0,0.315567345854,0,0.0467800251128,101352
-83.539674299,34.8940748253,-21.8432396334,313.481492994,511.209961898,2.06848340876,0.386277933825,0.139252844169,0.0537903009247,0,0,10.0120870134,510.674470393,526.49515812,0,0.400874040859,0,0.055822850343,100693
-76.1813557611,40.0602022107,-48.7579681654,243.775370654,463.694955822,2.43940733266,0.327937134079,0.164223898398,0.053855114588,0,0,16.4218989196,410.232990079,439.328093851,0,0.343760951446,0,0.0564537635636,103778
-77.581252141,35.4270903544,-38.4386783915,272.699567064,482.953576464,2.25268751652,0.355255828662,0.151653690994,0.0538758576639,0,0,17.7087238533,457.099437752,479.582741183,0,0.358654581176,0,0.0543912910273,100654
-111.797485004,40.752697486,-42.539648149,257.9144394,480.320557551,2.43349587678,0.328943355652,0.163825931926,0.0538894517905,0,0,12.117109893,475.60688388,491.286948358,0,0.356432349953,0,0.0583928618995,104008
-77.5187522728,38.322924304,-43.9619980929,267.919356967,483.870195214,2.26814751677,0.35306426361,0.152694477203,0.0539109631511,0,0,17.1809925824,470.500635136,488.440853627,0,0.363221175585,0,0.0554618675151,100603
-76.6190230743,40.9565356219,-29.3255439862,290.977990835,499.688979661,2.20508064878,0.363219582207,0.148448738173,0.0539194886586,0,0,12.6536289608,504.944560588,518.849223357,0,0.38251087494,0,0.0567832567225,100442
-81.135279731,35.3312345965,-52.7734379125,287.419561406,492.081285614,2.12175303379,0.377488943827,0.142839020766,0.0539201510863,0,0,32.5934523287,478.261840555,499.065575484,0,0.364673176255,0,0.0520895593959,103208
-102.252092838,40.9812568119,-43.5450937858,242.007397329,466.599538449,2.53106957178,0.316831747788,0.170394712941,0.0539864547149,0,0,13.412131611,440.422705891,463.39356537,0,0.334706347105,0,0.0570321919343,102007
-87.818755669,41.8270911769,-42.2463592095,255.415822294,475.903019868,2.40399031024,0.333759938448,0.16183958094,0.0540155685728,0,0,16.8983111376,452.680791427,472.598383429,0,0.355479971777,0,0.0575307296648,101823
-75.0772263048,39.495006892,-44.4999904716,276.252982723,485.680994008,2.18272913032,0.367737196894,0.146944006492,0.0540367770478,0,0,27.7853796218,463.113165032,484.526054352,0,0.365117934234,0,0.0536518920986,100284
-82.6480879162,36.2102561382,-63.6271371393,244.210513674,468.147098618,2.39465992189,0.335413296367,0.161211447734,0.0540724630965,0,0,29.9418803463,435.48073419,458.244274663,0,0.334135874322,0,0.0538665280393,101220
-75.6304469365,39.1644671936,-40.0940639908,272.802448417,482.472483971,2.22102572274,0.361697404293,0.149522180141,0.0540817844412,0,0,22.6085107987,454.437481713,477.652130746,0,0.361096195521,0,0.0539918903949,100398
-88.6436076643,44.3396065218,-66.9528699421,227.731036308,454.117441179,2.50617424597,0.320708162111,0.168718729024,0.054109473499,0,0,30.796678234,397.613636081,429.157520391,0,0.312687107626,0,0.0527561713809,101428
-121.531064128,40.1894996544,-25.063916509,307.142872985,508.459403756,2.10502956574,0.38193329142,0.141713176353,0.054124979882,0,0,11.7381158731,513.184329936,527.742531738,0,0.396864353646,0,0.0562409081363,103838
-84.3481996469,34.0187715759,-60.9483665997,286.693111427,489.905751452,2.05189006293,0.39183221748,0.138135759742,0.0541260410531,0,0,54.2058559868,467.551842665,490.761754464,0,0.355580903547,0,0.0491184382613,100858
-81.3021265788,35.6435102923,-75.2726552937,279.149177126,487.219278172,1.9217569604,0.418923362098,0.129375039414,0.054198226483,0,0,103.785117923,460.748902569,482.395729653,0,0.388202008765,0,0.0502236501848,103196
-74.2346267851,40.6893485628,-64.0844153171,247.85949439,468.001842507,2.49275165898,0.323312844664,0.167815103978,0.0542567786448,0,0,67.9186156712,397.027238766,424.406790819,0,0.344510616805,0,0.0578140849807,100243
-108.460427378,38.9812561085,-44.6304584087,246.207342218,472.229569221,2.513923753,0.32060992727,0.169240435357,0.0542601636709,0,0,16.813647993,458.130005876,476.497549481,0,0.345339239083,0,0.0584453631682,102429
-77.8893577614,35.5937373662,-52.773320197,271.901299613,481.716813632,2.2396879233,0.359878103577,0.150778542409,0.0542618959022,0,0,29.3895712888,455.735903878,479.163348041,0,0.350367596781,0,0.0528279155499,103168
-81.5233798991,37.9650505004,-27.1061225462,291.092267598,497.474663429,2.2263383044,0.362395949657,0.149879829665,0.0543158432057,0,0,12.9998791624,488.539314906,505.404244491,0,0.37955367077,0,0.0568874395236,101153
-76.2062099492,40.0314179264,-55.7269981657,218.621221697,449.512864796,2.56676855396,0.314472737868,0.172798012277,0.0543402640189,0,0,20.263949352,384.020637878,416.721236518,0,0.319973870171,0,0.055290848746,103771
-82.8229423497,35.1397936326,-34.290059137,305.273767445,505.890579744,2.12098712186,0.380905514629,0.142787458634,0.0543885304136,0,0,15.462483217,504.068454656,520.444406811,0,0.390549754651,0,0.0557656069368,101209
-74.5993128142,40.1395717173,-58.8396129441,252.437616774,471.126763503,2.25591880683,0.358287827594,0.151871225427,0.0544136114324,0,0,40.98800688,436.782932694,461.035744773,0,0.338126417542,0,0.0513516733814,100352
-120.664176272,46.6311825674,-49.4624552019,241.497862822,468.211353984,2.54591240104,0.3175662764,0.171393950441,0.0544289386391,0,0,22.8005663128,443.367287002,464.099227462,0,0.339830871255,0,0.0582449555062,102776
-84.048109092,39.060298541,-61.199788485,228.134747644,456.96604679,2.53913062008,0.318540483523,0.170937392615,0.0544504796959,0,0,22.7202173406,415.577496635,442.83747599,0,0.319567805763,0,0.0546260874808,101163
-84.2399022769,30.4640950218,-53.8653379597,280.070189396,490.061572156,2.18964334586,0.36996733357,0.147409479977,0.0545366922499,0,0,24.074968042,478.797265456,497.140654786,0,0.371586754836,0,0.0547754102966,100826
-87.2765972392,34.5355467666,-70.4900883675,232.426294805,460.201671565,2.31584661859,0.349958920874,0.155905639335,0.0545605692999,0,0,32.9978761048,413.427391202,439.569527868,0,0.341996808605,0,0.0533192310962,101305
-77.0264430181,36.2896995238,-50.9970997767,267.185307824,480.945156819,2.17122835881,0.373473452087,0.146169760426,0.054590525017,0,0,44.9943560249,460.473139746,481.599819882,0,0.355273580664,0,0.0519302541714,100616
-83.9771641622,31.7644677023,-63.0854527644,250.578934056,470.950298423,2.29648769614,0.353480265634,0.154602372893,0.054648887838,0,0,28.7975361147,442.531282163,465.568950087,0,0.336385530401,0,0.0520060012069,100954
-81.3102891395,35.639365792,-78.3349819963,289.862459673,492.347511115,1.88052412211,0.431694623063,0.126599194087,0.0546521913715,0,0,111.397098761,464.925932282,487.610415882,0,0.39766900681,0,0.0503445757756,103200
-94.5854237799,36.6270898967,-76.3741793849,285.75811544,489.122885115,2.1429254905,0.379215638713,0.144264376562,0.0547073077013,0,0,47.3586436115,457.275172409,481.248227232,0,0.331352662093,0,0.0478023852189,102185
-119.702095982,37.0020884407,-36.3942552972,304.495861645,505.809108866,2.07127634973,0.392829210164,0.139440868386,0.0547764461926,0,0,24.4198671165,505.030578183,520.95853256,0,0.398296212924,0,0.0555387698049,102579
-80.2314376472,38.3397037804,-28.5474287946,288.584925307,497.417545126,2.2851882017,0.356472981543,0.153841677047,0.0548404013024,0,0,13.3086004737,497.055486329,512.128052109,0,0.37808255235,0,0.0581648539156,103470
-76.5020856207,43.447925334,-30.6379138788,285.753640942,495.323139013,2.2555776606,0.361199105507,0.151848259044,0.0548474553394,0,0,14.6093281678,497.12505225,512.686777794,0,0.374837733072,0,0.0569184571909,101565
-88.314534513,42.3187153136,-45.0536445838,247.241669584,468.724280069,2.48255356027,0.328399547254,0.167128555445,0.0548849419414,0,0,14.3299267819,437.601573019,461.404206159,0,0.339974379756,0,0.0568194269769,101851
-77.593387902,40.0317350014,-50.0002849693,237.760599545,460.711074192,2.54417603854,0.320510948147,0.171277056384,0.0548961717376,0,0,15.8058780724,409.435365543,438.408532636,0,0.329160660766,0,0.0563776690536,103772
-106.114383034,39.7151136752,-28.7306689335,295.494204929,498.565505295,2.16671700276,0.376781527196,0.145866050394,0.0549596332336,0,0,8.68804149034,489.149844385,507.633854419,0,0.389093744239,0,0.0567555677052,103660
-87.8511261267,42.6525660162,-45.9272668353,252.575107649,471.785215435,2.43949506317,0.334821181459,0.164229804524,0.0549876171814,0,0,16.4632750614,443.224375958,466.486631969,0,0.342583853351,0,0.0562624792688,101511
-87.8104162793,43.9148353247,-56.4596857029,227.349639772,456.523145343,2.53972002809,0.321750049016,0.170977072286,0.0550118813889,0,0,24.3090699978,410.477611584,438.114648803,0,0.320833982229,0,0.0548552549716,101480
-80.2017088628,38.3187993597,-45.0592319846,272.233768243,486.639648736,2.37245559014,0.344590149411,0.159716624843,0.055036775618,0,0,25.2609057727,474.413622002,491.807748054,0,0.359312986092,0,0.0573882574008,103468
-111.694035088,34.1606533266,-34.2279587899,275.866125078,487.860887589,2.36436838333,0.345815774242,0.159172184146,0.0550442520981,0,0,11.1712145639,477.726573595,495.902237631,0,0.362899277841,0,0.0577634706787,102470
-93.2727232633,47.0020753271,-101.634859692,380.29732538,561.284994879,1.94209712231,0.421192581674,0.130744364102,0.0550685562553,0,0,101.791226036,520.694750273,528.550189676,0,0.317510664448,0,0.0415127299188,101636
-88.2976111626,42.4640712696,-63.4339740243,224.152587939,454.653845385,2.56864881052,0.318620536811,0.172924593458,0.0550973267954,0,0,26.5454127031,408.832303003,436.903971349,0,0.316052075681,0,0.0546531766986,101850
-84.410358068,39.8313201258,-74.696943302,215.976283644,443.204484438,2.43965634871,0.336002576267,0.164240662465,0.0551852857159,0,0,33.4881369405,359.758731748,400.738335877,0,0.305898687877,0,0.0502410031439,103706
-86.5056488344,39.7315386875,-58.0994284685,230.182498525,456.731640107,2.56180274377,0.320143596724,0.172463707834,0.0552131517303,0,0,21.2201259721,406.999330244,436.267811116,0,0.321338047461,0,0.0554191511334,103666
-82.6397504245,35.2273165429,-39.1138575743,295.401924522,502.50237973,2.18122691179,0.376117455363,0.146842875296,0.0552301685945,0,0,16.2486020594,504.567962487,518.241088356,0,0.391575290664,0,0.0575000415759,103216
-75.647857397,40.2434970149,-62.6119414849,278.530726299,485.707437474,2.33133137768,0.351905866238,0.15694809234,0.0552309543892,0,0,41.918525568,456.973254918,480.095583815,0,0.336319882222,0,0.0527847639307,100372
-117.135598754,46.7188917287,-72.0206536584,237.247590812,463.243949449,2.44808083191,0.33522624918,0.164807809023,0.0552479036542,0,0,42.4254698819,417.761241831,442.965153041,0,0.326913108645,0,0.0538778331766,102900
-111.706424594,40.8020222951,-43.5653392767,255.811355343,479.49113233,2.51391178901,0.326720191526,0.169239629927,0.0552940043034,0,0,13.1212677002,474.783910182,490.168146428,0,0.356188467937,0,0.0602812044977,104014
-88.0061148215,43.5938831411,-40.4269806702,255.180305663,470.962228287,2.45042637121,0.335504962488,0.16496571361,0.0553468155565,0,0,9.66897050239,435.172353947,461.377032643,0,0.340345150857,0,0.0561452806847,101494
-84.302071466,35.8856990103,-44.749905314,303.722546425,502.969429733,2.18230833542,0.376755618756,0.146915678063,0.0553513071935,0,0,25.6208523027,498.059093696,516.783378772,0,0.377067706894,0,0.0553971578339,101267
-75.7644593966,38.9937754055,-45.3930437161,264.318363209,477.673650065,2.29817463654,0.357819846028,0.154715939794,0.055360433755,0,0,29.4342903446,448.035009672,471.624563363,0,0.351390795917,0,0.0543657572251,100431
-83.8430359111,39.9476771524,-52.9237633603,247.447503005,467.983836331,2.5103217429,0.327680980825,0.168997943612,0.0553774119201,0,0,17.912593835,434.175696106,459.119833161,0,0.333693589382,0,0.0563935304021,103736
-79.4733304445,38.8602140825,-32.4045002719,281.437195282,491.49380854,2.35874351813,0.348747605788,0.15879351131,0.055378856884,0,0,14.3607096771,481.767238964,499.292030073,0,0.367329715463,0,0.0583295753269,100493
-88.543997826,41.6313693537,-49.6893850746,231.113461136,458.559095656,2.53620457555,0.324456069527,0.170740407703,0.0553977615926,0,0,20.030226786,413.400251436,440.680812472,0,0.327420455212,0,0.0559039020131,101860
-92.3640899221,45.3958008612,-46.6369509109,273.945508218,483.372224252,2.16774057125,0.37972858928,0.145934958283,0.0554156758352,0,0,38.5502695913,457.816805692,480.586309668,0,0.360466357806,0,0.0526046428886,101733
-104.947883704,39.8106580281,-26.5699484314,299.054564893,499.248928228,2.12347421048,0.387655851304,0.142954892496,0.0554173005484,0,0,8.2666198008,482.517855248,502.834316474,0,0.399419894004,0,0.0570990280079,103699
-122.785266715,47.6398617679,-20.7111580077,323.581122865,515.490273401,2.04424706353,0.402719684804,0.137621223634,0.055422775804,0,0,12.8944010391,509.637101183,527.640808316,0,0.409382565101,0,0.0563397295435,102641
-88.3225497347,41.8268424119,-57.1023192601,208.140341963,443.528624278,2.68672140386,0.30643392187,0.180873385492,0.0554257408781,0,0,22.5553146598,380.845028239,414.96485153,0,0.308816295542,0,0.0558566488697,101856
-84.5812190521,30.6018819672,-49.5225205827,286.309265363,493.829888324,2.16418987566,0.380625379044,0.145695921093,0.0554555651913,0,0,29.3195341025,488.065268332,505.881863891,0,0.370445613062,0,0.0539724148101,100834
-93.4400077121,45.2822302708,-58.3871223665,226.172708308,456.39875779,2.55960556707,0.322049382666,0.172315791199,0.0554941941793,0,0,22.2455311016,411.043852388,438.112686448,0,0.326557425396,0,0.0562710011292,101672
-83.9685237304,34.4686933501,-56.2348176817,300.325808519,502.538654594,1.99181799025,0.413985709716,0.134091634012,0.0555120202735,0,0,63.8380990785,496.034138411,513.082420874,0,0.383723318996,0,0.0514540868528,100852
-85.2057324888,32.0898799463,-50.5315066539,274.631248574,486.523641864,2.26150743292,0.364874976472,0.152247458601,0.055551287875,0,0,22.8534736649,475.17053116,494.141501034,0,0.359858036458,0,0.054787471508,100925
-85.993509986,35.3354772368,-71.8311473348,253.354819919,472.809782747,2.23325122571,0.369556592422,0.150345216019,0.0555610657191,0,0,61.0070444923,442.854211005,465.451134713,0,0.343037235219,0,0.0515740072317,101298
-88.3395536841,42.0560710769,-54.0920372211,221.470826625,450.840508655,2.66711699326,0.309476993586,0.179553592486,0.0555677059903,0,0,17.6300313152,396.121350145,427.974449215,0,0.31488120826,0,0.0565380521495,101853
-86.6314630818,39.6482630187,-55.69073453,243.046323688,463.642873023,2.49522245926,0.330903682123,0.167981441289,0.0555856774508,0,0,21.8105445621,415.540021491,443.904146426,0,0.341934155058,0,0.0574385921925,103630
-74.3685047871,42.952442758,-45.0453108486,269.814438683,483.840112434,2.40265147126,0.343673273678,0.161749448655,0.0555889625348,0,0,23.5465342613,470.715974064,489.838515524,0,0.354681620439,0,0.057369556554,100188
-83.4376940895,45.0727013405,-53.7684581764,252.538645591,474.22043061,2.46025129968,0.33583599332,0.165627139864,0.0556235550371,0,0,24.5554362581,453.761306093,473.794356646,0,0.345341513023,0,0.0571979270784,101523
-86.4825872855,39.7103251468,-59.0386844973,226.454906215,454.178480411,2.59832062981,0.31821198942,0.174922136784,0.0556623211397,0,0,21.1345858316,400.507992229,431.022764236,0,0.319343232433,0,0.0558602005847,103658
-84.6438750813,39.301983772,-43.6521160752,264.573054982,482.876487924,2.47359675244,0.334439820166,0.166525572139,0.0556927823991,0,0,21.4394538899,477.032696546,493.813071779,0,0.355790234961,0,0.0592481724383,101170
-86.5146575861,39.7644744113,-63.0545671956,225.338767318,454.717173391,2.5641233689,0.322723830197,0.172619935169,0.0557085666461,0,0,25.0594580743,402.859427541,431.932145685,0,0.320612750859,0,0.0553441522677,103677
-100.843487998,45.260129149,-43.4795961608,245.354420759,466.830062969,2.51104806255,0.329630532664,0.169046840343,0.0557230000275,0,0,19.3861037699,433.20472031,458.258809272,0,0.334383114661,0,0.0565264089977,101946
-83.0060212948,42.5359981136,-60.5214022418,241.593839846,465.618342052,2.55553063927,0.324082099891,0.172041462054,0.0557555582908,0,0,28.7259477572,428.376854554,452.838015418,0,0.334092475095,0,0.0574777578766,101538
-84.3560285745,34.0101601772,-53.8401015382,288.647403903,490.953345097,2.10345995548,0.393827007264,0.141607508262,0.0557688611849,0,0,54.0782338956,468.314575632,491.597923011,0,0.359185768184,0,0.0508634016356,100859
-79.0937974341,36.6440209351,-34.9221414923,274.704423266,490.364970122,2.32980445871,0.355580316299,0.156845298279,0.0557711007721,0,0,14.7902076782,490.656815921,504.983231816,0,0.376533430109,0,0.0590574981575,100620
-76.1899059958,40.0350619207,-55.7249174091,225.389053752,454.153965459,2.61378932865,0.31703107789,0.175963508593,0.0557859007985,0,0,14.0448091496,394.788209839,425.113319009,0,0.333415130456,0,0.058668896173,103770
-94.1854924008,46.3768279934,-73.2098649786,355.670514006,540.025185679,2.06857098149,0.400661195292,0.139258739672,0.0557955730918,0,0,63.0803844729,498.548256698,512.512854062,0,0.336334056558,0,0.0468374568251,101640
-117.447704196,47.6608827936,-46.7100507516,263.308837335,487.656811044,2.46297244984,0.336554653897,0.165810331036,0.0558042385744,0,0,19.0885902961,495.441030771,505.82260149,0,0.371297633385,0,0.0615649835044,102730
-94.1437571123,38.0562568409,-61.3321758438,236.924287458,463.540042532,2.45228424165,0.338652547081,0.16509078773,0.0559084157644,0,0,35.0446935667,431.777660695,455.686712836,0,0.325884345701,0,0.0538005033407,102069
-86.7482038414,34.91491206,-56.8753115235,254.140424979,472.979098472,2.40161762797,0.345829146532,0.161679849054,0.0559136042099,0,0,27.2821247812,444.105983588,466.926215959,0,0.338740091992,0,0.0547674469419,101293
-83.9347807246,39.8561076799,-57.9675750645,222.110156946,451.592914706,2.65941936754,0.31245262383,0.179035378866,0.0559400738852,0,0,20.2192665868,396.357046598,427.67929389,0,0.316220226058,0,0.0566146079775,103712
-122.814277494,47.4100679039,-24.0043729069,317.920245006,512.538583332,2.07976836792,0.399871681288,0.140012561483,0.0559870583615,0,0,13.6882324968,508.413803448,525.828933514,0,0.407408174422,0,0.0570422620697,102646
-86.4687131053,39.7060498444,-59.4281850845,223.782229799,452.06555085,2.6224135978,0.317404617606,0.176544104987,0.0560359141339,0,0,21.3142374463,394.894229702,426.738761253,0,0.316762144676,0,0.0559224893255,103649
-117.432143804,46.8101689132,-62.5076089228,244.648397043,471.469921174,2.48137508108,0.335624399328,0.167049218778,0.0560657937105,0,0,34.6678503879,443.770624824,462.650484996,0,0.346303911832,0,0.0578497979312,102909
-74.5270847923,40.5604248581,-47.4785890994,262.33931256,479.266384563,2.36394067414,0.352624666171,0.159143390237,0.0561178848556,0,0,20.2965101347,455.476930535,475.712098031,0,0.359540826924,0,0.0572185461253,100259
-96.0729241,35.6729229827,-68.173084706,272.656944748,483.086403988,2.21610982406,0.376283983,0.149191235803,0.0561382724365,0,0,42.5641775143,459.60934361,481.800848076,0,0.34435528162,0,0.05137479002,102200
-99.3860366771,41.9470071499,-67.2979854729,235.891203018,457.819345477,2.48456614145,0.335677883337,0.167264044883,0.0561468405446,0,0,38.7401509907,402.072795665,433.81412828,0,0.315472298863,0,0.0527671727563,102031
-86.7890385278,34.902113028,-56.5364195126,259.276320834,475.856047563,2.38377022496,0.349928021657,0.160478339959,0.0561558680207,0,0,26.2709263813,450.186121926,472.60373853,0,0.341008097601,0,0.0547244134155,101294
-93.9597010351,47.3277473051,-102.113125587,357.266489593,529.881845258,1.99274809346,0.418729621447,0.134154249703,0.0561743581936,0,0,74.0683182235,453.768821366,483.060779931,0,0.298610551394,0,0.0400598744756,101632
-87.9104224916,43.1020913884,-54.6679788653,263.460638897,481.900515006,2.50674672972,0.332923547593,0.168757269334,0.0561832687887,0,0,50.7022802295,452.780225742,470.84461137,0,0.359750697859,0,0.0607105454116,101502
-115.960180112,47.6179875971,-23.1617928428,308.627206491,508.407562563,2.19143188951,0.381201990494,0.147529886932,0.056238686556,0,0,10.8860743877,509.141685576,524.836562001,0,0.394858012133,0,0.0582533578844,104328
-101.493759808,44.6020906935,-32.9845773779,277.935997579,489.393229966,2.36407391193,0.353566375292,0.159152359969,0.0562709230335,0,0,13.6106308244,486.866634772,504.32654224,0,0.363592721685,0,0.0578666397238,101950
-87.9767066991,43.3228858847,-71.7888786898,242.38390268,463.938420314,2.46302298246,0.339395457347,0.165813732954,0.0562764277304,0,0,39.4774586077,420.050379191,447.389997916,0,0.32103288323,0,0.0532316607694,101498
-76.8728340823,35.3231387278,-41.3240099942,296.184536589,495.195266109,2.04395995502,0.40903896376,0.137601895136,0.056284536598,0,0,51.848165244,469.499849166,492.980580521,0,0.379218886211,0,0.052181237414,100637
-122.406224876,45.3976477714,-45.2461811977,298.03839658,501.750657206,2.14722102287,0.389381242652,0.144553557078,0.0562864436849,0,0,25.0161223167,494.665011134,511.131785104,0,0.38710856874,0,0.0559579205869,104213
