,,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-86.0601849525,38.9191318273,-9.42134070117,1.78528115448,19.2162126831,2.48835750257,0.153454346172,0.172064993202,0.0264041210308,0,0,0.921736228681,0.421481195758,5.11774480832,0,0.141642681645,0,0.0243717470543,103529
-86.5521052402,38.9477276677,-5.94443975562,1.79522935111,19.2173260893,1.80317708384,0.158020745539,0.124686124222,0.0197029943078,0,0,1.52027908082,0.493881823315,5.12343784173,0,0.150424646019,0,0.0187558660996,103530
-121.539938183,38.9733827668,-21.3262158811,3.8474645052,19.6399746261,5.00637427616,0.318546946444,0.346180866256,0.110274857863,0,0,7.7684763689,1.76685413716,4.87304103616,0,0.216862292573,0,0.0750735763012,103531
-86.9141373822,38.9976817578,-13.0506039785,2.30187739349,19.2805227604,0.988041959793,0.185754740002,0.0683211447388,0.0126909764776,0,0,3.52095107756,0.799399863115,5.12327128614,0,0.156019768165,0,0.0106594491629,103532
-80.1428620949,39.0056628725,-11.4741458691,2.0425901048,19.2459909753,0.491051449909,0.165658979888,0.0339552352518,0.00562498963369,0,0,2.38737993829,0.583392806486,5.11622888668,0,0.137093629421,0,0.00465504643851,103533
-80.4770388886,39.048156956,-10.6480398343,1.90116013558,19.2281281939,0.592114318094,0.157082115139,0.0409435324355,0.00643149667624,0,0,1.73261958389,0.470670801188,5.11867756114,0,0.137123598473,0,0.00561432450174,103538
-87.1099330044,39.0854211471,-9.6666041018,1.81890289828,19.2196663436,2.23096471957,0.153613716475,0.154266792014,0.02369749525,0,0,1.37661669551,0.436536854765,5.11775139794,0,0.139196789004,0,0.0214734420984,103540
-85.860263772,39.0850598711,-7.79055094644,1.72245213767,19.2103359036,3.44082540217,0.148122951788,0.237926262131,0.0352423402547,0,0,1.0649821313,0.462321481546,5.12185978929,0,0.140807665224,0,0.0335018414662,103541
-86.2269377653,39.0975573341,-3.34791948763,2.1174776984,19.2519756612,1.31351701491,0.180639152171,0.0908271002087,0.0164069303758,0,0,1.67962765303,0.628002186933,5.13030138514,0,0.162158244672,0,0.0147283631385,103542
-80.493955069,39.1062165618,-11.8638118991,2.04643134758,19.2435331757,0.270254366931,0.167428868778,0.0186875542444,0.00312883606737,0,0,1.74588952534,0.547464382604,5.12422978008,0,0.143238530354,0,0.00267677780588,103544
-85.6894246818,39.1308932399,-9.15370937003,1.80085118552,19.217723895,2.37727831332,0.155203339927,0.164384087254,0.0255129593726,0,0,1.42335806368,0.493151219594,5.12390168799,0,0.147485851706,0,0.0242443271155,103546
-79.7187643128,39.1480975813,-6.95802747939,1.70947288206,19.2091157408,1.9577716182,0.147265501416,0.135376030104,0.019936218953,0,0,0.769421525152,0.460894218471,5.12198433538,0,0.140558361427,0,0.0190282329679,103547
-79.4391774917,39.1479355213,-6.28200525277,1.79542008474,19.217368822,0.929517619333,0.150492895335,0.0642743025013,0.00967282587906,0,0,1.38383314808,0.541310808521,5.12812338933,0,0.141510753981,0,0.00909550500859,103548
-85.4602320959,39.1647729437,-10.3769198927,1.91728282199,19.2300492565,2.23175344529,0.162908100136,0.154321330836,0.025140194817,0,0,1.6930433194,0.45615761329,5.11602611157,0,0.143273546394,0,0.0221101643531,103549
-79.6980151371,39.168714474,-7.01690289371,1.70924865201,19.2090982029,1.65404553641,0.147086127449,0.114373973066,0.0168228247793,0,0,0.503539694461,0.471189595046,5.12291094686,0,0.140940237291,0,0.0161198949039,103550
-87.00945941,39.169217637,-8.58380894722,1.81945026816,19.2195935577,2.49600969646,0.154918123546,0.172594127255,0.0267379583294,0,0,2.22047687564,0.565923050101,5.13092636405,0,0.149998812097,0,0.0258889140631,103551
-85.8931769067,39.1772524807,-9.47465355133,1.77673277405,19.2154485187,2.86563335359,0.151770872031,0.198152871119,0.0300738340452,0,0,0.738299915042,0.436207891558,5.11886133416,0,0.140672215374,0,0.027874603363,103552
-86.8188012253,39.1771401497,-3.86672872489,2.03232162843,19.2419760469,1.49600159056,0.175641291109,0.103445547211,0.0181693094716,0,0,1.610153563,0.588819642119,5.12907039219,0,0.160680462923,0,0.0166216784132,103553
-79.5942386965,39.1852487263,-6.74176124434,1.73295054146,19.211241859,1.50880628152,0.149187396408,0.104330966232,0.0155648652168,0,0,0.949596553883,0.473415145945,5.12303225967,0,0.142110389194,0,0.0148265142162,103554
-86.863565351,39.2064696341,-8.05324076584,1.80280817913,19.2185736432,1.37576639851,0.157348890024,0.0951315218019,0.0149688393619,0,0,2.61121454719,0.564288569576,5.1284634843,0,0.153032593106,0,0.0145582234675,103555
-85.9310418628,39.2111628875,-9.11030130682,1.75116954828,19.2129703772,2.82387768021,0.149692257815,0.195265549,0.0292297409033,0,0,0.579608479186,0.446961029513,5.12033645521,0,0.140294973287,0,0.0273947749809,103556
-106.880648376,39.2603857586,-8.47511751244,1.75808686366,19.2136320506,2.877716555,0.151172985553,0.198988400566,0.0300816706039,0,0,1.21523998358,0.477180464021,5.12293795637,0,0.143723359719,0,0.0285992814744,103558
-85.7603570657,39.2601708855,-10.9425505179,1.98552592573,19.2394524425,2.93111605462,0.168865955482,0.202680870209,0.0342258988057,0,0,2.09246898996,0.371649201504,5.09880092516,0,0.139751408686,0,0.0283249371254,103559
-85.9727773093,39.29033645,-7.02275197551,1.71964354261,19.2100275025,3.09051085394,0.148641361538,0.213702704906,0.0317650610215,0,0,1.14440136531,0.457849377481,5.12169468132,0,0.141733877501,0,0.0302889129989,103562
-85.8143381892,39.2905769311,-10.3036526651,1.86404321822,19.2245998482,2.92619889804,0.160225959001,0.20234085857,0.0324202581093,0,0,1.49441780139,0.408166229947,5.1128658583,0,0.142559929326,0,0.0288456984975,103563
-85.6937548212,39.2937574933,-9.74125839581,1.85940083406,19.2239253436,2.81028826651,0.159079584726,0.194325867957,0.0309132783761,0,0,1.61486696235,0.427787403588,5.11540893951,0,0.142885183883,0,0.0277662873762,103564
-86.6318318938,39.3102777677,-12.6604980937,2.20714795058,19.2683519219,0.926613151646,0.18336942351,0.0640734643129,0.0117491142133,0,0,3.09821800473,0.678042738887,5.11031463546,0,0.153398677092,0,0.00982878466228,103566
-84.4270311294,39.3149361801,-10.2173058567,1.86749645295,19.2251536846,1.55609942099,0.158195622094,0.107601193164,0.0170220376906,0,0,1.47525551222,0.464357567829,5.11674527818,0,0.141977934069,0,0.0152769951088,103567
-85.7685512714,39.3147430751,-8.93561775847,1.75852444911,19.2136177549,3.01672184994,0.150611744756,0.208600341416,0.0314176613774,0,0,0.846171147984,0.46245174614,5.12181353689,0,0.141730251361,0,0.0295649788229,103568
-86.8185089792,39.3230240847,-5.59935274076,1.81948985785,19.219815153,1.10097966232,0.159043058352,0.0761305631998,0.0121080376054,0,0,1.34758547676,0.514426863014,5.12459433409,0,0.150399542752,0,0.0114500018947,103569
-79.5100586885,39.3313596764,-9.97338054744,1.82922557675,19.2206790717,1.22384099824,0.153443384065,0.0846261812563,0.0129853276325,0,0,1.35682685262,0.437663126926,5.11770960065,0,0.137160921105,0,0.0116074049707,103570
-86.464785497,39.3314184024,-3.56981971424,2.06697337025,19.2456945295,1.53006455969,0.17764646085,0.105800934066,0.0187951614915,0,0,1.50375898259,0.582605583502,5.12824503047,0,0.160315740217,0,0.0169615550605,103571
-79.8682313062,39.3353341038,-5.48448339625,1.87273336515,19.2250749405,0.954161259619,0.159419497164,0.0659783614212,0.0105182372015,0,0,1.63813896614,0.561781585868,5.12895511788,0,0.1497756644,0,0.0098819529179,103572
-83.7184082597,39.3394760001,-11.6902224761,2.1016553458,19.2557608925,2.87594185219,0.177867416243,0.198865683381,0.0353717252825,0,0,2.68153758599,0.388046879605,5.08331147986,0,0.140056600731,0,0.0278524516164,103574
-80.1982718195,39.3693373296,-10.5725614339,1.87674324414,19.2256775269,0.523570109857,0.157223558977,0.0362038361852,0.00569209597364,0,0,1.37338631838,0.440131377284,5.11617619331,0,0.138490599642,0,0.00501389098263,103575
-84.2887555479,39.3732144969,-11.2119557363,1.94681308088,19.2334412656,1.87488457477,0.16750598295,0.129644555205,0.0217162386537,0,0,1.22084702859,0.449407528781,5.11365152464,0,0.147990309088,0,0.0191861377964,103576
-84.5686136881,39.3804629835,-9.46491268639,1.84388913097,19.2218969021,2.89827852395,0.156577258414,0.200410219996,0.0313796828052,0,0,2.11489383093,0.482540886941,5.12250674372,0,0.144516649581,0,0.0289626135357,103577
-86.6442188488,39.3809123775,-7.31578709725,1.77426620741,19.2155912486,1.94366471455,0.156317310034,0.134400565654,0.0210091348901,0,0,1.70778373734,0.593784312084,5.13314885227,0,0.157041004798,0,0.0211063998758,103578
-79.4933915302,39.3814900306,-5.72976320843,1.78586112381,19.216239475,1.40272707534,0.150945312152,0.0969957992101,0.0146410611892,0,0,0.945883402892,0.477824397328,5.12280576213,0,0.139847210063,0,0.0135645919073,103579
-86.7142318366,39.3851132159,-9.176019146,1.83734481747,19.2213325644,2.05217985528,0.15767343801,0.141904172726,0.0223745187816,0,0,1.8673419526,0.531338719248,5.12707402282,0,0.150041490859,0,0.0212915136349,103580
-84.2062191641,39.3813221916,-10.4032305423,1.87673699348,19.2257768212,1.50063899359,0.159342511862,0.103766214446,0.0165343692563,0,0,1.17767845514,0.428703727675,5.11478853873,0,0.141929006587,0,0.0147274357336,103581
-80.1940163281,39.3937348706,-10.3173830023,1.88104808474,19.225907716,0.588295251156,0.155312765903,0.0406794515203,0.00631803813104,0,0,1.67999545059,0.488952600809,5.12140189446,0,0.137764916378,0,0.005604201237,103582
-86.4557052632,39.4023159653,-10.8825698969,1.98430497614,19.2376569196,1.44126470355,0.163344940799,0.0996605998785,0.0162790547871,0,0,2.32099943752,0.589797220942,5.12629357379,0,0.145630246084,0,0.0145135976852,103583
-83.8269729777,39.4021285273,-12.3204996374,2.19416301508,19.2708218105,3.11788870896,0.184960819648,0.215595829361,0.0398767813112,0,0,3.12137670876,0.447170087667,5.06816240203,0,0.140763075838,0,0.0303479320786,103584
-85.8396293183,39.3979920209,-10.9989848036,1.97732219971,19.2392006042,2.73586736915,0.167473419937,0.189179810292,0.0316825898125,0,0,2.07502492722,0.347277069745,5.0945945726,0,0.137883810168,0,0.0260848330499,103585
-85.437473692,39.4267233373,-9.19718947011,1.78899398181,19.2168040371,2.93519518254,0.152885463453,0.202962933826,0.0310300822018,0,0,1.284387408,0.423887069188,5.11691686083,0,0.139994808043,0,0.0284137569608,103586
-106.043522392,39.4272436494,-5.92936154024,1.79610020847,19.2172638776,5.66091083872,0.152182407116,0.391440773271,0.0595703991196,0,0,2.08309003693,0.450688265018,5.12005349299,0,0.13862294241,0,0.05426267177,103587
-84.2265118658,39.4311915267,-10.7640495491,1.91450967036,19.2303721298,2.03797129292,0.161559655847,0.140921678778,0.0227672579248,0,0,1.35986486169,0.430942684365,5.11133549861,0,0.140027707158,0,0.019732939568,103588
-83.9443705344,39.4359355461,-11.143591252,1.97407294416,19.2382486428,2.4688509396,0.167779357905,0.170716153004,0.028642646535,0,0,1.91474393814,0.347391829036,5.09719598055,0,0.139475988331,0,0.0238108041644,103589
-83.9104484866,39.4604366501,-10.347322254,1.92639780083,19.2319850193,2.92500128114,0.164141131466,0.202258045733,0.0331988644747,0,0,1.97589489279,0.386612790119,5.10600771013,0,0.140551131833,0,0.0284275972501,103591
-85.4883753202,39.4643450004,-10.6779253772,1.97556279094,19.2379883237,2.92258970975,0.167875009621,0.202091290347,0.0339260773114,0,0,2.19087953196,0.393104513189,5.10224696658,0,0.140830494443,0,0.0284606163422,103592
-105.959948295,39.4772865635,-5.81312152163,1.79217109123,19.2170444814,5.75947826167,0.151508127639,0.398256515359,0.0603390989621,0,0,1.14429258599,0.498782754266,5.12389657349,0,0.140708533876,0,0.0560380903829,103593
-106.04784479,39.4804884848,-9.71274009801,1.7871937732,19.2170372003,4.22609131818,0.153741639899,0.292225845033,0.0449272806362,0,0,1.34986031633,0.413744922535,5.11441418982,0,0.142376527194,0,0.041606100972,103594
-107.285694622,39.4778129316,-6.61814420329,1.73473985065,19.2114276962,1.90708659497,0.149932634616,0.131871261127,0.0197718056109,0,0,0.895319964345,0.466406012175,5.12228783401,0,0.142459027741,0,0.0187862516471,103595
-106.02275523,39.4812748468,-5.82904681366,1.79157472034,19.2169833301,5.66616862838,0.150660486345,0.391804339013,0.0590294322679,0,0,1.18171893441,0.504475087568,5.12447691936,0,0.139900171526,0,0.0548134942324,103598
-105.977248717,39.4855489202,-6.0516875532,1.77280465436,19.2152044461,5.72702963126,0.149963628843,0.396012756829,0.0593875100821,0,0,1.1502329661,0.493346895916,5.12355199429,0,0.139966774729,0,0.0554286283248,103599
-80.0935873818,39.4939299079,-10.1370689954,1.86020321812,19.2237403678,0.694616438573,0.154413602985,0.0480313510649,0.00741669397418,0,0,1.72219254701,0.476638255457,5.12082111066,0,0.137914476189,0,0.00662421862277,103600
-106.04367156,39.4938251609,-10.8967737596,1.89810496979,19.2283074577,3.58317034082,0.160987556009,0.24776913273,0.0398877471326,0,0,1.12152866447,0.412223141389,5.11162400483,0,0.14261387198,0,0.0353353153757,103601
-86.730662774,39.5065860449,-8.72103764167,1.81322958532,19.2191274498,2.68111169158,0.157384488842,0.185393563629,0.0291780712464,0,0,1.89338264246,0.550519223976,5.12874317813,0,0.152957946665,0,0.0283574188176,103602
-86.3811592791,39.5150381136,-7.97716057793,1.77385476117,19.2153603483,2.18360769011,0.154360189092,0.150992147216,0.0233071763957,0,0,1.58363709459,0.577155545863,5.13205450812,0,0.153579802159,0,0.0231893440971,103603
-106.047945675,39.5149741126,-10.1878915918,1.82663205598,19.2210921723,3.6620500572,0.156984045895,0.253223508899,0.0397520509427,0,0,1.33310292366,0.416406199521,5.11318069514,0,0.143784295566,0,0.0364095638479,103604
-79.8103638084,39.5146744106,-15.5741134079,2.70917727323,19.340925694,0.391650126437,0.212445683582,0.0270818305944,0.00575341801326,0,0,2.79995207126,0.870909168493,5.10324181864,0,0.153997608656,0,0.00417053714956,103605
-80.3895270143,39.5231253383,-11.0533415323,1.94128444079,19.2327329941,0.497105947238,0.160254891553,0.0343738917514,0.00550858429489,0,0,1.60744167835,0.491053484014,5.11810371623,0,0.138765395488,0,0.00476990668335,103606
-106.035405744,39.5392478556,-9.43283668312,1.78146178439,19.216619423,4.23435891589,0.153350368923,0.292797533041,0.0449006097116,0,0,1.36149282381,0.40244335419,5.11303439842,0,0.141340073168,0,0.0413840247435,103607
-85.1689995258,39.5476475533,-10.6183869539,2.05071978938,19.2472996789,1.7653132331,0.165548415387,0.122067913931,0.0202081497208,0,0,3.28960536768,0.796880234908,5.14309926875,0,0.151441909261,0,0.0184861979452,103609
-86.9812552207,39.5520908127,-7.7693631413,1.79921708295,19.2177557808,1.09639224622,0.156702301248,0.0758133524614,0.011880126796,0,0,2.15729472167,0.558475777442,5.12983112053,0,0.152975171902,0,0.0115975606252,103610
-80.1645625197,39.5516902587,-11.8054353366,2.03886424253,19.2428719423,0.28889837164,0.166501710455,0.0199767502463,0.00332616308534,0,0,1.69349880272,0.511041411147,5.11987346407,0,0.140019081043,0,0.0027971262117,103611
-83.794266744,39.5521836357,-11.2259886557,2.03319737162,19.2473978752,3.21869425513,0.172464897617,0.222566333237,0.0383848798747,0,0,2.58028509426,0.399313048171,5.08843705104,0,0.138933559758,0,0.0309219329589,103612
-80.0772214515,39.5685675611,-11.0430094939,1.94520392539,19.2327688924,0.567363762293,0.15878066266,0.0392320805194,0.00622929574241,0,0,1.60965369111,0.513710837746,5.12182997239,0,0.137573640892,0,0.00539730015681,103614
-80.1521040667,39.5730835244,-11.7785803087,2.02481851133,19.241324621,0.694753778758,0.165757740091,0.0480408478667,0.00796314237443,0,0,1.64233406519,0.502299714936,5.11927635857,0,0.140151866605,0,0.00673301450178,103615
-84.0314354186,39.5815416851,-10.0711695792,1.86031772747,19.224100917,2.03790637538,0.15958231976,0.140917189859,0.0224878920517,0,0,1.39827156461,0.390736864029,5.1120808767,0,0.142126548873,0,0.0200280738715,103616
-106.239604361,39.5896129278,-7.84724469778,1.71906855827,19.2100041812,5.38532685655,0.147272130715,0.372384686688,0.0548418862543,0,0,1.00128906796,0.44037301481,5.1200446695,0,0.138674095008,0,0.0516401094214,103617
-105.064518601,39.5981323605,-9.4191085447,1.84979720168,19.2234439078,2.36527576665,0.155017033416,0.163554134922,0.0253536767985,0,0,1.75806348676,0.517438607118,5.12182937217,0,0.140588310501,0,0.0229937995041,103619
-105.857243467,39.5991598966,-4.52991223651,1.94702656647,19.2334315072,5.75348119104,0.159741421599,0.397841829801,0.0635518194639,0,0,1.88531196825,0.554999653236,5.12414189214,0,0.140794312312,0,0.0560138668359,103620
-105.885939218,39.6020229008,-4.63757693338,1.92360904934,19.2308060586,5.54978498274,0.158012636455,0.38375664041,0.0606383985085,0,0,1.91084641372,0.50740532766,5.12032814875,0,0.137307983568,0,0.0526928504756,103621
-105.996703881,39.6016660728,-8.26992066713,1.72034141327,19.2102147987,4.05287392907,0.14851730415,0.280248205627,0.0416217079925,0,0,1.47027900353,0.436358882019,5.11929793241,0,0.141542908152,0,0.0396671460287,103622
-104.852180655,39.6018993478,-14.0405242066,2.39970982409,19.2919703436,2.25202317958,0.192255324563,0.155722942819,0.0299385649135,0,0,2.34345040523,0.518114530377,5.08898439504,0,0.143095985644,0,0.02228332799,103623
-84.773005942,39.5975930035,-11.1898675223,2.01044746771,19.2422907057,2.84454041075,0.169931754582,0.196694335895,0.0334246136149,0,0,2.00306711887,0.3643876613,5.0972266972,0,0.138622293936,0,0.0272662200459,103624
-76.1646770267,39.6231722196,-11.8361747888,2.10085359915,19.2534400352,0.823080964175,0.170822011697,0.056914418591,0.0097222354783,0,0,3.41444199667,0.544242858006,5.10697920817,0,0.138083400847,0,0.00785893647629,103626
-85.2011107544,39.6226686885,-10.5352230328,1.9013940285,19.2281643209,2.14026892388,0.161794911181,0.147995357362,0.0239448956995,0,0,1.31992955598,0.386377872735,5.11156153879,0,0.141167546362,0,0.0208921414717,103627
-84.0766855364,39.6270755949,-9.71580719035,1.8119646974,19.2190238088,1.93627549363,0.153707840645,0.133889615662,0.0205798837083,0,0,1.04030636382,0.441651410382,5.11813663208,0,0.139518772626,0,0.0186801148445,103628
-84.0769965374,39.6351389396,-10.727348321,1.93329008586,19.2329686578,1.7354624984,0.161639550202,0.120003794744,0.019397359405,0,0,1.68416681902,0.493124736806,5.11395498428,0,0.140473556241,0,0.0168573598101,103629
-86.6314630818,39.6482630187,-12.1916677059,2.12398038475,19.2558900588,2.46119389344,0.175916288777,0.170186683427,0.0299386097478,0,0,2.11817486305,0.356479255824,5.09076074744,0,0.137783036189,0,0.0234488379616,103630
-83.8522596878,39.6437141333,-10.1423207285,1.85758129605,19.223846245,2.60652020679,0.159108328003,0.180235710182,0.0286770024934,0,0,1.27854443561,0.372814130553,5.11070067095,0,0.140507563506,0,0.0253244804943,103631
-79.6031055582,39.6439783973,-8.62780064528,1.83757757449,19.2217136412,0.502261959486,0.158282852674,0.034730419787,0.00549722991844,0,0,2.80625499872,0.518731681015,5.12428752709,0,0.148774599956,0,0.00516700431012,103632
-83.8686879672,39.6354319166,-11.069947369,1.99291384451,19.2406580382,2.63468921539,0.168993043316,0.182183541339,0.0307877510929,0,0,2.02040278385,0.382988380414,5.09778775495,0,0.138767784704,0,0.0252812064411,103633
-83.9767464951,39.6480627906,-10.5278049978,1.89021548305,19.227204076,2.19947341339,0.160502609395,0.152089230559,0.0244107183656,0,0,1.23761370684,0.369366904292,5.10971044688,0,0.139275266667,0,0.0211822681434,103634
-84.1848757873,39.651946842,-10.8207875456,1.92026808103,19.2312729715,1.80558069635,0.162647842815,0.124852329266,0.0203069620255,0,0,1.33673063858,0.459438928314,5.11245159385,0,0.142075688329,0,0.01773848062,103635
-85.8356564329,39.6564040873,-10.7869816081,1.9378827366,19.2336583751,3.15428344374,0.162686835666,0.218112453192,0.0354840248291,0,0,1.78532875578,0.374176552626,5.10290574628,0,0.137349996815,0,0.0299577447511,103636
-84.6854666518,39.6561032383,-9.74797323025,1.80761561558,19.2186966987,2.10872048103,0.153195661439,0.14581384502,0.0223380484348,0,0,1.11649430284,0.420097481296,5.11597771431,0,0.138920099814,0,0.0202564739044,103637
-76.143622553,39.6606191047,-10.1741166873,1.84380393966,19.2220294714,1.01125382359,0.155484030003,0.0699261991499,0.0108724072466,0,0,0.893721545651,0.436099463515,5.11775346674,0,0.139741602303,0,0.00977159911214,103638
-84.2020877388,39.664590965,-8.24983286119,1.70509723391,19.2087263419,1.63103974093,0.147201907226,0.112783167871,0.0166018974136,0,0,0.918760683347,0.443329404615,5.12043572566,0,0.140340611279,0,0.015828058721,103639
-105.094572811,39.665014459,-9.82191020075,1.90065971976,19.2283042785,1.73703998785,0.156746126815,0.120112875016,0.0188272279393,0,0,2.10921457417,0.597974594827,5.13101010757,0,0.144501515902,0,0.0173564925191,103640
-76.4480178762,39.676721478,-12.7168986292,2.20237973263,19.2645639971,1.18473880792,0.174633968428,0.0819223422359,0.0143064237275,0,0,2.57696822378,0.630010909813,5.11774395992,0,0.137698144768,0,0.0112805545409,103641
-76.2810465664,39.6811058674,-14.0930723262,2.38276057053,19.2864168659,0.73876219164,0.191489996191,0.0510839424605,0.0097820639472,0,0,2.0492712137,0.576369410828,5.10974602493,0,0.147738946147,0,0.00754708782416,103643
-105.036121131,39.6852842157,-12.3399419668,2.17058329763,19.263515604,2.08228921043,0.175601631715,0.143986175003,0.025284207275,0,0,2.19317222533,0.62624625093,5.1065605311,0,0.139020535289,0,0.0200170351231,103644
-84.398077688,39.6731587637,-9.92955077998,1.83878389956,19.2217340626,2.30159996731,0.158160459861,0.159151079505,0.0251714079219,0,0,1.30639332872,0.411554543974,5.11494600159,0,0.142655337739,0,0.0227037509983,103645
-105.827082693,39.6934534954,-4.9650745849,1.87377407676,19.224895263,6.16350094413,0.157683502818,0.426193883699,0.0672037444613,0,0,1.32869914888,0.49713458228,5.12344935749,0,0.1426168979,0,0.0607824495969,103648
-86.4687131053,39.7060498444,-10.7399671788,1.96963436018,19.2362986171,2.46917374916,0.166922420415,0.170738474647,0.0285000794459,0,0,1.89059313319,0.422241579981,5.10910236067,0,0.142097586476,0,0.0242615251659,103649
-76.1892838228,39.7020612591,-12.2343675873,2.1145877963,19.2528938183,1.03844420315,0.171801124791,0.0718063600468,0.0123364134232,0,0,1.92781156964,0.505481710786,5.11157964353,0,0.138699353986,0,0.00995949575061,103650
-80.3021134181,39.7020901871,-11.5811836623,2.01019263808,19.2398170179,0.499188283117,0.163667510639,0.0345178811534,0.00564945568093,0,0,1.7224177349,0.516563905466,5.12058699508,0,0.138453521852,0,0.00477912221256,103651
-86.7647480378,39.7064007385,-9.97848732163,1.84013819491,19.2217105072,1.77515728152,0.154210166981,0.122748610383,0.0189290837039,0,0,1.22372155721,0.45504030508,5.11926745193,0,0.138984180388,0,0.0170601150079,103652
-80.2560907563,39.7022119191,-9.8023190733,1.79648557682,19.2173895876,0.927218003405,0.151429339428,0.0641152886142,0.0097089358021,0,0,1.27964057322,0.452920985882,5.11987647416,0,0.138664225133,0,0.00889049681487,103653
-83.9599547457,39.7026098672,-11.1021087696,1.95591942929,19.2347249346,2.26224202993,0.16590916135,0.156429556082,0.0259530964599,0,0,1.3725671719,0.344688869958,5.10400789536,0,0.139626938028,0,0.0218417799327,103654
-76.5892973489,39.7102096468,-11.6514706317,2.040966192,19.2441559058,1.03436286081,0.16500574777,0.0715241433075,0.0118018947501,0,0,2.36300271752,0.52721948585,5.11708151132,0,0.136239495174,0,0.00974441317699,103655
-80.1180052408,39.7064494505,-11.1844370978,1.95075090838,19.2332482425,0.679484774844,0.159780554634,0.0469850264857,0.00750729359139,0,0,1.57750791841,0.516750609933,5.12247978998,0,0.139161508396,0,0.00653850715777,103657
-86.4825872855,39.7103251468,-10.1525035498,1.88525388665,19.2262449305,2.46076676055,0.161959436129,0.170157148033,0.0275585557488,0,0,1.5796513984,0.428300697369,5.11627962533,0,0.145185873243,0,0.0247044141258,103658
-84.0226808779,39.7144997011,-10.9747075037,1.93476126742,19.2326281358,2.06934359132,0.163431880716,0.14309101108,0.0233856330545,0,0,1.27435971377,0.384464522769,5.10666752366,0,0.139548866061,0,0.0199681883399,103659
-106.114383034,39.7151136752,-5.88964936106,1.84453702965,19.2227586011,2.67538595935,0.156925419902,0.184997640585,0.0290308324298,0,0,2.24655879134,0.489436318095,5.11982658011,0,0.141914643309,0,0.0262538741767,103660
-83.9686384064,39.7145367131,-9.66862728531,1.79303676633,19.2172049021,2.23684469784,0.152932691995,0.154673380867,0.0236546165159,0,0,0.863896205642,0.402890164526,5.11511975381,0,0.138799988082,0,0.0214686634209,103661
-75.8968879706,39.7206740636,-15.2446686421,2.61569368179,19.317823316,0.95867023466,0.214484044723,0.0662901481154,0.0142181790931,0,0,2.44065955194,0.699343623645,5.11985559427,0,0.171031256868,0,0.0113376873501,103663
-85.8812549097,39.7267764992,-8.98024601528,1.78766285504,19.2165287829,2.8522817333,0.153170572343,0.197229633018,0.0302097757723,0,0,1.30722559958,0.456718227588,5.12037243225,0,0.142334515429,0,0.0280725842439,103664
-121.702024678,39.7309091095,-10.4145425041,1.90462957599,19.2299672214,2.49854802336,0.160446609082,0.172769647532,0.0277203040989,0,0,2.40805879417,0.425318544532,5.10845495419,0,0.137874168531,0,0.0238204715009,103665
-86.5056488344,39.7315386875,-9.91588006116,1.87907346974,19.2255526114,2.42650680918,0.161904460829,0.167788140247,0.0271656483802,0,0,1.69237862908,0.452634318316,5.1187383417,0,0.147565772431,0,0.0247597865204,103666
-105.034732247,39.7358397789,-9.78256635113,1.8375721753,19.2222143202,2.25285391827,0.154612827206,0.155780386754,0.0240856460192,0,0,1.76418997615,0.518549176342,5.1221796689,0,0.140935628441,0,0.0219550067059,103667
-105.017770119,39.7397155792,-3.93834114719,2.0134590978,19.2401713441,2.28857051455,0.16636236993,0.158250118651,0.0263268647805,0,0,2.44011041411,0.426699449764,5.11224993123,0,0.137003940715,0,0.0216808898739,103669
-105.3977815,39.7479841249,-6.44526021022,1.75422840165,19.2133306035,3.08128210045,0.152233315458,0.21306455488,0.0324355235959,0,0,0.870040466967,0.526617147475,5.12756575545,0,0.14818490158,0,0.0315729500949,103670
-76.5352461204,39.7517783122,-9.84189128679,1.81981146477,19.2196073152,1.44043900659,0.154416674141,0.0996035045693,0.0153804419083,0,0,1.11445895891,0.431610509195,5.11793874982,0,0.140608310682,0,0.0140050805155,103672
-84.6433899243,39.7482533469,-10.1653575384,1.86508022763,19.2246705151,2.74773874303,0.158901021191,0.190000692285,0.030191304031,0,0,1.26747574779,0.415599432099,5.11358957367,0,0.140307454057,0,0.0266585134035,103673
-84.9142324977,39.7527335493,-10.2176393985,1.86393967106,19.2241321034,2.35864969027,0.159114455685,0.163095954863,0.0259509240824,0,0,1.2037556561,0.397407931634,5.11393040636,0,0.141537676944,0,0.0230842225702,103674
-86.73087014,39.7603572419,-8.26971537135,1.79926474584,19.2178963659,2.42032813924,0.156784373536,0.167360897457,0.0262395734623,0,0,1.81918502572,0.590662880276,5.13286873691,0,0.15580210989,0,0.026075180937,103676
-86.5146575861,39.7644744113,-9.9152451486,1.84624240185,19.2222359417,2.44493187346,0.158294242512,0.169062196952,0.0267615724039,0,0,1.2958964062,0.423367964309,5.11679943948,0,0.143423392563,0,0.024247473841,103677
