Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-72.5567576592,42.8512016967,-88.3099417703,108.455309735,1123.33974109,0.659632602084,0.141073479551,0.0452719863896,0.00638667664616,0,0,25.100401249,18.933785537,196.372419621,0,0.0326185535031,0,0.00147670671024,104141
-74.4097236635,40.9027860415,-259.813302475,103.257114455,1122.85545763,0.697376262968,0.133818386057,0.047862413995,0.00640487099362,0,0,144.240391253,20.3676570767,196.479868927,0,0.0308225978467,0,0.00147524393854,100229
-79.5812825024,41.7229337923,-112.571080843,107.512705255,1123.25088975,0.6713918551,0.139587043122,0.0460790488981,0.00643203818558,0,0,60.7363515121,19.2290155666,196.389903428,0,0.0313026467739,0,0.00144239619133,101045
-73.6675,42.7025,-254.21875272,102.388365127,1122.77220363,0.70240047671,0.13345539074,0.0482072364544,0.00643351557754,0,0,91.2807965177,17.2288352043,196.202843731,0,0.0313105916253,0,0.00150939709401,NaN
-79.9228376017,41.368666714,-122.712802146,107.127935903,1123.21455145,0.675088355807,0.138949341672,0.0463327475921,0.00643790477576,0,0,55.7100164506,19.2952439942,196.393699258,0,0.0304404259509,0,0.00141038857218,101056
-74.3391064377,42.5862365737,-95.6333281448,108.067234036,1123.30191437,0.667939583377,0.140594191886,0.0458421121579,0.00644513471321,0,0,23.5211021273,18.872438474,196.369218654,0,0.0326081367771,0,0.0014948258634,100190
-80.1057071618,41.7597755844,-153.229886682,105.786012171,1123.08531481,0.682460350568,0.137782085832,0.046838703249,0.00645353423131,0,0,61.2268727852,19.1732471191,196.394735305,0,0.0334638900978,0,0.00156740521785,101049
-80.0935873818,39.4939299079,-115.655215477,107.399531969,1123.24020108,0.675208436424,0.139316999176,0.0463409889799,0.00645608752354,0,0,56.2948070883,19.4624818506,196.412022382,0,0.0307195046559,0,0.00142357222672,103600
-73.0562924876,41.6149482874,-86.0161748296,108.471045771,1123.34081754,0.667713377939,0.141121383895,0.0458265871983,0.00646711140462,0,0,21.881926678,18.7640939532,196.358946448,0,0.032531194874,0,0.00149079363856,100135
-78.9017023252,41.078682153,-126.410658144,107.07510486,1123.20879257,0.679018091144,0.139253122236,0.0466024536742,0.00648953717796,0,0,78.8738631229,20.0568117209,196.474565098,0,0.0334754769125,0,0.00156003936203,101077
-76.493649877,39.773069835,-452.947912146,102.164274275,1122.752794,0.710069807333,0.133347686371,0.0487335989029,0.00649851266224,0,0,266.154163098,19.1852065457,196.377929838,0,0.0342030335855,0,0.00166683692002,103689
-80.4562913758,37.6854623023,-104.33476819,107.689359186,1123.26595793,0.676716993883,0.140001531651,0.0464445244821,0.00650230456428,0,0,30.2329028283,18.9735499487,196.376839068,0,0.0320239743001,0,0.00148733825839,101145
-79.6644644813,39.7652404433,-148.757742129,106.147871931,1123.1215447,0.687536639545,0.137959638528,0.0471870997424,0.00650991522363,0,0,79.8548007118,19.5585207975,196.419458928,0,0.0323557629523,0,0.00152677461367,101105
-73.447917838,41.5937584306,-192.780788168,108.969975895,1123.39196542,0.668230480812,0.142223327255,0.0458620770667,0.00652265719527,0,0,293.32187917,18.8910202588,196.352930587,0,0.0357912283675,0,0.0016414600737,100129
-93.3187852241,35.9146830617,-237.842093324,104.114639019,1122.93058969,0.701576549969,0.135731717335,0.0481506886123,0.0065355756562,0,0,172.417338278,18.5067218691,196.321426974,0,0.0334182923532,0,0.00160911378906,102123
-79.0894388047,36.0647605302,-115.69679386,107.116038215,1123.2104711,0.685334520378,0.139588380014,0.0470359636272,0.00656567396513,0,0,30.9171546536,18.2956695655,196.316740612,0,0.0332305347091,0,0.00156303022189,103146
-85.7437930313,34.4353989143,-117.296439271,107.192432183,1123.21920979,0.687130628451,0.139363593438,0.0471592343387,0.00657228036124,0,0,44.5913170426,18.825746032,196.357629726,0,0.0319888858233,0,0.00150857136278,100996
-120.946643299,47.193873816,-82.2300883571,108.693250959,1123.36263491,0.678242318726,0.141336302162,0.0465492107655,0.00657909331816,0,0,26.1074519028,19.0042576237,196.379885998,0,0.0324556180855,0,0.00151078340679,102766
-81.6020866366,34.4270900027,-240.590191891,109.311528613,1123.45033943,0.676397396987,0.142330611009,0.0464225898684,0.00660735558061,0,0,387.67714097,16.2104907708,195.95277744,0,0.0309610429974,0,0.00143729180097,103021
-77.5725038742,39.9148584777,-185.730761461,104.745620514,1122.98969212,0.708165960237,0.136000459665,0.0486029338334,0.00661002134239,0,0,75.6630484266,18.931932802,196.359272271,0,0.0304996713039,0,0.00148237350632,100515
-80.1180052408,39.7064494505,-377.842696697,117.320055918,1124.88949613,0.632661158436,0.152378354524,0.0434208789309,0.00661640208346,0,0,761.702829949,30.2856939941,193.580338449,0,0.0435214621756,0,0.00188974014002,103657
-82.597634931,35.5605418694,-134.754445596,106.496776004,1123.15361822,0.697454628922,0.138234525285,0.0478677924169,0.00661698156121,0,0,55.0519083772,19.0619483322,196.376707205,0,0.0307258529805,0,0.0014707787523,103222
-80.1521040667,39.5730835244,-129.599087747,106.743410788,1123.17686944,0.698848203467,0.138622337014,0.0479634363975,0.00664880364465,0,0,52.0962237013,19.1673121497,196.387988186,0,0.0312220400705,0,0.00149751633312,103615
-79.322533498,39.8189781168,-77.8221165513,108.887209976,1123.3810865,0.684365974956,0.141667472208,0.0469694902979,0.0066540489614,0,0,19.8964611807,18.966753349,196.378369786,0,0.0328644936634,0,0.00154362851627,101129
-91.214566632,38.0311886219,-199.067606677,105.815025557,1123.09031989,0.706219218498,0.137359800464,0.0484693248134,0.00665773678498,0,0,169.581718691,19.8365551438,196.446169587,0,0.0315676769005,0,0.0015300639853,102088
-77.1812757229,40.1106896989,-129.13867734,106.604300652,1123.16266101,0.698962487821,0.138789023661,0.0479712799754,0.00665788711155,0,0,39.120779098,18.2321870607,196.305261014,0,0.032386383905,0,0.0015536162897,103805
-75.1395687489,42.1642788428,-83.6328637465,108.59869564,1123.35328606,0.688052790296,0.141267958044,0.0472225242646,0.00667102957653,0,0,25.3237624873,18.8933795719,196.370483074,0,0.0325928754844,0,0.00153911785341,100289
-74.8510024231,41.3053797248,-116.990931374,107.056101164,1123.2055143,0.697866243877,0.139362419835,0.0478960424254,0.00667490837294,0,0,37.9516793164,18.348169869,196.316824449,0,0.0322237059971,0,0.00154338798954,100317
-87.6646508323,35.4020890423,-553.21895229,100.38809336,1122.59060065,0.744060359376,0.131036914206,0.0510664426778,0.00669158906795,0,0,188.364854413,18.4359682275,196.31862933,0,0.0338088403258,0,0.0017264972065,101324
-76.7978369681,40.5809358078,-111.495376244,107.435707559,1123.24145676,0.701017486975,0.139686946107,0.0481123189317,0.0067206629017,0,0,29.1573809154,19.3038811126,196.41037442,0,0.0324565454807,0,0.00156155966759,103937
-78.9446455378,40.6729807024,-195.13844548,105.974129514,1123.10305098,0.709690432809,0.138088894845,0.0487075616236,0.00672597335521,0,0,201.177173146,18.8531956374,196.363739676,0,0.0334959546453,0,0.00163150627503,101092
-78.9193390307,39.3395642481,-161.762628293,105.491514819,1123.05775316,0.713225399503,0.137549373108,0.0489501738953,0.0067330657328,0,0,73.816830575,19.061105861,196.382932912,0,0.0340737156018,0,0.00166791430397,100489
-120.481089456,46.8609262974,-99.1294625171,108.011464333,1123.29707859,0.699118655319,0.140412064409,0.0479819980825,0.00673725140522,0,0,33.9812032307,19.4044438409,196.41770571,0,0.0325532066753,0,0.00156196790027,102772
-87.2603034648,35.8397615165,-310.137417719,101.607029504,1122.70185883,0.742993577978,0.132301441532,0.0509932272048,0.00674647746757,0,0,136.864546658,18.153496759,196.282149138,0,0.0314217900966,0,0.00160229848158,101319
-79.9805648715,38.7352015681,-78.9175730733,108.864794375,1123.37894978,0.694221140883,0.141628086014,0.0476458712655,0.00674799355382,0,0,20.0310271271,19.087337175,196.389825477,0,0.0329437821274,0,0.00156963520224,103507
-72.5437508962,41.9187585235,-112.345973093,107.3985659,1123.23802926,0.706574873443,0.139697892074,0.0484937341676,0.00677447244203,0,0,16.0796598765,18.8764162198,196.368031801,0,0.0324041216456,0,0.00157139686102,100100
-74.7518177098,41.4312590622,-71.3973034141,109.199189008,1123.41156484,0.695836199047,0.142022857591,0.0477567161373,0.006782545295,0,0,20.5181005644,19.0733444394,196.387448187,0,0.0326980129899,0,0.00156154972461,100301
-72.5689851042,43.6022218288,-129.707016086,106.711998228,1123.17250865,0.712165182848,0.138774517434,0.0488774089746,0.00678293884385,0,0,35.5050442254,19.4055063762,196.420120724,0,0.0326008630641,0,0.00159344571691,104149
-74.1309993245,43.9640642007,-64.7995140196,109.537298066,1123.4444875,0.694946990261,0.142472711518,0.0476956878499,0.0067953339757,0,0,16.5224615564,19.1489556988,196.394761672,0,0.0329078665651,0,0.0015695633315,100159
-75.7975218514,39.7812495607,-434.750894731,102.722940471,1122.80240619,0.742999930295,0.133686373177,0.0509936631779,0.00681715788526,0,0,272.72758832,19.4968710464,196.417268652,0,0.0330597449913,0,0.00168583750083,100389
-77.5640836095,40.6078715501,-146.407616297,106.390282956,1123.14365669,0.718763288805,0.138237993249,0.0493302509994,0.00681931490461,0,0,67.3217472011,20.2919648683,196.499083808,0,0.0329379373196,0,0.00162483671538,103944
-78.6770025376,39.2187468141,-183.371962926,105.59085531,1123.06765468,0.72176183416,0.137679517502,0.0495360475353,0.0068200991236,0,0,154.933973658,19.1906745678,196.39195581,0,0.0342151966381,0,0.00169488560709,100508
-79.4061590079,39.4053826186,-424.099238418,105.23719103,1123.05611613,0.72873280187,0.136819602006,0.050014479854,0.00684296122816,0,0,353.238969042,23.259942315,196.693906523,0,0.0353212546563,0,0.00176657417942,101117
-71.0270868187,42.5729253616,-91.1479723688,108.3555622,1123.33050259,0.709140266987,0.140771652981,0.0486698025749,0.00685132855874,0,0,40.3199912865,19.5735310852,196.432672572,0,0.0322190766531,0,0.00156809609985,100035
-75.4099719553,39.9334976133,-470.22669933,102.603907603,1122.7908622,0.748078467707,0.133682825006,0.0513422139861,0.00686357220772,0,0,272.961382826,19.1943397692,196.391663042,0,0.0333406420601,0,0.00171178237908,100385
-75.2019885621,40.2980809584,-519.098435943,100.989036862,1122.6431291,0.760537766929,0.131690328069,0.0521973221524,0.00687388247858,0,0,210.141319016,18.5519624303,196.338264753,0,0.033094904405,0,0.00172746538683,100354
-78.669269104,36.5147562864,-90.1822325306,108.384272883,1123.33253138,0.713257020138,0.140957604251,0.0489523440867,0.00690020514492,0,0,35.4159195225,19.5663949186,196.436669818,0,0.0331212767519,0,0.00162136413615,100626
-79.2561200025,41.0393744898,-185.306754836,104.598694226,1122.97643402,0.738280724327,0.13629835426,0.0506697740498,0.00690620681373,0,0,93.1759548956,18.5046803976,196.315763479,0,0.0325410869801,0,0.00164884952461,101078
-74.1020846821,41.0020916267,-114.326030131,107.313153967,1123.2305173,0.722648908377,0.139427082257,0.0495969293227,0.00691515514439,0,0,40.2186057385,19.1337898056,196.388799467,0,0.0316816081546,0,0.00157131048047,100240
-72.4480722572,41.5521817842,-78.0692721636,108.887631482,1123.38123067,0.715118224897,0.1416437997,0.049080082522,0.00695188937801,0,0,16.4535748104,18.9508687493,196.376179563,0,0.0326870654827,0,0.00160428387129,100112
-74.9525032555,41.1061276803,-161.374027574,105.954482011,1123.10383995,0.737078364059,0.137525520195,0.0505872535111,0.00695703835435,0,0,97.301163495,20.39493616,196.500974751,0,0.0320742478293,0,0.00162254810612,100322
-79.3150415794,39.5389865526,-83.7721718193,108.603280829,1123.3539187,0.717317169631,0.141331583762,0.0492310007692,0.00695789530889,0,0,33.2035000296,18.8265343761,196.362859258,0,0.0328948105229,0,0.00161944444215,101119
-72.4862005314,42.7859245543,-108.600158025,107.601260795,1123.25811807,0.727818181152,0.139832857612,0.0499517074916,0.00698489000114,0,0,28.3556512502,19.0227103219,196.377763583,0,0.0318154201447,0,0.00158923456079,100075
-77.6560407861,40.6271842657,-114.935959688,107.269752507,1123.22519243,0.729618178766,0.139549738979,0.0500752451506,0.00698798739009,0,0,25.3155425755,19.2023820123,196.40298698,0,0.0328064594657,0,0.00164279150027,103952
-84.4354808831,33.8188805373,-104.110725428,107.557940364,1123.25378208,0.728945654431,0.140100615586,0.0500290883772,0.00700910607887,0,0,53.3130720978,18.5499452225,196.333720315,0,0.0329619992058,0,0.00164905877136,100889
-78.9436236837,39.1398309706,-227.512656215,103.511103117,1122.87423818,0.756057679672,0.135144389677,0.0518898442493,0.00701262133148,0,0,121.849322977,17.5079529078,196.233319264,0,0.033454100161,0,0.00173592804685,100499
-75.3935548399,42.0730129713,-75.1102638271,108.982457141,1123.39019056,0.721966954624,0.141775870437,0.0495501253883,0.00702501215717,0,0,27.0459736988,18.9775745577,196.380254619,0,0.0327785511337,0,0.00162418131872,100290
-84.5807892071,36.0814969785,-265.701592641,102.997602587,1122.82804956,0.762510959543,0.134261147557,0.0523327465521,0.00702625460689,0,0,146.589139378,19.5893527763,196.423410238,0,0.0340573494155,0,0.0017823146352,101276
-74.1353333708,41.0273106568,-233.84497706,103.914574636,1122.91388353,0.759211250544,0.135077475747,0.0521062805157,0.00703838484265,0,0,143.669279471,19.2120662345,196.377575317,0,0.0316474383307,0,0.00164903029926,100241
-81.5180423067,35.6724690527,-89.8143676404,108.446347478,1123.33866041,0.728826290313,0.141021693146,0.0500208961644,0.0070540314698,0,0,15.315960326,19.3377760991,196.41315211,0,0.0328022164078,0,0.0016407962609,103195
-79.3270205514,41.4394567529,-112.192672452,107.465638225,1123.24476161,0.735998030723,0.139705587045,0.0505131079398,0.0070569633982,0,0,33.7686445792,19.3229532842,196.409443461,0,0.0324083419533,0,0.00163704607524,101041
-77.8097191879,38.9309521553,-146.1568155,106.084099787,1123.1142665,0.74509109911,0.138175789187,0.0511371845348,0.00706592082988,0,0,62.8976220009,18.4584504755,196.320934282,0,0.0330043267777,0,0.00168774834888,100576
-79.2264567371,41.3148287555,-114.78224885,107.409228218,1123.24217853,0.739170245915,0.139452170338,0.0507308238055,0.00707452348269,0,0,70.6834882111,18.7941474169,196.340247225,0,0.0307787626531,0,0.0015614319851,101070
-73.2640012327,42.129543603,-103.993035022,107.750250579,1123.27173955,0.736973867783,0.140124637918,0.0505800817097,0.00708751563545,0,0,22.8555743332,18.9674767118,196.376619527,0,0.0323462076883,0,0.00163607382787,100122
-74.9147010643,41.4644699559,-92.5932881641,108.283746467,1123.32344226,0.733756430657,0.140774765676,0.0503592621667,0.00708931333114,0,0,28.759140667,19.1215927342,196.389014029,0,0.0323221496559,0,0.00162771960831,100300
-80.9820378503,34.0315503819,-237.263915347,108.205907773,1123.32266322,0.733745922796,0.14090760169,0.0503585409898,0.0070959012355,0,0,356.479986113,19.7663721857,196.41013225,0,0.0341987301701,0,0.00172219815507,103029
-73.9040262697,41.7145464526,-621.711905282,107.969392292,1123.35771888,0.732363088796,0.1413434836,0.0502636341555,0.00710443714996,0,0,430.551088964,21.3371437863,196.206994427,0,0.0391931199766,0,0.00196998864392,100213
-77.3184736422,38.9021825159,-404.103836436,100.893420635,1122.63523353,0.788357967417,0.13132343509,0.0541066815956,0.00710547528847,0,0,177.310901746,18.8622792955,196.363372169,0,0.0317816054058,0,0.00171959720429,100582
-80.9644021949,34.0188130279,-210.550554094,107.308745136,1123.23100472,0.741236542222,0.13969140545,0.0508726381094,0.00710647031648,0,0,290.571692812,18.6969479373,196.340944516,0,0.0329061877971,0,0.00167402458336,103030
-81.110419989,37.4354239886,-77.6743442693,108.91298057,1123.38412243,0.732223849013,0.141578393028,0.0502540778335,0.00711489158279,0,0,22.643298451,18.9861145661,196.376822725,0,0.0321512760286,0,0.00161573272799,101144
-75.7491034424,39.689008339,-457.567491373,102.407143317,1122.77413674,0.776153151086,0.133573726557,0.0532690391306,0.00711534406679,0,0,268.89769502,19.3253258183,196.396642331,0,0.0343223678843,0,0.00182831955789,100390
-73.63141,42.73264,-569.417330971,101.546766005,1122.69648527,0.782804309447,0.132467474939,0.0537255222545,0.00711688427282,0,0,242.842595838,19.0664613309,196.368189764,0,0.0339185150211,0,0.00182228993361,NaN
-86.6318318938,39.3102777677,-432.706263617,102.576819075,1122.78949576,0.777245956647,0.133500254976,0.0533440406971,0.00712144303454,0,0,265.926527492,20.1097906909,196.476207466,0,0.0335709081976,0,0.00179080789313,103566
-85.8267422212,33.6162755156,-172.973266562,105.515485026,1123.06150472,0.759076044974,0.137024201973,0.0520970010703,0.00713854999682,0,0,101.150782647,19.182041834,196.385178764,0,0.031339470926,0,0.00163269245037,101003
-79.0603798773,35.8896585687,-164.951342437,105.03913695,1123.0163212,0.760771577927,0.137187716635,0.0522133690978,0.00716303288432,0,0,76.1068308378,16.9787432625,196.185590418,0,0.0330640838593,0,0.00172638721442,103193
-78.7146054277,40.4482773239,-218.111479291,104.016980034,1122.92527323,0.771490444458,0.135523550099,0.0529490276722,0.00717584020442,0,0,141.263869849,18.0471522292,196.254900443,0,0.0316422295958,0,0.00167542529048,101090
-72.9102278215,41.3774003557,-141.598721314,106.299659282,1123.13374806,0.755859171888,0.138351735181,0.0518762202385,0.00717716508461,0,0,38.8579068628,19.0162517109,196.379882191,0,0.0329634749447,0,0.00171002048606,103090
-72.8354888433,41.4474256615,-125.731464072,106.932243001,1123.19476596,0.753925203378,0.138789501924,0.0517434878723,0.00718145290959,0,0,44.4312126154,19.1007574612,196.381918463,0,0.0308107553157,0,0.00159425594402,100114
-79.4557963311,40.3603007716,-189.258173594,106.118194282,1123.1188742,0.75821099482,0.138056690588,0.0520376308411,0.00718414309997,0,0,200.230715991,19.2245403581,196.385632503,0,0.0328611480771,0,0.00171001629265,101094
-78.7729837036,36.3436762922,-198.124398949,104.280791933,1122.94680181,0.767560802912,0.136413440667,0.0526793280272,0.00718616838821,0,0,124.007383575,17.8194778347,196.252782106,0,0.0348690346796,0,0.00183687731588,100629
-82.5025175491,35.385840966,-285.481159665,103.075848877,1122.83599994,0.783108226456,0.133865974937,0.0537463807243,0.00719481165496,0,0,187.718616796,18.9724450009,196.357952342,0,0.030631875146,0,0.0016463524239,103218
-72.2687509884,44.8687590786,-92.0067338071,108.225086349,1123.31704815,0.745031384183,0.14081185212,0.0511330861726,0.00720014456856,0,0,18.9061279452,18.8085889434,196.363495473,0,0.032628467167,0,0.00166839422333,101573
-75.4510319507,39.8767863006,-239.446262088,103.824293345,1122.9065411,0.779590159985,0.134814841652,0.0535049283508,0.00721325844321,0,0,146.76629681,18.8676442194,196.337769616,0,0.0302237249091,0,0.00161711823576,100386
-74.2357117671,43.9778503539,-98.3209999781,108.050507042,1123.30099194,0.749777231949,0.140454600084,0.0514588037838,0.00722762570625,0,0,27.0907483169,19.1679981139,196.393480495,0,0.0322467241564,0,0.00165937785103,104159
-84.9398010358,33.5766293783,-73.1215364434,109.133688216,1123.40486203,0.74319669407,0.14200428242,0.0510071674936,0.00724323621822,0,0,22.7253998098,19.2638240748,196.408186193,0,0.0333106456598,0,0.00169908168249,100906
-77.8643156444,40.2314787439,-111.672394452,107.18030067,1123.2168972,0.756466132081,0.139702784459,0.0519178772056,0.00725307200879,0,0,37.6057319774,18.1177709613,196.298360547,0,0.0330008868751,0,0.00171333599246,103860
-78.0302820161,39.7401011253,-288.906760312,102.310876443,1122.76418376,0.791655393711,0.133505113226,0.0543329909652,0.00725373211072,0,0,149.856913531,17.45898606,196.229266226,0,0.0327708747433,0,0.00178053964135,100513
-76.4984748504,39.7771896173,-236.009806925,103.909629854,1122.91295,0.782996177492,0.135253099202,0.0537386905659,0.00726832444609,0,0,157.137490072,18.1926693619,196.283492689,0,0.0312647638939,0,0.00168012747251,103690
-92.9229234163,37.6854235063,-439.199090465,102.903261575,1122.81987188,0.790167446959,0.134055786565,0.0542308700195,0.00726996193659,0,0,282.414578454,19.5159876578,196.413106887,0,0.0338532448791,0,0.00183589092278,102074
-77.1725805751,40.3227320855,-192.459120655,104.196635714,1122.93782383,0.782942247718,0.135667083351,0.053734989251,0.00729006926557,0,0,64.5476168085,18.1390371162,196.289467805,0,0.031547338115,0,0.00169519587451,100458
-71.4705561494,42.7933420569,-161.742899479,105.948722381,1123.10325075,0.771868078096,0.13761471754,0.0529749454708,0.00729013215768,0,0,83.9193370039,20.512578282,196.513510892,0,0.0327799416383,0,0.00173651562082,100026
-73.9262493535,41.7101019593,-672.877141255,119.7007634,1125.51681582,0.676621708778,0.15791086469,0.046437984863,0.0073330623442,0,0,838.394192571,49.8184857446,195.182985913,0,0.0794405522203,0,0.00368905916151,100214
-87.7730750412,35.4313673867,-205.081337585,104.537230933,1122.97195517,0.783606975891,0.136397450089,0.0537806109572,0.0073355381988,0,0,145.725729517,17.6557576963,196.229651465,0,0.0333607590415,0,0.00179416200325,101325
-86.7230996224,33.5686960136,-262.09662596,107.254088811,1123.23170267,0.767433612042,0.139292426821,0.0526705986477,0.00733661550775,0,0,342.785191705,20.7609808416,196.510652629,0,0.0330463870259,0,0.0017405729878,101023
-71.2020838041,42.1770919469,-152.327465841,106.064437687,1123.11377589,0.777591838651,0.137526803459,0.0533677793137,0.00733950009673,0,0,71.6606499228,19.2528245843,196.388532765,0,0.0301518308207,0,0.00160913625314,100040
-88.5229231463,46.977091959,-75.9696836183,108.907893878,1123.38332238,0.756340291062,0.141662230391,0.0519092404692,0.00735357878277,0,0,28.243289463,18.7831322657,196.359252818,0,0.032357651607,0,0.00167966111828,101339
-81.9182886688,36.8227224839,-154.341444107,105.566750089,1123.06409057,0.778818842549,0.13759167814,0.053451991197,0.00735454916874,0,0,36.3186117437,17.9697422399,196.284664096,0,0.0328131988063,0,0.00175393081374,101240
-71.5686511415,42.0225263081,-70.4465607138,109.244030154,1123.41590771,0.756677921086,0.142061629378,0.0519324127348,0.00737760317064,0,0,22.008141321,19.1523847053,196.395246713,0,0.0326938728726,0,0.00169787169992,100047
-86.5228289658,33.5688258656,-129.8977428,106.997437162,1123.20219319,0.773540999102,0.139140451477,0.0530897615923,0.00738693339673,0,0,74.1465188343,19.7056819709,196.433935839,0,0.033146286843,0,0.00175972846617,103211
-74.4569458954,40.8072304656,-717.725145932,104.20356304,1122.96559244,0.788224867164,0.13685852331,0.0540975466426,0.00740371034822,0,0,282.936311773,15.4603715059,195.887372041,0,0.0359024125807,0,0.00194223243917,100231
-87.4852739144,35.1393545976,-212.968291522,104.930197881,1123.00853156,0.791249668892,0.136629659039,0.0543051452092,0.00741969347399,0,0,162.171705703,20.075756957,196.462638879,0,0.0341354213816,0,0.0018537290149,101307
-76.6847711828,40.6604248014,-90.6233123856,108.329234795,1123.3273566,0.768220101925,0.140881127115,0.0527245771187,0.00742789785112,0,0,19.1435879047,18.9990731767,196.380119182,0,0.0324725749694,0,0.00171210278322,100451
-76.1646770267,39.6231722196,-406.506228436,103.562390126,1122.88127053,0.804731508107,0.134517810344,0.0552304324668,0.00742947683982,0,0,286.398980312,20.5040405182,196.508664786,0,0.0327779933641,0,0.0018103427489,103626
-77.4766881583,40.9226848711,-105.355251252,107.572537414,1123.25478166,0.779683239146,0.139964170879,0.0535113165713,0.00748966705656,0,0,34.2278001834,18.4765103241,196.329327446,0,0.03219449059,0,0.00172276957781,104028
-75.5364609848,40.8193223656,-115.356530417,106.891778402,1123.19043276,0.782517834734,0.139573111891,0.0537058608865,0.00749589413073,0,0,56.0528948671,17.3218126318,196.219943093,0,0.0334118153334,0,0.00179441030626,100334
-67.7855848795,46.4482019803,-127.528867234,106.484334119,1123.15068727,0.788671601061,0.138953317427,0.0541282069387,0.0075212939205,0,0,42.3068797786,17.8196344636,196.271148288,0,0.0334825894921,0,0.00181235253287,110757
-108.672926872,32.727088539,-128.969035951,106.662010189,1123.16857477,0.791445237404,0.1385729552,0.0543185674915,0.00752708441953,0,0,42.3901771221,18.8109515852,196.357096851,0,0.0311696975201,0,0.00169309331843,102457
-87.8558168131,35.2278380529,-213.920781697,104.602342029,1122.97729139,0.805743637382,0.136300212465,0.0552998970485,0.00753738771703,0,0,148.281080277,19.4974126992,196.408536565,0,0.0340524110102,0,0.00188309482312,103046
-76.4729186993,39.8062579747,-387.857248855,103.909228376,1122.91369224,0.813881257192,0.134957083212,0.0558583991785,0.00753848662603,0,0,290.173982112,20.3516364831,196.490408237,0,0.0326186745787,0,0.00182202694529,100477
-74.6502792674,40.4144526031,-646.400107323,107.644022985,1123.36790449,0.788449992756,0.139518559004,0.0541129974901,0.00754976743321,0,0,429.62311112,15.7571665698,195.414491282,0,0.0259988485267,0,0.00140687562507,100258
-98.5647240731,34.6226276158,-238.708957443,103.087797328,1122.8355947,0.82158997814,0.133928045698,0.0563874650687,0.00755186299854,0,0,70.5339554257,19.4097843163,196.410233196,0,0.031669790538,0,0.00178577920769,102229
-72.7059297716,41.5201065565,-95.0048271639,108.214048806,1123.31654485,0.782209526849,0.140675014637,0.0536847010616,0.00755209610763,0,0,22.1007919609,19.3151634575,196.409105822,0,0.0324575152138,0,0.00174247200146,100109
-85.510421107,34.2937565016,-197.028768129,105.688837143,1123.08115176,0.801382784213,0.137538884859,0.0550006024341,0.00756472152534,0,0,172.07842133,20.5932743181,196.506788874,0,0.0343335127688,0,0.00188836388596,100995
-81.4102039688,35.506320868,-96.8484964853,107.947323002,1123.29043759,0.785241433095,0.140517582218,0.0538927872263,0.00757288416003,0,0,42.4065912682,18.939429207,196.375331959,0,0.033033706176,0,0.00178027849824,103207
-73.835418071,43.3062587413,-78.6087824217,108.883862577,1123.38112937,0.780383092068,0.141542191087,0.0535593489636,0.00758090760552,0,0,23.8029187542,19.1140125798,196.390312598,0,0.0323015788789,0,0.00173005153525,100163
-74.0931382533,41.0603662205,-110.109987117,107.524649828,1123.25063549,0.790675264311,0.139806628382,0.0542657226029,0.00758670771384,0,0,45.2202211408,19.3418716737,196.409866632,0,0.0325601224057,0,0.00176689857038,100239
-70.9971810022,42.2193253114,-103.640268216,107.871661126,1123.28412713,0.790136723203,0.140052912129,0.0542287613829,0.00759489595282,0,0,33.4535728084,19.644531051,196.438502143,0,0.0317121876203,0,0.00171971265539,100042
-75.6894070094,39.0395886413,-118.294540307,107.205755681,1123.2193258,0.793129051926,0.139639252407,0.0544341312582,0.00760114139432,0,0,42.0430988472,19.5736500066,196.438087356,0,0.0340744751839,0,0.00185481445472,100429
-74.6908348768,41.0988971807,-235.31057392,103.079185986,1122.83457941,0.828311231445,0.133981365089,0.0568487589575,0.00761667432873,0,0,71.4752717987,18.6247840738,196.335639323,0,0.0308524330931,0,0.00175392253216,100327
-74.8190399134,42.9775800741,-118.64140453,107.093879167,1123.20900799,0.796880853811,0.139366095974,0.0546916253895,0.00762215831301,0,0,44.3810128004,19.0591702455,196.385236076,0,0.0328903270164,0,0.00179882544412,100174
-94.6935634918,35.9563652282,-608.533860731,101.426091636,1122.68826832,0.837891671188,0.132596193519,0.0575062848837,0.007625114479,0,0,221.272829817,18.700707771,196.315912699,0,0.0352282171335,0,0.00202584389043,102190
-74.572813222,40.9521965425,-114.458436086,107.204607003,1123.21920363,0.797455979667,0.139502587915,0.0547310974984,0.00763512974044,0,0,32.818701664,18.9578275319,196.377760698,0,0.0325609691571,0,0.00178209757758,100228
-74.6894271307,43.0028206722,-129.536745309,106.704069553,1123.17353962,0.802568269443,0.138615599905,0.0550819648031,0.0076352195951,0,0,56.900022292,18.8185818644,196.351663614,0,0.0311514649257,0,0.00171588389461,100178
