Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
SSS016-1,-120.7135,46.7288,16.28,7.8,9.48,96.65,-132.92,-120.7135,46.7288,-174.8825843927473,94.0195507088764,1098.5353326676045,1.8498780553521352,0.134022237726721,0.1287493634803567,0.0172552777995283,2.1235903326066734,2.242746562602059,-132.92,-174.8825843927473,31.569804689096692
SSS016-3,-120.7135,46.7288,16.28,7.8,9.48,96.65,-75.22,-120.7135,46.7288,-174.8825843927473,94.0195507088764,1098.5353326676045,1.8498780553521352,0.134022237726721,0.1287493634803567,0.0172552777995283,1.8763333290863804,2.242746562602059,-75.22,-174.8825843927473,132.49479445991398
SSS017-1,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.13,-120.65529999999998,46.6856,-107.36068815879696,96.23267034233984,1098.7271646607735,1.8537149894525744,0.1371943651302546,0.1290164096360308,0.0177003244114,0.7101173651118162,2.030845286567562,-5.13,-107.36068815879696,1992.8009387679722
SSS017-2,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.38,-120.65529999999998,46.6856,-107.36068815879696,96.23267034233984,1098.7271646607735,1.8537149894525744,0.1371943651302546,0.1290164096360308,0.0177003244114,0.7307822756663892,2.030845286567562,-5.38,-107.36068815879696,1895.5518245129547
SSS017-3,-120.6553,46.6856,17.45,7.81,9.98,104.25,-4.77,-120.65529999999998,46.6856,-107.36068815879696,96.23267034233984,1098.7271646607735,1.8537149894525744,0.1371943651302546,0.1290164096360308,0.0177003244114,0.6785183790401139,2.030845286567562,-4.77,-107.36068815879696,2150.748179429706
SSS018-1,-121.1357,47.0171,13.46,7.19,8.5,81.53,-2.02,-121.1357,47.0171,-51.76111156413269,98.4945755153083,1098.9282478511789,1.492673935654505,0.1401565611405928,0.1038883717460249,0.0145606369264183,0.3053513694466238,1.7140035941866412,-2.02,-51.76111156413269,2462.431265551123
SSS018-2,-121.1357,47.0171,13.46,7.19,8.5,81.53,-6.06,-121.1357,47.0171,-51.76111156413269,98.4945755153083,1098.9282478511789,1.492673935654505,0.1401565611405928,0.1038883717460249,0.0145606369264183,0.7824726241662862,1.7140035941866412,-6.06,-51.76111156413269,754.1437551837078
SSS018-3,-121.1357,47.0171,13.46,7.19,8.5,81.53,-1.54,-121.1357,47.0171,-51.76111156413269,98.4945755153083,1098.9282478511789,1.492673935654505,0.1401565611405928,0.1038883717460249,0.0145606369264183,0.1875207208364631,1.7140035941866412,-1.54,-51.76111156413269,3261.1111405280967
SSS019-1,-121.1285,47.0195,12.24,8.02,9.45,88.18,-10.78,-121.1285,47.0195,-66.65297123214438,97.8812951684413,1098.8733776799686,2.811209198831624,0.1392588210556363,0.1956568942004112,0.0272469484177565,1.0326187608507198,1.8238195140043876,-10.78,-66.65297123214438,518.3021450106157
SSS019-2,-121.1285,47.0195,12.24,8.02,9.45,88.18,-18.67,-121.1285,47.0195,-66.65297123214438,97.8812951684413,1098.8733776799686,2.811209198831624,0.1392588210556363,0.1956568942004112,0.0272469484177565,1.2711443179490785,1.8238195140043876,-18.67,-66.65297123214438,257.0057377190379
SSS019-3,-121.1285,47.0195,12.24,8.02,9.45,88.18,-25.35,-121.1285,47.0195,-66.65297123214438,97.8812951684413,1098.8733776799686,2.811209198831624,0.1392588210556363,0.1956568942004112,0.0272469484177565,1.4039779636693548,1.8238195140043876,-25.35,-66.65297123214438,162.93085298676283
SSS020-1,-121.0983,46.9891,18.79,8.29,8.56,91.92,-98.57,-121.0983,46.9891,-111.6385614704964,96.18498404617998,1098.7231793422566,2.1014885944101347,0.1368904675857771,0.1462611646798689,0.0200217592226675,1.9937447565544624,2.0478142317090104,-98.57,-111.6385614704964,13.258153059243588
SSS020-2,-121.0983,46.9891,18.79,8.29,8.56,91.92,-33.18,-121.0983,46.9891,-111.6385614704964,96.18498404617998,1098.7231793422566,2.1014885944101347,0.1368904675857771,0.1462611646798689,0.0200217592226675,1.520876381688342,2.0478142317090104,-33.18,-111.6385614704964,236.46341612566727
SSS020-3,-121.0983,46.9891,18.79,8.29,8.56,91.92,-88.98,-121.0983,46.9891,-111.6385614704964,96.18498404617998,1098.7231793422566,2.1014885944101347,0.1368904675857771,0.1462611646798689,0.0200217592226675,1.9492924014120256,2.0478142317090104,-88.98,-111.6385614704964,25.46478025454753
SSS021-1,-121.1082,47.3543,14.94,7.69,9.05,89.67,-5.01,-121.10819999999998,47.3543,-59.57793145770832,98.15110408416544,1098.8977042930965,2.504339124455238,0.1396779464550399,0.1742990935427843,0.0243457394550309,0.6998377258672457,1.7750854204618023,-5.01,-59.57793145770832,1089.1802686169326
SSS021-2,-121.1082,47.3543,14.94,7.69,9.05,89.67,-11.46,-121.10819999999998,47.3543,-59.57793145770832,98.15110408416544,1098.8977042930965,2.504339124455238,0.1396779464550399,0.1742990935427843,0.0243457394550309,1.0591846176313713,1.7750854204618023,-11.46,-59.57793145770832,419.8772378508579
SSS021-3,-121.1082,47.3543,14.94,7.69,9.05,89.67,-14.33,-121.10819999999998,47.3543,-59.57793145770832,98.15110408416544,1098.8977042930965,2.504339124455238,0.1396779464550399,0.1742990935427843,0.0243457394550309,1.1562461903973444,1.7750854204618023,-14.33,-59.57793145770832,315.756674512968
SSS022-1,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.26,-121.10729999999998,47.4636,-63.73458776970956,98.00098685828348,1098.8859805535317,6.938842981308528,0.1396366643003873,0.4829354100119617,0.0674354897266102,0.5132176000679389,1.8043751811717998,-3.26,-63.73458776970956,1855.048704592318
SSS022-2,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.53,-121.10729999999998,47.4636,-63.73458776970956,98.00098685828348,1098.8859805535317,6.938842981308528,0.1396366643003873,0.4829354100119617,0.0674354897266102,0.5477747053878226,1.8043751811717998,-3.53,-63.73458776970956,1705.512401408203
SSS022-3,-121.1073,47.4636,14.6,7.85,9.12,89.7,-2.66,-121.10729999999998,47.4636,-63.73458776970956,98.00098685828348,1098.8859805535317,6.938842981308528,0.1396366643003873,0.4829354100119617,0.0674354897266102,0.42488163663106704,1.8043751811717998,-2.66,-63.73458776970956,2296.0371341996074
SSS023-1,-120.6423,46.8986,13.77,7.55,6.05,58.37,-2936.54,-120.6423,46.8986,-2601.6469027002013,246.11336879653,1122.7129846533348,1.688558331270737,0.3688255263405181,0.1175216981041365,0.0433450021596895,3.467835920949778,3.4152483534804987,-2936.54,-2601.6469027002013,11.404343114679136
SSS023-2,-120.6423,46.8986,13.77,7.55,6.05,58.37,-3235.01,-120.6423,46.8986,-2601.6469027002013,246.11336879653,1122.7129846533348,1.688558331270737,0.3688255263405181,0.1175216981041365,0.0433450021596895,3.5098756274894507,3.4152483534804987,-3235.01,-2601.6469027002013,19.578396892120857
SSS023-3,-120.6423,46.8986,13.77,7.55,6.05,58.37,-1691.56,-120.6423,46.8986,-2601.6469027002013,246.11336879653,1122.7129846533348,1.688558331270737,0.3688255263405181,0.1175216981041365,0.0433450021596895,3.2282874069166527,3.4152483534804987,-1691.56,-2601.6469027002013,53.801632971943135
SSS024-1,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1740.84,-120.7125,46.8331,-1636.647876218488,158.39090026847165,1106.2275372642882,0.913397556612594,0.2279193061938257,0.0635714087629407,0.0144891513790135,3.2407588570964956,3.213955251272062,-1740.84,-1636.647876218488,5.985163701518348
SSS024-2,-120.7125,46.8331,17.71,7.9,8.78,92.2,-2084.19,-120.7125,46.8331,-1636.647876218488,158.39090026847165,1106.2275372642882,0.913397556612594,0.2279193061938257,0.0635714087629407,0.0144891513790135,3.3189373078089965,3.213955251272062,-2084.19,-1636.647876218488,21.473192164894378
SSS024-3,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1713.76,-120.7125,46.8331,-1636.647876218488,158.39090026847165,1106.2275372642882,0.913397556612594,0.2279193061938257,0.0635714087629407,0.0144891513790135,3.2339500019665834,3.213955251272062,-1713.76,-1636.647876218488,4.499587093963687
SSS025-1,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3555.34,-120.1377,46.2752,-3496.2888875986755,340.78030580130496,1147.8190935641665,4.429802621142349,0.4910303760766731,0.3083091159255504,0.1513891411407895,3.5508811389794825,3.543607309862414,-3555.34,-3496.2888875986755,1.660913229151773
SSS025-2,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3631.26,-120.1377,46.2752,-3496.2888875986755,340.78030580130496,1147.8190935641665,4.429802621142349,0.4910303760766731,0.3083091159255504,0.1513891411407895,3.5600573457244478,3.543607309862414,-3631.26,-3496.2888875986755,3.716922291472511
SSS025-3,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3685.4,-120.1377,46.2752,-3496.2888875986755,340.78030580130496,1147.8190935641665,4.429802621142349,0.4910303760766731,0.3083091159255504,0.1513891411407895,3.566484631507165,3.543607309862414,-3685.4,-3496.2888875986755,5.131359212061773
SSS026-1,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3114.61,-120.1991,46.3147,-2684.995956197502,255.8660382452097,1124.8283151971132,3.523712105248934,0.3693361286335194,0.2452462687074084,0.09057830744621,3.493403673643103,3.428943635956456,-3114.61,-2684.995956197502,13.793510063940529
SSS026-2,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3019.19,-120.1991,46.3147,-2684.995956197502,255.8660382452097,1124.8283151971132,3.523712105248934,0.3693361286335194,0.2452462687074084,0.09057830744621,3.4798904443762315,3.428943635956456,-3019.19,-2684.995956197502,11.068996777364063
SSS026-3,-120.1991,46.3147,20.46,8.83,12.46,138.28,-2328.29,-120.1991,46.3147,-2684.995956197502,255.8660382452097,1124.8283151971132,3.523712105248934,0.3693361286335194,0.2452462687074084,0.09057830744621,3.3670370728661094,3.428943635956456,-2328.29,-2684.995956197502,15.320512315798377
SSS027-1,-120.4197,46.2354,23.53,8.28,8.96,105.54,-16.97,-120.4197,46.2354,-140.37031887351242,95.04805693511544,1098.6247227687654,2.009727888726572,0.1355988348804158,0.1398747261710786,0.0189668498980154,1.2296818423176759,2.1472752864819755,-16.97,-140.37031887351242,727.1674653713167
SSS027-2,-120.4197,46.2354,23.53,8.28,8.96,105.54,-17.58,-120.4197,46.2354,-140.37031887351242,95.04805693511544,1098.6247227687654,2.009727888726572,0.1355988348804158,0.1398747261710786,0.0189668498980154,1.245018870737753,2.1472752864819755,-17.58,-140.37031887351242,698.4659776650309
SSS027-3,-120.4197,46.2354,23.53,8.28,8.96,105.54,-19.64,-120.4197,46.2354,-140.37031887351242,95.04805693511544,1098.6247227687654,2.009727888726572,0.1355988348804158,0.1398747261710786,0.0189668498980154,1.293141483450931,2.1472752864819755,-19.64,-140.37031887351242,614.71649120933
SSS028-1,-120.8717,46.2902,15.5,7.69,8.03,80.53,-22.3,-120.8717,46.2902,-75.672586015964,97.57106862291796,1098.8458289558616,2.544322640674934,0.1388074926684454,0.1770818998191755,0.0245802945108645,1.3483048630481607,1.878938575691803,-22.3,-75.672586015964,239.33895074423322
SSS028-2,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.57,-120.8717,46.2902,-75.672586015964,97.57106862291796,1098.8458289558616,2.544322640674934,0.1388074926684454,0.1770818998191755,0.0245802945108645,1.1922886125681202,1.878938575691803,-15.57,-75.672586015964,386.0153244442132
SSS028-3,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.99,-120.8717,46.2902,-75.672586015964,97.57106862291796,1098.8458289558616,2.544322640674934,0.1388074926684454,0.1770818998191755,0.0245802945108645,1.2038484637462348,1.878938575691803,-15.99,-75.672586015964,373.2494435019637
SSS029-1,-120.7891,46.3111,18.19,8.03,8.75,92.78,-42.7,-120.7891,46.3111,-126.61181138028088,95.60009172991214,1098.6720566102356,1.074948449451581,0.1361350587192235,0.0748151632161193,0.0101849666375146,1.6304278750250238,2.1024742220952857,-42.7,-126.61181138028088,196.5147807500723
SSS029-2,-120.7891,46.3111,18.19,8.03,8.75,92.78,-29.32,-120.7891,46.3111,-126.61181138028088,95.60009172991214,1098.6720566102356,1.074948449451581,0.1361350587192235,0.0748151632161193,0.0101849666375146,1.4671639659690903,2.1024742220952857,-29.32,-126.61181138028088,331.82746036930723
SSS029-3,-120.7891,46.3111,18.19,8.03,8.75,92.78,-49.18,-120.7891,46.3111,-126.61181138028088,95.60009172991214,1098.6720566102356,1.074948449451581,0.1361350587192235,0.0748151632161193,0.0101849666375146,1.6917885244026984,2.1024742220952857,-49.18,-126.61181138028088,157.445732778123
SSS030-1,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.59,-120.6704,46.3656,-192.9429221338631,93.64311983151872,1098.5039032494694,3.549260756634168,0.1336283084519804,0.2470244251616208,0.0330094560806702,1.1332194567324942,2.285428851657937,-13.59,-192.9429221338631,1319.7418847230545
SSS030-2,-120.6704,46.3656,19.71,8.41,10.52,115.01,-8.92,-120.6704,46.3656,-192.9429221338631,93.64311983151872,1098.5039032494694,3.549260756634168,0.1336283084519804,0.2470244251616208,0.0330094560806702,0.9503648543761231,2.285428851657937,-8.92,-192.9429221338631,2063.037243653174
SSS030-3,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.78,-120.6704,46.3656,-192.9429221338631,93.64311983151872,1098.5039032494694,3.549260756634168,0.1336283084519804,0.2470244251616208,0.0330094560806702,1.139249217571607,2.285428851657937,-13.78,-192.9429221338631,1300.1663434968295
SSS031-1,-121.094,46.6674,9.51,8.05,9.85,86.3,-5.72,-121.094,46.6674,-51.1971827720573,98.53280161375196,1098.9317660623178,1.7633078984450474,0.1401602641669742,0.1227241811360748,0.0172010536477078,0.7573960287930241,1.709246063706063,-5.72,-51.1971827720573,795.0556428681347
SSS031-2,-121.094,46.6674,9.51,8.05,9.85,86.3,-2.31,-121.094,46.6674,-51.1971827720573,98.53280161375196,1098.9317660623178,1.7633078984450474,0.1401602641669742,0.1227241811360748,0.0172010536477078,0.36361197989214433,1.709246063706063,-2.31,-51.1971827720573,2116.328258530619
SSS031-3,-121.094,46.6674,9.51,8.05,9.85,86.3,-4.84,-121.094,46.6674,-51.1971827720573,98.53280161375196,1098.9317660623178,1.7633078984450474,0.1401602641669742,0.1227241811360748,0.0172010536477078,0.6848453616444125,1.709246063706063,-4.84,-51.1971827720573,957.7930324805228
SSS032-1,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.76,-121.29009999999998,46.6399,-49.92474360061884,98.59690478286872,1098.937840563162,3.788308597214511,0.1402528417971732,0.2636618771423215,0.0369793275427876,0.5751878449276611,1.6983158431346814,-3.76,-49.92474360061884,1227.785734059012
SSS032-2,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.7,-121.29009999999998,46.6399,-49.92474360061884,98.59690478286872,1098.937840563162,3.788308597214511,0.1402528417971732,0.2636618771423215,0.0369793275427876,0.568201724066995,1.6983158431346814,-3.7,-49.92474360061884,1249.31739461132
SSS032-3,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.26,-121.29009999999998,46.6399,-49.92474360061884,98.59690478286872,1098.937840563162,3.788308597214511,0.1402528417971732,0.2636618771423215,0.0369793275427876,0.5132176000679389,1.6983158431346814,-3.26,-49.92474360061884,1431.4338527797192
SSS033-1,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.14,-121.26309999999998,46.6382,-55.20821543147442,98.34133916206216,1098.9144088115704,1.5740709725054318,0.1399533374623101,0.1095535109444837,0.0153323794873941,0.7109631189952758,1.7420037090892555,-5.14,-55.20821543147442,974.0897943866619
SSS033-2,-121.2631,46.6382,12.1,7.5,10.11,94.02,-6.74,-121.26309999999998,46.6382,-55.20821543147442,98.34133916206216,1098.9144088115704,1.5740709725054318,0.1399533374623101,0.1095535109444837,0.0153323794873941,0.8286598965353198,1.7420037090892555,-6.74,-55.20821543147442,719.1129885975432
SSS033-3,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.02,-121.26309999999998,46.6382,-55.20821543147442,98.34133916206216,1098.9144088115704,1.5740709725054318,0.1399533374623101,0.1095535109444837,0.0153323794873941,0.7007037171450193,1.7420037090892555,-5.02,-55.20821543147442,999.7652476389327
SSS034-1,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.3,-121.0977,47.3966,-56.111772043798,98.2885815950054,1098.9103237877562,2.9975538101100736,0.1399247182371377,0.208626262651851,0.0291919710184273,0.6334684555795865,1.7490539842032076,-4.3,-56.111772043798,1204.9249312511163
SSS034-2,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.1,-121.0977,47.3966,-56.111772043798,98.2885815950054,1098.9103237877562,2.9975538101100736,0.1399247182371377,0.208626262651851,0.0291919710184273,0.6127838567197355,1.7490539842032076,-4.1,-56.111772043798,1268.5798059462927
SSS034-3,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.02,-121.0977,47.3966,-56.111772043798,98.2885815950054,1098.9103237877562,2.9975538101100736,0.1399247182371377,0.208626262651851,0.0291919710184273,0.60422605308447,1.7490539842032076,-4.02,-56.111772043798,1295.8152249700997
SSS035-1,-121.104,47.3956,19.35,7.26,8.33,90.49,-5.28,-121.104,47.3956,-59.29628610052373,98.16384998070188,1098.8991773436053,3.148772789893666,0.1397544056487621,0.2191509279599003,0.0306273076844105,0.7226339225338123,1.773027493085022,-5.28,-59.29628610052373,1023.0357216008281
SSS035-2,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.86,-121.104,47.3956,-59.29628610052373,98.16384998070188,1098.8991773436053,3.148772789893666,0.1397544056487621,0.2191509279599003,0.0306273076844105,0.6866362692622934,1.773027493085022,-4.86,-59.29628610052373,1120.088191368801
SSS035-3,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.03,-121.104,47.3956,-59.29628610052373,98.16384998070188,1098.8991773436053,3.148772789893666,0.1397544056487621,0.2191509279599003,0.0306273076844105,0.6053050461411095,1.773027493085022,-4.03,-59.29628610052373,1371.371863536569
SSS036-1,-120.7743,46.8674,16.69,7.74,8.23,84.59,-44.74,-120.7743,46.8674,-130.7070070429741,95.46386127951612,1098.659947140008,0.9815484386100504,0.1359786663125121,0.0683146309728648,0.0092893324093215,1.6506959797606109,2.1162988702012613,-44.74,-130.7070070429741,192.14798176793494
SSS036-2,-120.7743,46.8674,16.69,7.74,8.23,84.59,-47.31,-120.7743,46.8674,-130.7070070429741,95.46386127951612,1098.659947140008,0.9815484386100504,0.1359786663125121,0.0683146309728648,0.0092893324093215,1.6749529480485654,2.1162988702012613,-47.31,-130.7070070429741,176.2777574360053
SSS036-3,-120.7743,46.8674,16.69,7.74,8.23,84.59,-54.98,-120.7743,46.8674,-130.7070070429741,95.46386127951612,1098.659947140008,0.9815484386100504,0.1359786663125121,0.0683146309728648,0.0092893324093215,1.7402047355074497,2.1162988702012613,-54.98,-130.7070070429741,137.73555300650077
SSS037-1,-120.6496,46.0168,14.2,7.84,9.33,90.88,-13.97,-120.6496,46.0168,-85.14611573113899,97.2449962414371,1098.816834785204,3.417665191240048,0.1383649998773731,0.2378655266967674,0.0329122635722295,1.145196406114182,1.9301648407306857,-13.97,-85.14611573113899,509.492596500637
SSS037-2,-120.6496,46.0168,14.2,7.84,9.33,90.88,-19.99,-120.6496,46.0168,-85.14611573113899,97.2449962414371,1098.816834785204,3.417665191240048,0.1383649998773731,0.2378655266967674,0.0329122635722295,1.300812794118117,1.9301648407306857,-19.99,-85.14611573113899,325.9435504309105
SSS037-3,-120.6496,46.0168,14.2,7.84,9.33,90.88,-10.77,-120.6496,46.0168,-85.14611573113899,97.2449962414371,1098.816834785204,3.417665191240048,0.1383649998773731,0.2378655266967674,0.0329122635722295,1.0322157032979815,1.9301648407306857,-10.77,-85.14611573113899,690.586032786806
SSS038-1,-120.6364,46.029,15.2,7.27,5.21,51.85,-9.63,-120.6364,46.029,-66.0203961722215,97.9951936786095,1098.8838910220643,3.6927920616799934,0.1393566451362739,0.2570140372393951,0.0358166139826114,0.9836262871245346,1.8196781260968897,-9.63,-66.0203961722215,585.5700537094651
SSS038-2,-120.6364,46.029,15.2,7.27,5.21,51.85,-11.29,-120.6364,46.029,-66.0203961722215,97.9951936786095,1098.8838910220643,3.6927920616799934,0.1393566451362739,0.2570140372393951,0.0358166139826114,1.052693941924968,1.8196781260968897,-11.29,-66.0203961722215,484.7687880621922
SSS038-3,-120.6364,46.029,15.2,7.27,5.21,51.85,-14.81,-120.6364,46.029,-66.0203961722215,97.9951936786095,1098.8838910220643,3.6927920616799934,0.1393566451362739,0.2570140372393951,0.0358166139826114,1.1705550585212086,1.8196781260968897,-14.81,-66.0203961722215,345.7825534923801
SSS039-1,-120.6115,46.0284,18.3,7.84,8.88,94.38,-8.47,-120.6115,46.0284,-71.82536167366156,97.74131491634202,1098.8611293302924,2.723417167606981,0.1389791569769853,0.1895466708231904,0.026343036518801,0.927883410330707,1.8562778215415348,-8.47,-71.82536167366156,747.9971862297705
SSS039-2,-120.6115,46.0284,18.3,7.84,8.88,94.38,-10.57,-120.6115,46.0284,-71.82536167366156,97.74131491634202,1098.8611293302924,2.723417167606981,0.1389791569769853,0.1895466708231904,0.026343036518801,1.0240749873074262,1.8562778215415348,-10.57,-71.82536167366156,579.5209240649153
SSS039-3,-120.6115,46.0284,18.3,7.84,8.88,94.38,-7.19,-120.6115,46.0284,-71.82536167366156,97.74131491634202,1098.8611293302924,2.723417167606981,0.1389791569769853,0.1895466708231904,0.026343036518801,0.8567288903828827,1.8562778215415348,-7.19,-71.82536167366156,898.9619147936239
SSS040-1,-120.9404,46.6833,11.9,7.42,10.21,94.49,-8.88,-120.9404,46.6833,-59.1849431966689,98.20935525741108,1098.902773452344,1.7288409140983751,0.1397254134457698,0.1203253190689875,0.0168125049549084,0.9484129657786011,1.7722112351298187,-8.88,-59.1849431966689,566.4971080705956
SSS040-2,-120.9404,46.6833,11.9,7.42,10.21,94.49,-6.06,-120.9404,46.6833,-59.1849431966689,98.20935525741108,1098.902773452344,1.7288409140983751,0.1397254134457698,0.1203253190689875,0.0168125049549084,0.7824726241662862,1.7722112351298187,-6.06,-59.1849431966689,876.6492276678036
SSS040-3,-120.9404,46.6833,11.9,7.42,10.21,94.49,-5.3,-120.9404,46.6833,-59.1849431966689,98.20935525741108,1098.902773452344,1.7288409140983751,0.1397254134457698,0.1203253190689875,0.0168125049549084,0.724275869600789,1.7722112351298187,-5.3,-59.1849431966689,1016.697041446583
SSS041-1,-120.8135,46.7239,13.86,7.43,10.01,96.8,-13.24,-120.8135,46.7239,-88.1695638564796,96.9945886273116,1098.7943678674517,0.9079629894930556,0.1380954871434111,0.0631931692052534,0.0087266914855354,1.1218879851036812,1.9453186924970192,-13.24,-88.1695638564796,565.9332617558882
SSS041-2,-120.8135,46.7239,13.86,7.43,10.01,96.8,-16.21,-120.8135,46.7239,-88.1695638564796,96.9945886273116,1098.7943678674517,0.9079629894930556,0.1380954871434111,0.0631931692052534,0.0087266914855354,1.209783014848515,1.9453186924970192,-16.21,-88.1695638564796,443.92081342677113
SSS041-3,-120.8135,46.7239,13.86,7.43,10.01,96.8,-9.74,-120.8135,46.7239,-88.1695638564796,96.9945886273116,1098.7943678674517,0.9079629894930556,0.1380954871434111,0.0631931692052534,0.0087266914855354,0.9885589568786155,1.9453186924970192,-9.74,-88.1695638564796,805.2316617708378
SSS042-1,-120.8041,46.7298,15.94,8.09,9.93,100.42,-4.78,-120.80410000000002,46.7298,-87.30565398127386,97.02895668809708,1098.7973191048209,1.0793711158656996,0.1381614783977093,0.0751229756603268,0.0103791013788658,0.6794278966121189,1.941042369860856,-4.78,-87.30565398127386,1726.4781167630513
SSS042-2,-120.8041,46.7298,15.94,8.09,9.93,100.42,-5.63,-120.80410000000002,46.7298,-87.30565398127386,97.02895668809708,1098.7973191048209,1.0793711158656996,0.1381614783977093,0.0751229756603268,0.0103791013788658,0.7505083948513462,1.941042369860856,-5.63,-87.30565398127386,1450.722095582129
SSS042-3,-120.8041,46.7298,15.94,8.09,9.93,100.42,-3.73,-120.80410000000002,46.7298,-87.30565398127386,97.02895668809708,1098.7973191048209,1.0793711158656996,0.1381614783977093,0.0751229756603268,0.0103791013788658,0.5717088318086876,1.941042369860856,-3.73,-87.30565398127386,2240.6341549939375
SSS043-1,-121.2466,46.9006,16.25,6.92,8.38,85.33,-6.86,-121.2466,46.9006,-60.14203196237428,98.14434932738573,1098.8971220281717,3.5673721048569123,0.1397368901198604,0.2482849539563178,0.0346945673294085,0.8363241157067517,1.779178097112334,-6.86,-60.14203196237428,776.7060052824239
SSS043-2,-121.2466,46.9006,16.25,6.92,8.38,85.33,-7.5,-121.2466,46.9006,-60.14203196237428,98.14434932738573,1098.8971220281717,3.5673721048569123,0.1397368901198604,0.2482849539563178,0.0346945673294085,0.8750612633917001,1.779178097112334,-7.5,-60.14203196237428,701.8937594983238
SSS043-3,-121.2466,46.9006,16.25,6.92,8.38,85.33,-4.79,-121.2466,46.9006,-60.14203196237428,98.14434932738573,1098.8971220281717,3.5673721048569123,0.1397368901198604,0.2482849539563178,0.0346945673294085,0.6803355134145632,1.779178097112334,-4.79,-60.14203196237428,1155.5747800078138
SSS044-1,-121.158,46.9754,17.03,7.41,8.87,91.89,-8.09,-121.158,46.9754,-61.170050884964326,98.1045088724864,1098.8934273502457,2.9010003561848534,0.1396473213221846,0.2019062544336142,0.0281956675898496,0.9079485216122724,1.7865388417704855,-8.09,-61.170050884964326,656.1192940045034
SSS044-2,-121.158,46.9754,17.03,7.41,8.87,91.89,-7.1,-121.158,46.9754,-61.170050884964326,98.1045088724864,1098.8934273502457,2.9010003561848534,0.1396473213221846,0.2019062544336142,0.0281956675898496,0.8512583487190752,1.7865388417704855,-7.1,-61.170050884964326,761.5500124642863
SSS044-3,-121.158,46.9754,17.03,7.41,8.87,91.89,-6.14,-121.158,46.9754,-61.170050884964326,98.1045088724864,1098.8934273502457,2.9010003561848534,0.1396473213221846,0.2019062544336142,0.0281956675898496,0.7881683711411677,1.7865388417704855,-6.14,-61.170050884964326,896.2549004065851
SSS045-1,-121.1579,46.976,14.91,7.61,9.46,93.66,-6.33,-121.1579,46.976,-59.75430896631276,98.16225593565204,1098.8986062788815,2.8675458539013485,0.1397184981355472,0.1995778599418307,0.0278847188521791,0.8014037100173551,1.7763692283284183,-6.33,-59.75430896631276,843.9859236384323
SSS045-2,-121.1579,46.976,14.91,7.61,9.46,93.66,-8.59,-121.1579,46.976,-59.75430896631276,98.16225593565204,1098.8986062788815,2.8675458539013485,0.1397184981355472,0.1995778599418307,0.0278847188521791,0.9339931638312423,1.7763692283284183,-8.59,-59.75430896631276,595.6264140432219
SSS045-3,-121.1579,46.976,14.91,7.61,9.46,93.66,-6.95,-121.1579,46.976,-59.75430896631276,98.16225593565204,1098.8986062788815,2.8675458539013485,0.1397184981355472,0.1995778599418307,0.0278847188521791,0.8419848045901139,1.7763692283284183,-6.95,-59.75430896631276,759.7742297311188
SSS046-1,-120.8346,47.1683,17.61,6.94,8.71,91.29,-20.56,-120.8346,47.1683,-84.44320088166744,97.19961952772468,1098.8128852335933,0.7621126867586016,0.138305511151802,0.053042157582542,0.0073360227170478,1.3130231103232382,1.926564687199548,-20.56,-84.44320088166744,310.7159575956588
