Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-78.839041594,36.7439432654,-113.005094918,75.6051245741,912.073619521,1.08463065713,0.140082874145,0.0757225616174,0.010607434069,0,0,36.4469399311,8.78150217936,91.6741892072,0,0.0416579367674,0,0.00315444568372,100621
-73.7432563954,42.6643077512,-164.036227303,74.6784478673,911.99686023,1.09653239084,0.138602403137,0.0765534709765,0.0106104950458,0,0,80.9751546758,8.51373530017,91.6534739491,0,0.0421738364963,0,0.00322855356818,100199
-78.9520344264,40.0936398185,-168.564777466,74.3615802589,911.970668771,1.10035898897,0.138241644547,0.076820621652,0.0106198090723,0,0,38.7874334373,8.37394932059,91.6439073399,0,0.0426447446907,0,0.00327599579733,101086
-83.8268535087,34.4773256008,-62.7121249038,76.9840221991,912.188641568,1.0675546336,0.142639723998,0.0745304136403,0.0106309976311,0,0,11.6702181956,9.0798583178,91.7067296954,0,0.0425309906965,0,0.00316985232914,100847
-76.0056407406,39.8313043288,-264.812650073,73.7392657265,911.920337666,1.11435667348,0.136940660787,0.0777978580233,0.0106536900855,0,0,140.688275398,8.18766799598,91.6248493093,0,0.0421292990001,0,0.00327756922223,100480
-86.8100551755,33.1272283001,-169.443420591,74.3543472227,911.97046582,1.10631919476,0.137980208829,0.0772367283216,0.0106571399031,0,0,37.728681184,8.53254719574,91.6542590415,0,0.0418734903673,0,0.00323417139937,103214
-86.3018830105,38.8484108575,-101.762356315,75.8971245798,912.09778695,1.08521836506,0.14075481509,0.0757635919439,0.0106640903746,0,0,55.3694686184,8.52841808632,91.6512206079,0,0.042286354411,0,0.0032037661004,101199
-74.9789559726,41.9477942329,-80.4171915859,76.4729222006,912.145751776,1.07923780511,0.141664180091,0.0753460642664,0.0106738384174,0,0,21.0444768072,8.97267008473,91.6950489734,0,0.0422211294762,0,0.00318119593491,100288
-84.8725379542,36.1397467624,-243.221399806,76.1689637663,912.131105826,1.06772696899,0.143254880939,0.0745424450877,0.0106785690959,0,0,264.088397402,8.33395716851,91.5153703917,0,0.0531149646864,0,0.00395931933847,101272
-84.4519193414,33.9768726874,-110.610498399,75.6499643595,912.077228475,1.0902934193,0.140359468825,0.0761179025145,0.010683868365,0,0,28.7784443099,8.91339553129,91.6881229162,0,0.0427096594826,0,0.00325096969692,103040
-78.1726616199,40.4724985799,-115.865741643,75.5266158999,912.066867094,1.09281377887,0.140047103861,0.0762938592621,0.010684734032,0,0,28.7624303178,8.77516206022,91.6763226048,0,0.0420866879395,0,0.00321095584646,103916
-119.335415588,36.8313902746,-129.078800283,75.5198037964,912.067634891,1.09440989032,0.139991364654,0.0764052904182,0.0106960808725,0,0,61.5990640175,9.4847597598,91.7322509815,0,0.0426757722298,0,0.00326065477104,102576
-79.1266283638,39.0687271367,-247.909690606,82.8909758488,912.979999566,1.02502760582,0.149828451914,0.0715614255697,0.0107219376098,0,0,412.054708635,23.5435587519,91.2493168558,0,0.041412556096,0,0.00296354155071,100496
-94.526757,37.092542,-338.380841239,74.3991310902,911.979992074,1.10782594566,0.138745907251,0.0773419208465,0.0107308749764,0,0,157.175972784,8.03810116132,91.5445566016,0,0.0437501329434,0,0.00338371931914,NaN
-75.4978480236,40.7151857399,-147.264254954,75.01953462,912.025590362,1.1064079108,0.139045663736,0.077242921956,0.0107402933523,0,0,66.9449271398,8.78231102651,91.6706648836,0,0.0418434731993,0,0.0032321121347,100335
-82.4606628217,36.1770374174,-74.5253289615,76.7281543134,912.167992063,1.08561574035,0.141965279544,0.07579133436,0.0107597379694,0,0,22.3146236914,9.40697786982,91.7296544943,0,0.0418135782181,0,0.00316910688751,101218
-78.935280418,37.0816739963,-249.142091355,73.2904278933,911.883700514,1.13294066923,0.136095311586,0.0790952837913,0.0107644972926,0,0,91.9250530363,7.75924988708,91.5925727939,0,0.0412589334641,0,0.00326338705127,100618
-85.0105553387,39.4073357567,-70.8197019045,76.7753975941,912.171441446,1.08556415545,0.142188583425,0.0757877330041,0.0107761503968,0,0,13.8019283254,9.19186470553,91.7136543652,0,0.0422777623958,0,0.00320413576846,101173
-81.726951197,38.3062919776,-251.245633611,85.4281376383,913.36688348,1.00902752932,0.153156778139,0.0704443939147,0.0107890364099,0,0,479.574920845,29.2385849176,91.1945341797,0,0.0444614385018,0,0.00313205908784,101152
-80.1525837637,38.963997049,-208.782727081,76.1910293414,912.122900682,1.091134553,0.141707911472,0.0761766255448,0.0107948305089,0,0,252.340285751,8.26261695403,91.6201172154,0,0.0443483705934,0,0.00337830922022,101102
-79.6640362443,40.3312400822,-182.512293833,74.2047045312,911.957985514,1.12114508883,0.137990485012,0.0782717854348,0.0108007616349,0,0,52.3209387307,8.36264019309,91.6418253585,0,0.042695695391,0,0.00334186830863,101134
-84.6022236549,36.014778406,-84.8086126098,76.3042432441,912.131319038,1.09423750312,0.141458148258,0.0763932553529,0.0108064484416,0,0,18.3871312048,8.86574082465,91.6880346184,0,0.042355886372,0,0.00323570404331,101277
-79.0856348984,38.0939628721,-287.126827775,73.83180358,911.928469804,1.13007600118,0.137049139259,0.0788952894417,0.0108125315096,0,0,162.888407051,8.27060539569,91.6251683967,0,0.0420341016364,0,0.00331629261502,100536
-81.388920802,38.4603833164,-136.728013373,77.3521243877,912.222480136,1.08552343754,0.14281421163,0.0757848903182,0.0108231593642,0,0,169.087384211,9.04157908414,91.6731122011,0,0.0410313726127,0,0.00310955807306,103480
-99.7040143204,29.4895122201,-121.291801532,75.4259785818,912.058735491,1.11101779043,0.139850786045,0.0775647567591,0.0108474922021,0,0,28.6749190401,9.03730603761,91.6996146925,0,0.0423500596378,0,0.00328487207454,102357
-76.8976897744,40.2229412002,-137.35475399,74.9488878347,912.018943577,1.11707488934,0.139265184412,0.0779876279384,0.0108609613867,0,0,34.9741273047,8.49241629045,91.652616484,0,0.0428830949519,0,0.00334435085395,100464
-83.2145873681,38.6437574785,-67.6654006209,76.8550215804,912.178040434,1.09286651282,0.142363348147,0.0762975408382,0.0108619733691,0,0,14.6816353105,9.12075224024,91.7077285791,0,0.0423581174138,0,0.00323182019321,101160
-75.115834952,40.0688969635,-236.506131255,73.6490343353,911.913472369,1.13657578751,0.137203424023,0.079349066465,0.010886963612,0,0,135.177734873,7.36576363123,91.5503427369,0,0.0429072832728,0,0.00340465287225,103117
-77.5270209565,40.0688242965,-161.877839802,74.4654458939,911.979390527,1.12927418607,0.138222052214,0.0788393114058,0.0108973314176,0,0,48.2122246686,8.40457806845,91.6439829997,0,0.0420778630405,0,0.00331738974754,103781
-73.3937380035,41.2940543198,-47.8483080607,77.5061642461,912.233176865,1.08848351856,0.143453017692,0.0759915458429,0.0109012165703,0,0,13.9311967251,9.35499150811,91.7308341095,0,0.0423508858903,0,0.00321830928662,100138
-74.318056983,41.163619429,-71.7122263267,76.7123125405,912.165853553,1.097550301,0.142327740224,0.0766245355035,0.010905796984,0,0,21.3383041397,9.0817225704,91.7057792611,0,0.0429810045933,0,0.00329339951244,100235
-82.1337460376,36.6317815051,-576.093512314,80.9131133786,912.599289282,1.02397867579,0.152610855753,0.071488195417,0.0109098746788,0,0,398.148232815,15.4757933132,91.7818053305,0,0.0609481892223,0,0.00435707606143,101233
-83.685117009,34.5106415596,-81.0666235068,76.3993850548,912.139354362,1.10351958036,0.141696317887,0.0770412756367,0.010916465083,0,0,15.3107500134,8.85487783865,91.6861965195,0,0.0426399852243,0,0.00328503885481,100844
-75.0022412676,41.0978816346,-55.1526245196,77.2688157214,912.213021123,1.09623697537,0.14302696475,0.0765328467978,0.0109462607811,0,0,13.3454655515,9.3011877036,91.7255894947,0,0.0423050941782,0,0.00323772929151,100321
-91.9812565104,37.9187569296,-76.9590134128,76.5478631243,912.151875587,1.10540290967,0.141928479105,0.0771727586611,0.0109530122651,0,0,19.6292860463,8.91670555633,91.691382229,0,0.0425814019948,0,0.0032861242596,102084
-77.2270855447,38.8104244133,-145.313715889,74.7920060372,912.006154098,1.129666761,0.13901985087,0.0788667186885,0.0109640394707,0,0,51.7140728265,8.20838038811,91.6257444673,0,0.0428214227892,0,0.00337718510495,100591
-74.2258841683,40.885114614,-104.510806411,75.7836953542,912.087956941,1.11738399646,0.140622634139,0.0780092079876,0.0109698603143,0,0,59.573658572,8.28438400341,91.6332407753,0,0.0425528947879,0,0.00331951761998,100238
-75.0729456924,39.8027196114,-117.691056902,75.4339264828,912.059044868,1.12295882881,0.139978415774,0.0783984101399,0.0109740852506,0,0,34.1666027463,8.55645398311,91.6573212568,0,0.0423355565385,0,0.00331904032501,100362
-74.6723994523,43.0104814978,-65.2888278721,76.9340486626,912.184667163,1.104660247,0.142496550704,0.0771209103025,0.0109894637052,0,0,13.5758002267,9.17249402683,91.7132763359,0,0.0424330562169,0,0.00327247592236,100179
-84.8852589413,35.7144915842,-130.026575441,75.1674460719,912.037150887,1.12781538873,0.139577327992,0.0787374667172,0.0109899652172,0,0,51.5714521045,8.46719779009,91.6478464201,0,0.0426950147631,0,0.0033616973039,101280
-117.352097618,48.9979229713,-67.8213185016,76.9181369351,912.183886677,1.10632507056,0.142327235669,0.0772371385353,0.0109929484187,0,0,17.8566150079,9.46858151942,91.7371598053,0,0.0420390691786,0,0.00324697741004,102708
-79.7188246688,41.2272183243,-86.0229791823,76.3138927931,912.132450944,1.11361788025,0.141469422342,0.0777462798061,0.0109987212934,0,0,20.0694143537,9.00991823004,91.6985003179,0,0.0423569134488,0,0.00329309244472,101057
-82.5437382506,35.3938711526,-152.570848933,75.02257368,912.025941341,1.13094732515,0.139321173596,0.0789561201793,0.011000259326,0,0,101.652687763,8.33696899417,91.6279552309,0,0.0425111627177,0,0.0033565164725,103217
-75.6272179233,40.6605294974,-201.038654894,74.7885323858,912.006610785,1.13790845713,0.138544100538,0.0794421056543,0.0110062350727,0,0,156.190210178,8.749505447,91.6676088068,0,0.0412429458865,0,0.00327642646461,100338
-75.4151405267,38.7278966815,-199.257249056,74.019857852,911.943105285,1.14765025216,0.137372340984,0.080122220742,0.0110065770282,0,0,66.6999740068,8.42705717284,91.6461575547,0,0.0416410733976,0,0.0033363752747,100419
-76.5141338667,39.9642735978,-247.79969746,73.842001405,911.928995295,1.1529957266,0.137099390589,0.0804954104681,0.0110358717204,0,0,140.643839301,8.33101658207,91.6339608101,0,0.042145050554,0,0.00339248314354,103742
-75.0226508163,39.9026321827,-109.88147699,75.6389721478,912.076098519,1.13025961698,0.140397593618,0.0789081084219,0.0110785085394,0,0,37.1086484767,8.57022075184,91.6578114879,0,0.0424902453522,0,0.00335282488712,100361
-80.5019023546,38.3854476492,-104.314668831,76.4604877532,912.145356629,1.12314386278,0.141630988142,0.0784113281285,0.0111054738843,0,0,85.7505697339,9.23757343663,91.714197293,0,0.0422317925417,0,0.00331145094245,103473
-94.6117238491,34.6395895272,-70.9943048974,76.7503092778,912.16919873,1.12063057704,0.142199810132,0.0782358652344,0.0111251251818,0,0,19.5362881029,9.03176246915,91.6991994029,0,0.0424217553734,0,0.0033189027364,102233
-84.4646565425,33.9573302598,-116.258190095,75.4663583613,912.061719936,1.13830238169,0.140016580524,0.0794696071608,0.0111270626503,0,0,33.4236445779,8.60771185564,91.6622073877,0,0.0423191412905,0,0.00336308553374,100864
-74.7060012371,42.843294848,-158.990888103,75.5158496392,912.065785944,1.1406939821,0.139877429437,0.0796365746977,0.0111393593579,0,0,108.159012243,8.42771304283,91.6458152176,0,0.0414285944392,0,0.00329923135568,103103
-69.6814483853,44.4726905408,-61.0220026642,77.0854749405,912.197617316,1.11836115883,0.142712455028,0.0780774277427,0.0111426213955,0,0,16.7605183023,9.22246407755,91.7164495189,0,0.0422520952935,0,0.00329893491726,100009
-76.6940117595,38.9563668794,-98.7088568523,76.0194424538,912.10826916,1.1348333515,0.140657701849,0.0792274197852,0.0111439467904,0,0,35.7614068287,8.96853942707,91.6899529313,0,0.0411697028112,0,0.00326176932705,100483
-73.3140092619,40.704274285,-122.380313168,75.2895080247,912.046983743,1.14270803995,0.13973248667,0.079777184424,0.0111474643591,0,0,32.3827314177,8.45887659216,91.6496792096,0,0.0423764633586,0,0.0033806749326,100149
-77.4853374,38.7811888109,-185.249453115,74.3967613011,911.973564678,1.1563123637,0.138330594285,0.0807269586503,0.0111670081649,0,0,72.3577015105,8.22936971799,91.6305154493,0,0.0429294717422,0,0.00346556569021,100595
-74.6775014617,39.7669524735,-466.522940384,81.5419594515,912.701598901,1.05788805354,0.151466069894,0.073855549621,0.0111866098409,0,0,501.399921249,18.1636835498,91.7623773468,0,0.0508675198763,0,0.00375684863832,100271
-77.1015389263,39.1146768195,-149.617272397,74.8185096884,912.0085017,1.15623499645,0.138905923157,0.080721557322,0.0112127024385,0,0,47.6777812336,8.51714971764,91.6520012911,0,0.0424893297233,0,0.00342980486483,100585
-77.1270856144,40.4770914162,-66.0333815557,76.9201518812,912.183615829,1.1285453896,0.142454569607,0.0787884311037,0.0112237720429,0,0,14.3567661617,9.19424456064,91.7141212311,0,0.0423763924811,0,0.00333876947942,100457
-84.3642334082,31.5354517884,-111.090284619,75.7652419523,912.087111125,1.14882133663,0.140134782481,0.0802039790026,0.0112393671516,0,0,45.197253179,9.13467362936,91.7064288082,0,0.0407805587189,0,0.00327076307521,100969
-74.8312074014,40.4728806819,-358.513442082,77.3384451191,912.241415563,1.11914633041,0.144031921818,0.078132243825,0.0112535372341,0,0,265.992075352,8.97439460254,91.4440395933,0,0.0489472551768,0,0.00382435887604,100249
-84.7768976233,35.8109602612,-244.713559368,76.7022976639,912.193148058,1.1401409479,0.141404482683,0.079597965088,0.0112555090759,0,0,216.642236945,10.3799946203,91.5324077032,0,0.0403734093037,0,0.00321364122424,101279
-105.756259845,36.3187559052,-64.3758515231,77.003846334,912.190981407,1.13100014597,0.142591472315,0.0789598078194,0.0112589952507,0,0,17.4577786702,9.36946147277,91.7284909622,0,0.0424068905898,0,0.00334843993119,102367
-77.9022572385,35.6938009325,-160.398913149,74.8162099821,912.008479073,1.16320428814,0.13881374246,0.0812081124605,0.0112728020087,0,0,68.7281892882,8.46029662804,91.644899625,0,0.0420480999204,0,0.00341464682709,103164
-75.0478113333,41.7646472708,-121.224503796,75.381305649,912.054629901,1.15999992696,0.139625276205,0.0809844027252,0.0113074695988,0,0,51.3442654466,8.47043335078,91.6500425331,0,0.0412139713094,0,0.00333768885043,100292
-74.910446097,41.477321036,-60.815643933,77.04104137,912.193340882,1.13570087165,0.142761177503,0.0792879849627,0.0113192460951,0,0,13.2111251869,9.1040568934,91.7103950506,0,0.0425714295739,0,0.0033754028679,100299
-94.9229238168,35.9229230844,-148.132170572,75.2363274603,912.043612662,1.16295599569,0.139478046846,0.0811907781351,0.0113243311562,0,0,133.485405818,8.51969289586,91.6440623941,0,0.0420381969418,0,0.0034131139211,102189
-117.331216299,34.2101836067,-223.952505362,77.8752315633,912.305740527,1.13438062438,0.143426718206,0.0791958130287,0.0113587955583,0,0,256.899047103,10.9936281822,91.4576519991,0,0.0403468534228,0,0.00319530185997,102559
-84.9021499207,36.0689624825,-224.306160001,76.042954809,912.109933824,1.15077239073,0.141574511953,0.0803401901758,0.0113741232144,0,0,257.714163026,8.10041753592,91.6123791718,0,0.0448873492415,0,0.00360625817455,101269
-73.8269356073,42.5353184605,-323.969203835,77.9996939022,912.299184974,1.12552291731,0.14480914988,0.0785774197855,0.0113787293589,0,0,284.26083252,9.50728641261,91.4815677973,0,0.0475391067706,0,0.00373550034894,100200
-76.0893966495,40.0806619834,-176.451101257,74.1473815953,911.953221163,1.18279347755,0.137824668417,0.0825757149636,0.0113809705341,0,0,61.1569825963,7.95753269891,91.6068728212,0,0.0424279689888,0,0.0035035198737,103789
-67.2980373631,45.1687180464,-121.972319588,75.8241871736,912.092403477,1.16253239025,0.140278864221,0.0811612044837,0.0113852015838,0,0,93.148199478,9.0049132445,91.6892398124,0,0.0412763052193,0,0.00335003464824,100004
-79.3855061622,41.018311562,-209.708791003,73.9528908199,911.936847062,1.1839875092,0.137743734788,0.0826590752621,0.0113857697407,0,0,84.5412189601,7.71248479331,91.5923440675,0,0.0431026354803,0,0.00356282399016,101079
-116.181404936,48.1520123213,-54.7798263313,77.2758598491,912.21359907,1.1401670933,0.143053555199,0.0795997904067,0.0113870330108,0,0,13.8332977902,9.2854335471,91.7242005384,0,0.0422950815598,0,0.00336667962739,102707
-110.564595475,45.5979233699,-62.6213920365,77.0228827884,912.192200831,1.14353606403,0.14264820111,0.0798349922172,0.0113883180254,0,0,14.080117908,9.21024927293,91.7166504384,0,0.0424241329141,0,0.00338693032101,101915
-79.0061520929,39.8147105624,-127.501896394,75.2147493477,912.040707938,1.16796606525,0.139723451069,0.0815405518566,0.0113931273075,0,0,34.0022811962,8.54831952484,91.6591663898,0,0.0427257961875,0,0.00348388499964,101124
-79.4729397465,41.4645167109,-71.7471342804,76.7441334282,912.168704833,1.14761040472,0.142249882616,0.0801194388269,0.0113969807684,0,0,18.0270823964,9.18999986228,91.7146356813,0,0.0426153337204,0,0.0034143166231,101042
-72.7608503061,41.9103690408,-80.6714976954,76.4884611851,912.147239534,1.15253838255,0.141712391033,0.0804634813845,0.0114026723378,0,0,24.0607057402,9.0426101825,91.6998761393,0,0.0421315221513,0,0.00339004894832,100107
-76.5477545004,40.7438718803,-78.9390998495,76.5372511039,912.15128683,1.15255031255,0.141727991207,0.080464314267,0.0114040456249,0,0,18.9283247851,9.16798526614,91.7128249318,0,0.0420117009528,0,0.00338044270836,104004
-81.7726849438,38.2441643055,-282.605516367,87.9565717085,913.896512477,1.04388911514,0.156496785563,0.0728782257103,0.0114052080612,0,0,563.825444332,37.4979554332,90.9914557465,0,0.0512447573166,0,0.00373462699019,103466
-81.0770866772,37.9562574297,-256.321318993,80.8173812834,912.609843174,1.10153700574,0.148588279196,0.0769028638854,0.01142686421,0,0,486.005954245,20.03698891,92.4514684942,0,0.048101054811,0,0.00369910887088,101146
-81.6271297267,41.3984182675,-341.341116325,77.5771164145,912.262918588,1.13619840552,0.14446779809,0.0793227198639,0.0114595786772,0,0,275.886057944,9.0709892811,91.4398494103,0,0.0489971837725,0,0.0038865898825,101557
-76.5560786031,40.0106613246,-271.02763261,73.6548848326,911.9130275,1.20095547575,0.136839328376,0.0838436793336,0.0114731127686,0,0,139.765050879,7.88812438527,91.6039975056,0,0.0418277922928,0,0.00350699600423,103757
-84.651969004,33.8605235398,-251.158054482,76.1235136946,912.128322464,1.14667988791,0.14335506479,0.0800544755919,0.0114762145352,0,0,265.730985144,8.24786444338,91.4963737565,0,0.0537819861303,0,0.00430548869596,100901
-84.1769445027,33.5524735573,-231.451336514,76.3813427367,912.148828211,1.14556958034,0.14361939169,0.0799769604189,0.0114862424046,0,0,266.414505117,8.28744001861,91.5115580962,0,0.0530420536901,0,0.00424214222851,100699
-75.5118524227,40.5942718939,-520.698562474,81.189807573,912.613032713,1.0957982013,0.150171357517,0.0765022141615,0.0114884413537,0,0,397.91458872,15.3943515251,91.8877053899,0,0.050098651008,0,0.00383265772862,100337
-83.0850663213,32.5771171456,-182.330470771,75.3803899001,912.055786709,1.17963912837,0.139571580965,0.0823554967737,0.0114944868859,0,0,123.571874088,9.25658769876,91.7124226291,0,0.0415644211895,0,0.00342305855517,100739
-74.959600639,42.9695240635,-64.9185555481,76.9466662585,912.18579728,1.1571275295,0.142518644284,0.0807838687532,0.0115132074547,0,0,11.9923560509,9.21380937192,91.7166898379,0,0.0423917033233,0,0.00342456579749,103100
-77.0769289762,39.6314973233,-282.056359421,73.6581528509,911.913543322,1.20834034873,0.136803083134,0.0843592479242,0.0115406052069,0,0,145.480586422,7.9773304713,91.6089366097,0,0.0418103555866,0,0.00352709015273,100567
-75.5144195699,38.6647126683,-110.877240582,75.705382909,912.081599739,1.18006648258,0.140241406718,0.0823853321426,0.0115538348726,0,0,47.9123532882,8.76918270268,91.6767246609,0,0.0412575969477,0,0.00339902082794,100420
-82.693613485,35.2561536763,-93.1437009704,76.0673673598,912.111432516,1.17546049305,0.141063185972,0.0820637689233,0.0115761766972,0,0,18.5371272323,8.87626967327,91.690172319,0,0.0425418131236,0,0.00349114152175,103215
-116.188931924,47.2730103955,-56.2466067518,77.2627894379,912.212876007,1.15997071883,0.142948298784,0.0809823635849,0.011576291106,0,0,15.7001661535,9.46496705408,91.7383056539,0,0.0421886615093,0,0.0034165375255,102723
-84.6433372183,36.0774388212,-236.343572983,75.6394151181,912.076183646,1.17719950779,0.140909930289,0.0821851767495,0.0115807075265,0,0,248.17218387,7.99621949713,91.6053883074,0,0.0449676864629,0,0.00369567725997,101268
-84.9022314267,32.9605190503,-72.6575934869,76.6958151944,912.16463238,1.16742889607,0.142162201081,0.0815030498495,0.0115866529614,0,0,16.5377457733,9.08533964115,91.7043019188,0,0.0425780374969,0,0.00347023991261,100915
-72.0395311954,44.4351188877,-54.3974728444,77.2835222528,912.214200956,1.15997727927,0.143078024627,0.0809828215964,0.0115868621427,0,0,14.4707421132,9.25662153621,91.7218104163,0,0.0423223717872,0,0.00342738508398,100062
-84.5354822454,36.6271792377,-78.4231639672,76.593307098,912.156533428,1.17010835107,0.141889860335,0.0816901137086,0.0115909988248,0,0,32.9081527266,9.15181915359,91.7052280256,0,0.0423227911195,0,0.00345735361902,101206
-110.134686082,31.5492367015,-122.690708331,75.4327214253,912.059634579,1.18857134198,0.139785387173,0.082979091627,0.0115992644503,0,0,36.8004643544,8.99254486441,91.6914405439,0,0.0420052678228,0,0.00348555896748,103326
-78.6444659809,39.9442566671,-114.728613757,75.6693771933,912.078876915,1.1854182298,0.140301334319,0.0827589597973,0.0116111924865,0,0,42.1652453015,8.9254473597,91.688874347,0,0.0420285423106,0,0.00347823844342,103732
-79.6101409188,39.7688186306,-210.27439121,84.8980454608,913.203943178,1.09079680372,0.152873265757,0.0761530458672,0.0116417648191,0,0,447.61593754,25.2491650229,91.2657604088,0,0.0420303244859,0,0.00320073722839,101104
-77.5180067067,35.5731753065,-280.87157011,76.5811792663,912.176946385,1.15212398766,0.144936497088,0.0804345507595,0.011657902032,0,0,290.703147928,8.64461520531,91.4187098999,0,0.0582615004627,0,0.00468623761629,103175
-86.0978848526,35.4855186542,-315.415783376,75.2425575079,912.06003484,1.19208661879,0.140084304384,0.0832245076709,0.0116584472648,0,0,200.848126485,9.48676371163,91.5631212629,0,0.0442308510151,0,0.0036810907996,101316
-92.966855795,37.5937568207,-499.5424653,78.8597235606,912.395777679,1.12345102283,0.148700907538,0.0784327722444,0.0116630244135,0,0,278.277425271,9.62448336906,91.2424061874,0,0.0575997352251,0,0.00451770691425,102073
-117.539455973,34.1856732717,-203.087597323,77.7110557045,912.281751539,1.16804049354,0.143114188741,0.0815457480041,0.0116703535708,0,0,235.370428885,10.4148869537,91.5006217521,0,0.040072537707,0,0.00326774506174,102563
-81.1601471181,35.2976839877,-119.823996064,75.4007917294,912.056352211,1.19547999703,0.13986565692,0.0834614134703,0.0116733854225,0,0,30.5514755927,8.73382698635,91.673527482,0,0.0422048859067,0,0.00352247943312,103209
-73.3770845641,42.939592022,-75.438086795,76.6439368884,912.160365705,1.17998176376,0.14192934401,0.0823794175706,0.0116920566957,0,0,16.7949081739,9.15294086386,91.7099868869,0,0.0421171823758,0,0.00346958895383,100168
-122.164245759,47.314842475,-75.195111256,76.6444918314,912.160365586,1.18134166696,0.141959678815,0.0824743580491,0.0117080333791,0,0,20.6826660902,9.10376365524,91.705608551,0,0.0422341257511,0,0.00348323240909,102659
-117.505823922,33.9689255757,-119.034240115,75.6150251019,912.07432351,1.19849866311,0.140358441759,0.0836721590608,0.0117440938644,0,0,51.465349893,8.85811464171,91.6828502223,0,0.0427823343821,0,0.00357969028741,103365
-94.526679,37.091254,-502.103174012,79.4059013973,912.462058526,1.13166129566,0.148756897517,0.0790059654198,0.0117526823012,0,0,304.713969177,12.4322931111,91.3715563613,0,0.0504961751605,0,0.00398949906856,NaN
-74.5979182931,42.8729252995,-104.351131065,76.048519655,912.111434818,1.19822255657,0.140593319013,0.0836528829186,0.0117610364545,0,0,53.52108638,9.53992452011,91.7394104822,0,0.0413735898431,0,0.00346102006706,100186
-78.6475150912,36.6396013787,-121.53633115,75.3833157194,912.054976628,1.20558090198,0.139890218636,0.0841665995099,0.0117740840073,0,0,35.3795514484,8.64712957299,91.6645453887,0,0.0423433241849,0,0.00356389360859,100624
-88.531261432,45.7639298327,-873.859666931,99.6233009759,915.588290959,0.897927463553,0.188175195242,0.0626880378493,0.0117963337617,0,0,819.912772735,47.3022869268,90.019317686,0,0.108228984634,0,0.00678466268512,101366
-79.3517587484,41.585589664,-56.3317579823,77.2231816304,912.209148469,1.18200014551,0.142972680187,0.082520329166,0.0117981526307,0,0,11.9096978259,9.29286295033,91.724838118,0,0.0423321582642,0,0.00349326363427,101036
-117.835430761,47.8354228401,-90.9920232611,76.198785239,912.123052908,1.19699559686,0.141225969003,0.0835672237762,0.0118018621547,0,0,20.9376855651,9.06851577609,91.7017868322,0,0.0423699240801,0,0.00354073692698,102733
-74.6601453093,42.928136813,-169.465898892,74.548666978,911.986786696,1.22352928227,0.138187055292,0.085419650328,0.0118038899429,0,0,57.8893860768,8.90059047272,91.6842021559,0,0.0418671530597,0,0.00357627757459,100181
-71.3479227542,43.2227657814,-46.6740877096,77.5473078232,912.236748076,1.18103086869,0.143525036736,0.082452659934,0.011834021046,0,0,13.128717681,9.3790521567,91.7324666878,0,0.0423658205811,0,0.0034931745972,100023
-67.3978609484,45.1561299254,-81.374298444,76.4533592649,912.144182551,1.19846530013,0.141642136809,0.0836698298531,0.0118511734868,0,0,19.692571948,9.03629277366,91.7005152195,0,0.0423159442153,0,0.00354056785257,110872
-84.3726002419,33.7980068986,-253.928946959,73.5361517348,911.903317915,1.23900933936,0.137030712884,0.0865003772733,0.0118532083625,0,0,137.758769351,7.05852909073,91.5376999961,0,0.0429338335554,0,0.00371379280033,103043
-81.8491882771,39.6439070653,-69.9231638012,76.8195557551,912.17528751,1.19400082327,0.142300655067,0.0833581462197,0.0118619188123,0,0,17.438715469,9.26490329028,91.7195854715,0,0.0424442739109,0,0.00353807599086,101138
-74.6844459193,39.9700080693,-247.840813843,73.9004065554,911.933734906,1.23963173007,0.137068535964,0.0865438289484,0.0118624359307,0,0,144.182347096,8.10410636765,91.6135157887,0,0.0412275235678,0,0.00356798774762,100359
-78.6771192856,41.6064987887,-55.3408043782,77.2781071948,912.213991845,1.188693752,0.143003766181,0.082987637578,0.0118675447201,0,0,16.7483003719,9.33733370918,91.7272326312,0,0.0421670385688,0,0.00349934291448,101060
-76.7807752527,40.7145655539,-365.893148586,74.822379021,912.015138896,1.23548375431,0.137806429476,0.0862542415688,0.0118863890577,0,0,210.271011592,9.77294932492,91.707414239,0,0.0392608001857,0,0.0033864105434,103994
-81.2356514303,35.3061949194,-118.935523884,75.4058410668,912.056740528,1.21715811781,0.139918506175,0.0849748529307,0.0118895544845,0,0,30.1439116691,8.71110784307,91.6716878412,0,0.0423441393202,0,0.00359818701122,100674
-72.5683082682,42.093659971,-164.29240581,74.4788010135,911.980502062,1.23112114006,0.138427863601,0.0859496693861,0.0118978291103,0,0,87.1448237078,8.01727995185,91.6090442539,0,0.0425227371341,0,0.00365481519807,100095
