Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-108.468897368,45.7977879225,-12.1982977813,2.51430033748,21.4946876813,1.84834222834,0.192501046284,0.126796087039,0.0244083794197,0,0,2.87299732181,0.879197807088,5.71110857019,0,0.211550616237,0,0.0268237903496,101918
-123.277191902,44.668353213,-5.30403351012,2.23800978011,21.4537581664,1.96992751246,0.180623846979,0.135136825042,0.0244089332077,0,0,1.44222982913,0.622962092382,5.72067491344,0,0.210901786057,0,0.0285005977635,104181
-102.564645499,44.3687572462,-10.3297628452,2.2155277776,21.4517651515,2.0997209541,0.169952824925,0.144040641809,0.0244801139796,0,0,1.90962090922,0.736735893869,5.73276396701,0,0.207813088395,0,0.0299335306288,101949
-88.1310293998,43.7189827105,-9.3746516369,2.10613368896,21.4398490823,2.0699941511,0.172440930901,0.142001386177,0.0244868512215,0,0,1.37549173681,0.523759566582,5.71303086844,0,0.205567107979,0,0.0291908142854,101484
-80.5893792588,38.5188425712,-6.99121291237,2.01951775898,21.4308923841,2.15568220911,0.165633156064,0.147879578156,0.0244937612475,0,0,1.32818249777,0.527274938496,5.71594339345,0,0.20315706381,0,0.0300427808957,103486
-83.9771641622,31.7644677023,-8.66633539682,2.13066702526,21.4444264329,1.9170467519,0.186260844278,0.131509210299,0.0244950165407,0,0,2.8883044785,0.530986675036,5.7047111635,0,0.225683915359,0,0.0296795134861,100954
-77.5187522728,38.322924304,-12.1751741461,2.81765147672,21.5302476829,1.89592961565,0.188407863894,0.130060576921,0.0245044354745,0,0,4.89580406248,1.05570144822,5.74939001228,0,0.20665901704,0,0.0268781909822,100603
-82.2522727074,32.4024346261,-11.4577946859,2.49045787337,21.4899374973,1.87988477927,0.190073593,0.128959902793,0.0245118720768,0,0,2.45304788835,0.841394065575,5.71366819035,0,0.204210210811,0,0.0263349289356,100743
-105.036121131,39.6852842157,-8.22690913158,2.58516497276,21.5212760965,1.96819537551,0.181655760571,0.135018000626,0.0245267975945,0,0,8.72645540319,1.17416223093,5.6879826319,0,0.211038535784,0,0.0284940011566,103644
-84.8059563537,33.7978011506,-13.5225338914,2.67464622635,21.5108636175,1.75759717876,0.203456617153,0.120570985957,0.0245309649297,0,0,3.14939969159,0.805455509014,5.71349756646,0,0.218242477658,0,0.0263137107089,100898
-87.5313630482,34.5601328947,-10.0658950077,2.10179165905,21.4397267515,2.06614301676,0.173148637509,0.141737198756,0.024541602849,0,0,1.3099641512,0.471165840526,5.70718162963,0,0.20933862268,0,0.0296710699701,101306
-149.684132703,61.2371270729,-8.75903160123,2.15663766732,21.4457209576,2.09629622203,0.170749392798,0.143805705541,0.024554736902,0,0,2.40646339104,0.701464487321,5.72851282164,0,0.211168806935,0,0.0303672792696,102975
-77.0270996321,39.7980920041,-10.166637096,2.12999700878,21.4426413575,2.04135384551,0.175457047476,0.140036664154,0.0245704196309,0,0,0.985253259471,0.504059404948,5.70944389,0,0.211754841711,0,0.0296534416517,103695
-77.3730841997,39.4772813365,-9.36832199757,2.08543773157,21.4379084063,2.05275086198,0.174606892194,0.140818498313,0.0245878803539,0,0,1.33783841833,0.488176646278,5.70953451146,0,0.216912518271,0,0.0305452950883,100570
-87.9428723253,43.2802913982,-9.30739661856,2.098369805,21.4390438683,2.10802613886,0.170247793352,0.144610376631,0.0246195975171,0,0,1.62656767207,0.530531799472,5.71383883961,0,0.204535476092,0,0.029577952232,101499
-149.850465542,61.2305518454,-5.97310745196,2.16703997225,21.4466778185,2.11639414329,0.169668818137,0.145184420875,0.0246332691018,0,0,2.44372343382,0.58982931449,5.71629920694,0,0.205453794068,0,0.0298286901085,102976
-122.359893007,45.4022701407,-7.65624863641,2.04334615827,21.4333059984,2.06586555112,0.173823708263,0.141718164642,0.0246339769062,0,0,1.45138864694,0.498365376121,5.71270281977,0,0.215595490885,0,0.0305537972732,104214
-117.097928604,34.1062549591,-2.86821464175,2.55737452938,21.4935201297,1.7553876858,0.204585828992,0.120419414967,0.0246361058377,0,0,3.21300919973,0.589619790052,5.69999324354,0,0.225272924476,0,0.0271272337733,102554
-84.3560285745,34.0101601772,-15.8309505585,3.40324543167,21.6372135561,1.71797198288,0.209262838755,0.117852701589,0.0246621908895,0,0,5.64975585216,1.58930472334,5.77789436489,0,0.221728133712,0,0.0261312595764,100859
-74.3769079248,42.1187584991,-5.041430352,2.2255825604,21.4529254285,1.97124155586,0.18241035052,0.135226968285,0.0246667986846,0,0,1.67601430318,0.610672668758,5.71743189257,0,0.216279672998,0,0.0292468444812,100207
-116.639351248,46.9438366933,-5.31649262754,2.18706281831,21.4478602833,2.03858163655,0.176409023766,0.139846490904,0.0246701829375,0,0,0.881931028742,0.575165300883,5.71834805829,0,0.208944347972,0,0.0292201338581,104302
-77.8561103367,35.6978407098,-8.87551658336,2.01605154747,21.4306387821,2.14264229931,0.167979263908,0.146985041683,0.0246904391074,0,0,0.413886470586,0.509279709072,5.71400831141,0,0.208348784844,0,0.0306241548248,103169
-93.3019988037,44.8064381384,-8.24882831982,2.11556405312,21.4414717263,2.1329276041,0.168926050726,0.146318614589,0.0247170257103,0,0,3.10935363437,0.522147165934,5.70998762256,0,0.207647106931,0,0.0303826370096,101712
-88.9597141244,44.9108410991,-6.29779434919,2.13078776942,21.4424007744,2.16024835609,0.166865299034,0.148192815369,0.0247282384512,0,0,2.10455069779,0.641178739136,5.72450794794,0,0.200854354166,0,0.0297651722231,101425
-83.8270876487,39.9645910388,-7.40814145837,2.01213298296,21.4301740947,2.14858906304,0.167817423681,0.147392989064,0.0247351116934,0,0,0.813653039822,0.50881405472,5.71436857524,0,0.208867278581,0,0.0307855725078,101166
-89.1227901089,36.6438469191,-9.62804794723,2.06838707122,21.4359344382,2.10437603076,0.171366421664,0.14435997959,0.0247384531338,0,0,1.05721267335,0.505745916121,5.71240640976,0,0.208536982829,0,0.030104394585,102092
-82.6397504245,35.2273165429,-10.5380842306,2.16596439993,21.4463145616,2.05893354028,0.175273349976,0.14124262941,0.0247560688161,0,0,1.6657884732,0.564956787841,5.71484805611,0,0.205270934122,0,0.0289930064769,103216
-84.2265118658,39.4311915267,-10.1648095645,2.21550829992,21.4533124094,2.01682652805,0.179020480268,0.138354092696,0.0247682161214,0,0,2.0783591391,0.587293373523,5.70901560503,0,0.211440794548,0,0.0292536992886,103588
-81.4475824859,33.7895293299,-12.4483504717,2.54712001537,21.4954906497,1.90011129736,0.190020582559,0.130347439857,0.0247686964566,0,0,2.42554891977,0.824464367845,5.71574403231,0,0.208600941215,0,0.0271905986391,103350
-83.2223958787,42.6355269568,-8.59427212259,2.06128633969,21.4350773371,2.13848472807,0.168901949559,0.146699832723,0.0247778877468,0,0,1.90400047039,0.502441808768,5.712836553,0,0.208040542598,0,0.0305195127986,101533
-87.2765972392,34.5355467666,-11.4006036214,2.28519339584,21.4610442823,1.94437170037,0.185872223936,0.133383698958,0.0247923247621,0,0,2.05511025712,0.470126784517,5.69638207384,0,0.212446343424,0,0.028336879116,101305
-104.948201056,39.8225577451,-4.70300323267,2.28214018376,21.4595017118,1.99040790174,0.181573463667,0.136541777644,0.024792363502,0,0,2.233298398,0.673449492146,5.72183132218,0,0.20905054773,0,0.0285441334044,103704
-110.852332001,40.9648982986,-9.13339974036,2.05260197767,21.435037969,2.11899178623,0.170565550382,0.145362618914,0.0247938551002,0,0,1.32003619186,0.470575799191,5.70680947888,0,0.203218997117,0,0.029540445634,102484
-106.856563874,34.4102225793,-7.76596471325,2.01893273845,21.4308576023,2.1356768844,0.169346645497,0.146507214935,0.0248105053903,0,0,1.09277391988,0.499361186531,5.71335129129,0,0.209463885216,0,0.0306879704525,102377
-87.9062766373,41.8312368963,-10.7376970746,2.67203497378,21.518818984,1.9878349506,0.182016104373,0.13636527346,0.024820675847,0,0,4.6383021139,1.22615033578,5.75350984939,0,0.206782694061,0,0.0281979786225,101821
-122.527134611,48.9231926421,-8.34859939814,2.05403985699,21.4342970568,2.14004442593,0.169209337299,0.146806827836,0.024841086049,0,0,1.66052389727,0.538430581106,5.71646681581,0,0.20729515425,0,0.0304323440212,102693
-86.7482038414,34.91491206,-11.089192788,2.24664254673,21.4547071343,2.05744566237,0.176075795632,0.141140561139,0.0248514365984,0,0,1.56454000371,0.578614256545,5.71582082571,0,0.209378908555,0,0.0295518566441,101293
-88.168636409,43.1075175229,-9.01988722755,2.06651723059,21.4357028942,2.1183501969,0.171013676537,0.145318605952,0.0248514690731,0,0,1.74079268628,0.501257787637,5.71222429363,0,0.211741501002,0,0.0307699797478,103081
-88.0106488849,43.0422432795,-4.97937064313,2.38751964026,21.4917479474,2.16978678101,0.166980077423,0.14884715034,0.0248545086879,0,0,6.97650242558,1.09607314544,5.70044309378,0,0.206786743555,0,0.0307796175062,101505
-107.081363102,39.3770594352,-5.90149311946,2.09585119817,21.4385913708,2.11652822246,0.171195227259,0.145193618693,0.0248564545487,0,0,1.65281750906,0.541344211057,5.71571205763,0,0.205329104959,0,0.0298124757719,102416
-112.16908913,33.2314138527,-8.60697973359,2.13607005999,21.4428027831,2.07151772869,0.174940716844,0.142105903443,0.0248601086161,0,0,2.21690395454,0.575978900947,5.71808709722,0,0.210296459766,0,0.0298843684059,102465
-91.0979224763,30.3812554689,-10.2701066143,2.14460017219,21.4436326945,2.05846091547,0.176061582274,0.141210207397,0.0248616925476,0,0,2.59285470097,0.523895422691,5.71316549237,0,0.214040263321,0,0.0302246699748,102261
-77.1976836072,39.9356534434,-11.4074232537,2.30015345798,21.4610941124,2.02193225399,0.179431520018,0.138704344971,0.0248879314512,0,0,1.50637773318,0.601548277973,5.71519486778,0,0.21341392994,0,0.0296014393599,103724
-92.4676173067,30.781061064,-6.67452280285,2.26760320928,21.456665389,2.07502423518,0.174928012923,0.142346449428,0.024900381545,0,0,3.27499229839,0.683736888169,5.72844448844,0,0.203606675795,0,0.0289826873792,102278
-84.6438750813,39.301983772,-7.12718654681,2.15473957095,21.4452774066,2.10873549837,0.172290242646,0.14465903862,0.0249233408648,0,0,2.29136690983,0.620141206483,5.72017721092,0,0.206977466848,0,0.0299411613703,101170
-80.868759213,38.1061448491,-6.6410399063,2.1150063548,21.4406176523,2.13384762438,0.170286129871,0.146381727885,0.0249267779254,0,0,1.55034177659,0.607198152474,5.72172027534,0,0.207643139699,0,0.0303951615727,103455
-87.6604226679,45.3270917615,-14.9528169056,3.19615847541,21.5878888566,1.69368119676,0.21465989194,0.116186356156,0.0249405506574,0,0,2.90785111327,1.19755453127,5.75697589374,0,0.216544562237,0,0.0251595236317,101372
-116.989642,32.844144,-5.76974489453,2.35906644993,21.4719031534,1.93926306791,0.187507400453,0.133033247296,0.0249447183743,0,0,3.65638382637,0.738646522314,5.7128408692,0,0.208928322221,0,0.0277944131571,NaN
-82.4063327932,32.352359349,-10.9839586741,2.38069117444,21.4753385594,1.96042251659,0.185484863552,0.134484783302,0.0249448916807,0,0,2.21520291964,0.763122310564,5.71167729148,0,0.205673244342,0,0.0276599216964,100744
-83.1433221472,42.6894710753,-7.29637196848,2.05914529954,21.4350225783,2.14005867022,0.169929629694,0.146807804992,0.0249469959386,0,0,1.30527901094,0.522221056733,5.71398063168,0,0.207193102063,0,0.0304175645234,101534
-78.7934,38.1986,-6.61957807387,2.08114085262,21.4372719692,2.09226094657,0.173915567896,0.143528886059,0.0249619077283,0,0,1.30222717315,0.537822866121,5.71490578066,0,0.211716562002,0,0.0303874423044,NaN
-77.1688006878,39.5353899573,-9.16702417651,2.07489726587,21.4369291602,2.02287776833,0.179969976356,0.138769207157,0.024974290931,0,0,1.50521901339,0.452406593152,5.70640564139,0,0.233896845308,0,0.03245767978,100569
-92.7897847733,44.9148169424,-11.8987668759,2.41116077468,21.4738122774,1.91400987752,0.190210302739,0.131300881029,0.0249747803304,0,0,1.3282955538,0.621918114669,5.71513331225,0,0.214663005143,0,0.0281854416995,101741
-81.6433884821,38.0893465097,-8.22015420196,2.10167127753,21.4406903126,2.15907880129,0.168843476098,0.14811258403,0.0250078435416,0,0,2.1280416637,0.622024088651,5.71754911181,0,0.201015629562,0,0.029772944325,103453
-88.1980461884,43.0515598482,-8.72285337227,2.0549642213,21.4345567427,2.14261643008,0.170173778285,0.146983267056,0.0250126978997,0,0,1.60358784581,0.501056526113,5.71235449495,0,0.210902301268,0,0.0309991092701,101846
-105.034732247,39.7358397789,-7.71184098609,2.34912362443,21.4799913871,2.14403002296,0.170108092952,0.147080239383,0.0250195390322,0,0,6.77389692313,0.96216303285,5.70777453788,0,0.206393691411,0,0.0303564335397,103667
-111.793668663,42.5356087656,-8.20885065928,2.04485227288,21.4334192309,2.20823522168,0.165214859251,0.151484709421,0.0250275249457,0,0,1.80907051201,0.572752149768,5.71979883349,0,0.203238958315,0,0.0307875945434,104125
-117.772931012,48.92292292,-4.54496120433,2.31043702511,21.4626589181,1.99036787955,0.183402815661,0.136539032125,0.0250416429394,0,0,2.07031424002,0.613308642911,5.71452453253,0,0.207591777754,0,0.0283443804117,102709
-122.785266715,47.6398617679,-4.05569773422,2.40321977666,21.4722911009,1.93807105508,0.188508774832,0.132951475338,0.025062519728,0,0,1.22202661543,0.664527099635,5.72255811335,0,0.216806829283,0,0.0288247878165,102641
-76.9310329532,40.2730581464,-11.2560247752,2.63141444753,21.513034444,1.98710016682,0.183970443475,0.136314867368,0.0250779066019,0,0,4.03168506114,1.18685442075,5.7485012049,0,0.208509160247,0,0.0284228985241,103877
-74.5145094352,40.5478495051,-12.9103816381,2.78778865882,21.533744614,1.95372167802,0.187210032128,0.134025106464,0.0250908444871,0,0,4.30167036589,1.20696098377,5.74842734572,0,0.207942961335,0,0.0278695775314,100265
-87.5896753531,41.5318348555,-9.0978128499,2.12533612884,21.4427273236,2.10577348555,0.173696000423,0.144455844845,0.0250914024873,0,0,2.30872978595,0.569252831603,5.71328178755,0,0.21003942607,0,0.0303414227438,101829
-86.598121753,35.5853618395,-9.8901457792,2.07031898242,21.4361379843,2.14273500451,0.170844438022,0.14699140125,0.0251126633407,0,0,1.3763127585,0.513428277537,5.71302062123,0,0.208909083824,0,0.0307078389652,101318
-122.712661,42.20135,-6.15992231012,2.20795646025,21.4504782818,2.06075005765,0.17770715972,0.141367242315,0.0251219711093,0,0,2.18090049404,0.617219847074,5.72074246647,0,0.208693520146,0,0.0295024274321,NaN
-78.1761355062,35.27696256,-6.27235950764,2.12142511687,21.442790099,2.20743023042,0.166020369483,0.151429487103,0.0251403793995,0,0,3.13472390096,0.593486963577,5.7138709209,0,0.206758206018,0,0.0313092890917,103159
-88.193687573,41.8602983287,-8.37030505937,2.14471431626,21.4442056308,2.11508838467,0.173288360834,0.145094845968,0.0251432480232,0,0,3.14182739908,0.51423438932,5.70994503579,0,0.210982570912,0,0.0306124836284,101840
-76.2227722796,39.9642986128,-10.097640362,2.19872447751,21.4520542497,2.04588727,0.179187996952,0.140347656609,0.0251486154646,0,0,2.2459940849,0.517496845325,5.70029900738,0,0.215007507214,0,0.0301757997907,103741
-80.0389768993,38.5517226639,-6.75986112945,2.06006423879,21.4351162063,2.22302304058,0.164943544934,0.152499152279,0.0251537507763,0,0,1.50272744321,0.575079595487,5.71903159917,0,0.202321730275,0,0.0308538923545,103491
-77.9351161182,39.4242140311,-10.6846907024,2.3743459563,21.4745612114,1.96279101012,0.186840932236,0.134647261715,0.0251576199019,0,0,3.07778067914,0.6702760565,5.70032844144,0,0.214161947365,0,0.0288363197762,100521
-86.3811592791,39.5150381136,-7.96346354291,2.01502776808,21.430484386,2.1645673134,0.169591411416,0.148489095397,0.0251824752684,0,0,0.949546138412,0.496930541028,5.71316309222,0,0.212582795119,0,0.0315662269442,103603
-87.154172627,41.6111185281,-8.74259939104,2.02860402531,21.4318700328,2.12406914484,0.172899149881,0.145710925194,0.0251932950943,0,0,1.03953980959,0.483015437631,5.71153240037,0,0.21717190978,0,0.0316443199001,101513
-84.9518793438,32.4355301329,-14.4859158566,3.08164162969,21.5788548738,1.82470777093,0.201471053745,0.125174765688,0.0252190919454,0,0,5.36968703879,1.3391500998,5.75642786337,0,0.226740658789,0,0.0283822088358,103044
-77.690066927,41.3891104967,-5.06352206554,2.24356233765,21.4551611636,1.98099272535,0.18562528088,0.13589589751,0.0252257141458,0,0,1.58278006266,0.596855694402,5.71445845275,0,0.220116367531,0,0.0299129113224,100443
-120.035429655,39.4270886414,-3.06558720645,2.49711627774,21.4833044477,1.93513275737,0.190058438575,0.132749908417,0.0252302403147,0,0,2.67996049423,0.678539393048,5.7229441978,0,0.212520966095,0,0.0282121387858,102533
-77.6016733196,35.6145867919,-8.38574664638,2.0118809707,21.4302361772,2.19222207706,0.167879156404,0.150386209344,0.0252467099596,0,0,0.72797477619,0.498749408853,5.71312385052,0,0.208318122622,0,0.0313281727988,103174
-93.3105168384,45.0480711714,-8.19870593559,2.19846649774,21.4510598268,2.04843244291,0.179802986125,0.140522255209,0.0252663211036,0,0,3.92051000247,0.493940851533,5.70225632437,0,0.217750977402,0,0.0305988584186,101680
-108.181261459,44.7604234956,-10.3265122874,2.3314857095,21.4693733841,2.00224328641,0.184028648514,0.137353683817,0.0252770128013,0,0,2.57050545126,0.745616589123,5.71172956981,0,0.208768041691,0,0.0286750595895,101922
-77.5685199809,35.543409774,-9.49323883779,2.1197647744,21.4415553253,2.12013460845,0.173826986143,0.145441016402,0.0252815735427,0,0,1.46276682666,0.531044816612,5.7121899945,0,0.210789875498,0,0.0306574937395,103176
-89.4418258293,43.9774893829,-10.8171750968,2.3388884895,21.4702414214,1.94485206087,0.189522451436,0.133416651639,0.025285450881,0,0,2.4372005323,0.611751354242,5.6955378086,0,0.210153156387,0,0.0280379304566,101413
-86.0476856085,38.7689021099,-9.43785775093,2.05558073598,21.4344976783,2.17720179404,0.169367906022,0.149355819472,0.0252960823961,0,0,0.897449002713,0.52254890846,5.71477232752,0,0.208468295548,0,0.0311359531155,103512
-87.8600694764,41.9900381064,-8.2403197377,2.09925626188,21.4390522947,2.12727149726,0.173459573479,0.145930606241,0.0253130607159,0,0,2.86331064891,0.472942008669,5.70910653661,0,0.212056562832,0,0.0309455427714,101819
-123.285286809,44.2475274152,-9.09261544289,2.14524112573,21.4436226919,2.13204036711,0.173272941955,0.146257750222,0.0253425106648,0,0,3.0146319189,0.538065249623,5.71479129014,0,0.20912764236,0,0.0305865384809,104169
-84.4770883815,45.6339007209,-10.4129460365,2.19461630637,21.4500076811,2.09453008871,0.176437664967,0.143684548976,0.0253513663132,0,0,1.73666238694,0.527507494076,5.7080096129,0,0.208820634798,0,0.0300042987279,101521
-122.898685503,45.5190238524,-14.8521524544,3.14806015802,21.5910206245,1.79124451454,0.206321208404,0.122879189736,0.0253525829141,0,0,5.11510596693,1.58483932124,5.80784361129,0,0.226058782402,0,0.0277779200143,102934
-80.9604198535,34.0188544059,-16.4215023291,3.47118365805,21.6387750942,1.62970297979,0.226786929132,0.111797457043,0.0253542019675,0,0,4.11786854448,1.32411690534,5.74937415393,0,0.213056843164,0,0.0238192132712,103031
-117.710423024,33.9898334935,-10.6463232606,2.40012626913,21.4770686904,1.91463593775,0.193073705588,0.131343828696,0.0253590397124,0,0,3.49256731839,0.671381724995,5.70195795476,0,0.215681226717,0,0.0283283980949,103370
-76.1765539177,40.135738752,-10.1355689407,2.12149869748,21.4417294133,2.1747077909,0.169998052693,0.149184731113,0.0253611137807,0,0,2.3961184722,0.516395581737,5.71083588558,0,0.207637723463,0,0.0309763779436,103808
-119.605645468,46.843466475,-7.13009173364,2.31606103813,21.4661115066,2.09144691287,0.176888472118,0.143473043431,0.0253787274426,0,0,5.25974498832,0.683898457304,5.71065556851,0,0.206602551627,0,0.0296418968626,102755
-89.014588601,31.0270890103,-8.7481186429,2.13400599682,21.4432016369,2.15680657051,0.171577497146,0.147956709232,0.0253860418561,0,0,2.57424116599,0.566955158684,5.71466601577,0,0.20209248814,0,0.0299009395058,101030
-86.1811540865,39.7898867094,-10.516585733,2.63671841526,21.5135789907,2.06377180186,0.179325197635,0.141574533657,0.0253878812282,0,0,4.44422761068,1.23823144903,5.75976328959,0,0.204391094227,0,0.0289365738489,101186
-95.2311650133,35.8521819366,-6.63964788575,2.09957340536,21.4394829236,2.20492807493,0.167925328027,0.151257839493,0.0254000223136,0,0,1.56387912293,0.590886280776,5.71842050859,0,0.201335200845,0,0.0304535274937,102187
-84.0226808779,39.7144997011,-10.1033505367,2.21562772203,21.4541494062,2.04410304021,0.18126925534,0.140225258629,0.0254185282115,0,0,2.04783064498,0.586649931257,5.70550506079,0,0.2126857737,0,0.0298239176237,103659
-77.3229188486,37.7729241975,-12.6952786736,2.83766658075,21.5395230372,1.88770103878,0.196392626933,0.129496097393,0.0254320787445,0,0,3.11934005394,1.17800258466,5.74548203639,0,0.201308530231,0,0.0260686690368,100604
-93.4224584787,44.8274715942,-8.18694048651,2.09703425804,21.4393376059,2.19315595996,0.169187139632,0.150450273616,0.0254542514499,0,0,2.86193414309,0.513162088325,5.71048206842,0,0.209555305707,0,0.0315276530813,101711
-75.6313038286,39.2352298385,-10.0695674229,2.11899984276,21.4410479307,2.11441296808,0.175533968176,0.145048512459,0.02546094097,0,0,1.49945326759,0.518579753616,5.71284554939,0,0.215255277397,0,0.0312224577855,100397
-84.2314565142,32.7223473476,-7.56710881478,2.11311949054,21.4408535993,2.20959004439,0.168039399495,0.15157765012,0.0254710173029,0,0,2.02375177103,0.619900170983,5.72132530587,0,0.201036486345,0,0.0304726381884,100940
-93.2727232633,47.0020753271,-15.2137722734,3.10986576865,21.5770401814,1.66431257343,0.223153368112,0.114171671612,0.0254777930632,0,0,3.4927310142,0.89231278865,5.69390409174,0,0.22642067995,0,0.0258508275173,101636
-114.540308317,43.3311352044,-9.53893976671,2.06070997469,21.4350454579,2.16881658218,0.171246849037,0.148780594799,0.0254782080572,0,0,1.38651088148,0.534230290858,5.71562196807,0,0.211449316495,0,0.0314595550781,102879
-117.068704755,34.1440296932,-3.09140956533,2.52975772805,21.4902153794,1.80498591777,0.205770005032,0.123821848587,0.0254788224068,0,0,2.89276767252,0.573794805234,5.69853011801,0,0.226142327522,0,0.0280013610375,102553
-83.1355016805,36.1520186934,-9.81101812778,2.14955042266,21.4443968286,2.16359241466,0.171883787321,0.148422217444,0.0255113728569,0,0,2.15539708171,0.558579627252,5.715331153,0,0.210386379894,0,0.0312260130239,101225
-108.008633982,45.4770902549,-10.7106728601,2.15901064296,21.444912029,2.14395041382,0.173495225304,0.147074778203,0.0255167717809,0,0,2.08259255848,0.630236784835,5.72459033006,0,0.210814168688,0,0.031005447102,101925
-77.5607325843,35.5271444737,-9.14533788247,2.10344730725,21.4399727043,2.1452767395,0.173400631187,0.147165764009,0.0255186363683,0,0,1.58120234397,0.522366244664,5.71128787489,0,0.210338898395,0,0.0309546846832,103178
-80.9770864289,33.9854232611,-14.9728103625,3.18913520003,21.5959588267,1.74468991885,0.213239438351,0.119685549253,0.0255216793015,0,0,4.63876850718,1.33175935777,5.74849330793,0,0.233594514056,0,0.0279578877174,100682
-87.9600176997,42.3150983483,-9.39033675166,2.20002806724,21.4520172457,2.05190366485,0.181323102015,0.140760380678,0.0255231088654,0,0,2.82900915699,0.554530428351,5.70449341372,0,0.215642658561,0,0.0303539427095,101818
-77.968372305,35.7214049057,-8.93621841364,2.01806138848,21.4308316439,2.20997252584,0.168402091777,0.151603888308,0.0255304119125,0,0,0.497244114364,0.5084739048,5.71392114563,0,0.209266384093,0,0.0317255975207,103163
-121.151826704,37.5191300765,-10.6577901689,2.35055723178,21.4721525688,1.99457142004,0.186594409863,0.136827394572,0.0255312269432,0,0,2.27558425391,0.780175101134,5.71342246596,0,0.213373586816,0,0.0291953519546,102594
-106.180969095,40.0020890899,-8.13871053994,1.99642891469,21.4287091341,2.26606161092,0.164294229227,0.155451593784,0.0255397997829,0,0,1.06327317309,0.522614182044,5.715597927,0,0.202374078996,0,0.0314593731204,102402
-84.0183697796,44.0725401387,-9.53301636307,2.15287231436,21.4461882609,2.09820190557,0.177438471415,0.143936435236,0.0255398610492,0,0,2.08969872631,0.497934005862,5.70363433262,0,0.208139069625,0,0.0299587957152,101525
-74.5394769693,41.9277591953,-5.31351533341,2.23212067001,21.4531150223,2.16262543863,0.172241306249,0.148355882988,0.0255530110755,0,0,1.38054839291,0.685293414512,5.72792092365,0,0.209684287789,0,0.0311078976635,100303
-77.8439775147,39.7018780391,-9.54999339126,2.08352512743,21.4377622332,2.09255238585,0.178114801282,0.143548878764,0.0255681800153,0,0,1.21195049455,0.466296920453,5.70753929647,0,0.227525572729,0,0.0326610408553,100519
-95.7812570678,30.8854220806,-11.6074023499,2.41085661502,21.4784866532,2.04902207218,0.181967171148,0.140562703717,0.0255777975642,0,0,2.09109458291,0.812257674692,5.71935450865,0,0.202213694241,0,0.0284237035911,102314
-117.447704196,47.6608827936,-8.73634217609,2.35683490112,21.4683377384,2.13411691159,0.174750441405,0.14640020096,0.0255834997396,0,0,4.04178835185,0.83509388489,5.73992610594,0,0.204911322944,0,0.029999058858,102730
-84.2937544504,39.8954530131,-9.10154564109,2.36261109257,21.4700671414,2.06580714745,0.180632797561,0.141714158156,0.0255982248416,0,0,3.71790095082,0.652135594576,5.71160497811,0,0.205888125158,0,0.0291772623311,103719
-111.546584305,40.1524178994,-8.44460662009,2.13237090714,21.4426801245,2.22100188432,0.168044539971,0.152360501167,0.0256033503284,0,0,2.32681485511,0.664020692935,5.72660392958,0,0.20530988258,0,0.0312811166045,103814
-104.947883704,39.8106580281,-5.43399115181,2.1348585613,21.4424437869,2.15002141021,0.173605544208,0.147491247933,0.0256052983633,0,0,3.45641378972,0.635798236539,5.72541394845,0,0.207190512136,0,0.0305587871948,103699
-101.03089702,42.3983641352,-10.6570646824,2.18681302172,21.4488470724,2.05731129938,0.181460283154,0.141131343851,0.0256097336172,0,0,2.06033705233,0.556710138587,5.71229973441,0,0.214566002794,0,0.0302819883191,102029
-88.0814848297,43.1483503573,-7.95937995805,2.08190336095,21.4376292495,2.17973820688,0.171402699054,0.149529817132,0.0256298142455,0,0,2.46051208286,0.463592619762,5.70721643441,0,0.211720229365,0,0.0316584871801,103231
-116.560693699,46.964308192,-6.76279139004,2.04846840764,21.4337073937,2.22616840409,0.167830682603,0.152714923892,0.0256302499205,0,0,0.982946554914,0.544862894114,5.71731149023,0,0.205064306394,0,0.0313163799439,104307
-80.9644720679,32.6978086746,-10.6429436155,2.32860933226,21.4687303126,2.05159851475,0.182137870875,0.140739447412,0.0256339832997,0,0,2.10494599871,0.755144009648,5.71436258991,0,0.203390536743,0,0.02862507175,100692
-77.6769068769,39.7109016348,-8.80978530304,2.04904023705,21.4341579414,2.18512503437,0.171097336258,0.149899352945,0.0256473799957,0,0,1.26759618112,0.491424720832,5.71081576984,0,0.21203165322,0,0.0317834076215,100526
-77.0472059758,39.8109401071,-9.57910802867,2.08460398721,21.4379909561,2.14870427126,0.174032207436,0.147400892336,0.0256525026713,0,0,1.33985696943,0.46999546199,5.7073258112,0,0.213808439249,0,0.0315155547343,103698
-119.139829731,36.873155655,-3.2740297906,2.58093801931,21.4954861855,1.84347941234,0.202854000657,0.126462498361,0.0256534237257,0,0,2.05417284237,0.649979524157,5.71011073696,0,0.22197066641,0,0.0280709650371,102575
