Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-111.84790052,41.9229508309,-673.586985747,77.6031289274,889.592734968,3.93612951172,0.207712881025,0.273755983708,0.0568626440737,0,0,250.132852951,16.7710283159,246.898940388,0,0.0887879554005,0,0.0243062340721,102498
-95.7562570028,29.5812551487,-255.28950174,70.7135883011,888.942770273,4.4117846218,0.185405166343,0.306837576216,0.0568892718588,0,0,85.6016105248,20.6859828845,247.497042796,0,0.0778925883354,0,0.02390037301,102330
-90.5680604765,39.8273465865,-693.281701667,82.1683273439,890.233323531,4.00131140701,0.204698319082,0.278289354323,0.0569653630481,0,0,383.866263963,24.0201149663,246.573313303,0,0.0639549050834,0,0.0177979692414,101890
-112.468762275,42.8727030214,-395.304672533,75.0562164887,889.318708226,4.17028127263,0.196479102126,0.290041130183,0.056987020838,0,0,302.517012042,19.0245681714,247.283996725,0,0.0789088323283,0,0.02288680691,102831
-114.622877029,42.564610704,-855.279789246,89.580616031,891.358985032,3.61485123575,0.227453382913,0.25141122848,0.0571843344202,0,0,516.0646569,27.5558263965,245.289542533,0,0.0705996889392,0,0.0177495545265,102860
-96.822924013,31.1338936692,-258.841283811,71.0117439291,888.968145001,4.43773952401,0.185967633527,0.308642727638,0.0573975576641,0,0,108.059488263,21.2872262466,247.541606552,0,0.0779237151236,0,0.0240505879834,102327
-91.1812565812,41.1812575455,-1225.23712449,111.210459746,894.472996704,3.13121519184,0.263649154966,0.217774565723,0.0574160802259,0,0,639.531851278,42.3981496374,244.646441563,0,0.0572152719289,0,0.012460030997,101798
-106.035405744,39.5392478556,-106.928986894,73.5719032904,889.178002526,4.28581803062,0.19264185039,0.298076658167,0.0574220389875,0,0,87.3545244175,20.8914412031,247.501151034,0,0.0807854487536,0,0.024080256593,103607
-97.6756983306,41.3355165823,-668.869179921,76.6014982162,889.473966896,4.05675556678,0.203574419853,0.282145469945,0.0574376003581,0,0,197.08957794,16.0531412899,246.979105459,0,0.0853377104396,0,0.024077648416,102020
-111.922560747,42.0147140865,-749.056294627,80.423053135,889.870426213,3.90509128911,0.211642295393,0.271597289707,0.057481473816,0,0,224.92565069,15.2192958986,246.689148129,0,0.0821564165341,0,0.0223134600627,102497
-88.942931602,40.6771798928,-926.023912317,94.1093566726,891.598902733,3.46929646126,0.238554817113,0.241287961359,0.0575604054936,0,0,409.323333202,49.9908581614,249.711324207,0,0.112460535526,0,0.0271353733505,101872
-106.031202606,39.4564508488,-72.583625055,75.0213754801,889.30150632,4.24131252586,0.195151649059,0.294981320933,0.0575660912216,0,0,108.550951352,21.9979332313,247.587429501,0,0.079275191284,0,0.0233847006422,102403
-106.443760335,39.6104229975,-167.621338953,72.1578680609,889.061712341,4.3939349171,0.188539645799,0.305596137525,0.0576169875266,0,0,141.347308852,19.5845603597,247.39589281,0,0.0768223101414,0,0.023476601255,102412
-92.073044656,32.110544301,-82.3869300844,74.6377470466,889.266831431,4.26372761106,0.194317934112,0.296540279722,0.0576230945368,0,0,85.630114312,22.9035931663,247.679090868,0,0.0814317816752,0,0.0241478033163,102244
-97.8936069746,41.3940467831,-836.628527027,86.4456257416,890.578334691,3.69890849515,0.224167991739,0.257257371923,0.0576688684241,0,0,328.128612635,24.4281968685,246.853904245,0,0.0816081381175,0,0.0209942951397,104057
-85.0019821099,30.4771462728,-96.7715653051,74.3854523796,889.251004702,4.27341981357,0.194188936014,0.297214367916,0.0577157418737,0,0,103.319445559,23.9987178391,247.761571544,0,0.081342331707,0,0.0241761097031,103318
-100.756678008,41.1563933674,-43.6731480545,76.5541777392,889.444810589,4.23411988249,0.196654124406,0.294481075919,0.057910918139,0,0,189.431387754,21.5454441935,247.49698656,0,0.073842157446,0,0.0217451179729,101965
-104.564593328,40.4145899051,-431.263597842,71.5707235545,889.021007153,4.39096898649,0.189699501375,0.305389858425,0.0579323038683,0,0,198.422257587,19.1242620062,247.332899581,0,0.0800848755739,0,0.0244571088135,102001
-109.997928576,45.0020900276,-280.451811653,71.091139533,888.973721276,4.4735581996,0.186227026125,0.311133899929,0.0579415409106,0,0,181.7643861,20.5775293422,247.48465759,0,0.077374492357,0,0.0240738275621,101913
-96.4630488452,32.4265355741,-252.365637627,71.1573588985,888.98019842,4.47923412234,0.186415290029,0.311528657726,0.0580737050823,0,0,80.1691241197,21.7972516902,247.584352922,0,0.0788786525985,0,0.0245729607672,102307
-90.8481549817,34.5560435083,-481.318000842,71.4251516495,889.002033428,4.43978399279,0.188293163846,0.308784919494,0.0581420894394,0,0,175.669411532,19.0463593548,247.355906875,0,0.0794858840586,0,0.02454404231,102167
-96.1062570807,29.306255082,-333.68715874,70.2701757445,888.907371767,4.54456140773,0.184421846138,0.316072140155,0.0582906076002,0,0,102.747593173,19.8843242643,247.432270552,0,0.0772267404739,0,0.0244092211387,102339
-96.5634481705,33.8187559523,-749.315558877,87.9269034725,890.834601387,3.75241133151,0.223441370776,0.260978469402,0.0583133869461,0,0,464.902997818,46.6931480417,249.599911676,0,0.107835548531,0,0.0281427564026,102232
-120.198844204,46.3146893812,-1059.48434978,101.168391285,892.664805326,3.33788407973,0.251286898083,0.232148291114,0.0583358239694,0,0,531.283384151,30.4153594484,245.357334276,0,0.0665982928888,0,0.0154606798853,102790
-106.04784479,39.4804884848,-60.5278194923,75.5059692518,889.343987553,4.2796681356,0.196271851141,0.297648935818,0.0584201076231,0,0,114.363596466,22.1667060557,247.596615693,0,0.0793242037595,0,0.0236107648336,103594
-85.0146342,29.9481247461,-84.5088953353,74.5634827155,889.261136889,4.31235423937,0.194975225455,0.29992223919,0.058477406205,0,0,70.3683702437,23.545151165,247.737105343,0,0.0831345245304,0,0.0249338927511,100984
-91.6401151432,44.0559798824,-1891.82463899,161.810214346,902.80208134,2.13681992906,0.3935635872,0.148614835956,0.0584893879501,0,0,630.117220526,71.426399225,248.74246114,0,0.137335701363,0,0.020410122729,101751
-93.7354335666,45.0898132169,-1646.34563193,137.951910474,898.497361996,2.52492448718,0.333427867184,0.175607328142,0.0585523768844,0,0,613.945763595,40.7227742484,243.102072582,0,0.0782498707584,0,0.0137412507314,101665
-95.0849936822,45.864603615,-1336.29281226,116.317085521,894.823346054,2.89222239345,0.291156892066,0.201152727334,0.0585670029211,0,0,489.996051725,38.7907399503,245.262034524,0,0.100308662372,0,0.0201773610114,101653
-88.253479906,35.0686151147,-677.417440798,85.8470238218,890.617625853,3.86066793056,0.218786055216,0.268507665704,0.0587457329747,0,0,480.001751335,46.6347315464,249.644859558,0,0.108607073366,0,0.0291618317483,101313
-96.7275406211,41.839451438,-759.800716316,79.7884268055,889.770361791,4.041910816,0.208998665443,0.281113024406,0.0587522469395,0,0,131.498081374,15.2895916423,246.865498033,0,0.0780021685052,0,0.0219274254987,102043
-122.043591859,45.0769700498,-74.9272215892,75.1905413799,889.317096664,4.29380970333,0.196885178198,0.298632475301,0.0587963081154,0,0,97.8722965917,24.0081996607,247.768932015,0,0.0832099381249,0,0.0248491897918,104201
-114.022929247,43.9979229015,-340.465677496,71.1629018793,888.98183358,4.50304626547,0.187869164021,0.313184781247,0.0588377630371,0,0,216.890520195,19.3245668462,247.374163499,0,0.0818258536944,0,0.0256266120896,102872
-104.656277006,40.5522029004,-756.068645853,80.900303029,889.95939037,3.95878541806,0.21396057382,0.275331691496,0.0589101267032,0,0,251.990891505,13.2169525385,246.390357626,0,0.08455182628,0,0.0232797973487,103929
-95.0327832639,44.6936519671,-842.772637429,84.9254786614,890.258016789,3.83452639327,0.22093363998,0.266689533898,0.0589206894686,0,0,191.747833588,27.1848076622,247.837623332,0,0.0895651220697,0,0.0238860806583,103232
-117.064358249,43.7768504593,-168.41629072,73.4005884823,889.179161503,4.46999260975,0.189888025787,0.310885914807,0.0590335126076,0,0,178.784326512,21.6362606189,247.503997858,0,0.0773988734994,0,0.0240622195929,102887
-90.4309708011,35.8229625272,-296.789269016,70.0581408129,888.890543069,4.62407172939,0.183944936165,0.321602046184,0.0591570678559,0,0,112.136457313,20.0177607139,247.44339674,0,0.0769906139244,0,0.0247603389751,102101
-90.369191428,38.951979808,-830.228418736,91.5076155454,891.203946846,3.65862162389,0.232900676792,0.254455438695,0.0592628438853,0,0,473.225286424,41.8427326699,248.703142105,0,0.101140859957,0,0.0257358418902,101897
-95.6187573514,36.1623144232,-1293.44965221,116.460126346,895.378717099,3.11847010893,0.273469316826,0.216888151112,0.0593122545123,0,0,692.351100368,44.6648816028,244.081945265,0,0.0544764527102,0,0.0118152971075,102179
-107.544200226,37.476649424,-144.815176547,72.4022785392,889.079252835,4.49182132338,0.190055613933,0.312404091726,0.059374151448,0,0,63.9306542714,20.6748477477,247.493888675,0,0.0798004425314,0,0.0249299847683,102442
-95.468575531,45.139416078,-948.889064684,89.2671770191,890.78261455,3.65893803723,0.23342066404,0.254477445095,0.0594002942173,0,0,184.274344343,17.3771918752,246.553484285,0,0.0855498945276,0,0.0217705185876,101683
-122.562811277,45.9519573752,-74.2253976952,74.6689897827,889.271893835,4.38700285752,0.195207237523,0.305114015993,0.0595604641917,0,0,127.697841219,21.5410754423,247.547075062,0,0.0783996582393,0,0.0239208345779,102941
-95.9396647839,47.327191028,-1044.87072669,95.2704901531,891.460204875,3.51743380901,0.243798671225,0.24463589159,0.0596419053037,0,0,233.054765117,21.0731716235,246.616810387,0,0.0817160176196,0,0.0199906708276,104324
-109.164365688,43.931357568,-284.973683068,70.9103101233,888.958910589,4.61593021048,0.18607734658,0.321035807317,0.0597374911826,0,0,161.642115553,19.3844519246,247.389783698,0,0.0775548261074,0,0.0248978762107,104156
-111.795742,41.739034,-229.516081409,71.1270999015,888.976353516,4.59776300778,0.187019483933,0.319772286787,0.0598036480511,0,0,99.3844811741,19.9193007732,247.431772513,0,0.0788004294254,0,0.0251981935172,NaN
-94.3826318051,43.7683114546,-1039.15784301,94.8214341066,891.503263347,3.50852141013,0.245237409789,0.244016038377,0.0598418611986,0,0,216.180336539,21.5099389703,246.28906111,0,0.0843010329561,0,0.0205708040931,101694
-132.128270883,56.7064317341,-294.514179294,72.4484896066,889.096498414,4.55526728338,0.189188509555,0.316816728845,0.0599380847322,0,0,185.380498093,23.8911740521,247.729546654,0,0.0795631251018,0,0.0252069290315,102951
-93.9133936823,48.6351096192,-1947.25038198,164.882543759,902.949306754,2.11457014595,0.40814130849,0.147067373851,0.0600242703995,0,0,520.219423494,63.7513083938,248.304550867,0,0.137408863076,0,0.0202083606364,101627
-82.2105,29.9499,-498.368041974,71.7947154107,889.035982495,4.5908871764,0.188533191589,0.3192940759,0.060197531185,0,0,121.360330356,17.8973798127,247.253386673,0,0.0760248641571,0,0.0242742887465,NaN
-93.8145900351,33.6062560297,-738.348290419,88.8294845331,891.040034722,3.85213944027,0.224823884324,0.267914513156,0.0602335815145,0,0,501.524421976,50.8898503364,249.96035008,0,0.113889115569,0,0.0305125469513,102237
-149.525953213,63.2684987,-244.019323666,81.3136288667,889.9746281,4.23745996874,0.205292804336,0.29471337737,0.0605025357157,0,0,442.455757674,26.7967526516,247.580184229,0,0.0746021226169,0,0.0219862435154,102980
-104.039592477,32.0770886432,201.169030671,90.2738333302,890.971471484,3.93880671084,0.221233174693,0.273942181667,0.0606050985323,0,0,405.63567549,27.6148103566,247.135922761,0,0.0615244873033,0,0.0168541522778,102388
-90.2732706461,33.3975745515,-178.494373365,71.8349939593,889.034306628,4.65225028351,0.18754221527,0.323561851567,0.0606815064195,0,0,117.99302211,20.1800011435,247.448767139,0,0.0761529241809,0,0.0246401811502,102211
-82.2,29.9683,-535.173004457,72.7400903929,889.117179886,4.56495646825,0.191242102679,0.317490607163,0.0607175712947,0,0,146.45606978,18.1074423467,247.251286098,0,0.077718063591,0,0.0246747551971,NaN
-120.502078448,46.9310997312,-559.190835902,77.010300041,889.579682212,4.27816676313,0.204266212902,0.297544516058,0.0607782914649,0,0,316.456633981,16.7892891581,246.746143595,0,0.0826664775923,0,0.0245969570695,102769
-105.626122503,39.7658273164,-62.1532508945,75.9838333463,889.385430286,4.41594261542,0.197928002921,0.307126762746,0.0607889867937,0,0,134.023687374,22.8247274331,247.653424085,0,0.0812573142752,0,0.0249562958828,101976
-122.155933717,44.160710763,20.6836877432,79.3270734274,889.696511042,4.25731186665,0.205701908666,0.296094067671,0.0609071148646,0,0,138.428933708,27.5830554774,248.060635954,0,0.0853082088695,0,0.0252592545699,104164
-81.6103605093,26.7145882015,-328.81121312,70.1086811895,888.894702561,4.7554561927,0.18422420675,0.33073977473,0.0609302726404,0,0,100.762500705,19.2682556435,247.383193469,0,0.0768129813179,0,0.0254051081374,100785
-94.0395523987,45.6608178441,-1292.63948531,112.941680305,893.672808625,3.10692967088,0.282592653128,0.216085518993,0.0610641801146,0,0,225.411436475,32.2562005458,247.216001879,0,0.0853917189883,0,0.0184519139153,101657
-94.2978116141,35.3516320692,-761.585901418,88.9077617097,891.031930052,3.8962350345,0.22538541541,0.270981341303,0.061075242178,0,0,483.041224547,51.1295043192,250.072254528,0,0.115096285996,0,0.0311889459581,102202
-107.306261271,44.8479235799,-585.067941993,76.6024698189,889.47679452,4.40001210682,0.199823391052,0.306018803254,0.0611497149919,0,0,258.997362194,21.098271002,247.347303411,0,0.0762378765332,0,0.0233302237393,101929
-123.631232218,39.7314475005,-119.354014638,72.8764356483,889.11926562,4.6312566726,0.190519363209,0.322101755655,0.0613666213759,0,0,100.999548338,19.6600875307,247.406097651,0,0.0774407496233,0,0.0249438014129,102626
-102.01048068,38.0308437008,-501.223465859,75.1139412894,889.33879067,4.50364155199,0.196326539023,0.313226183148,0.0614946124689,0,0,282.606015741,20.1940908631,247.315962297,0,0.0787449369766,0,0.0246649760514,102170
-122.064423249,45.0273212937,-46.9972415573,75.7990594511,889.369629389,4.48247223391,0.197684552768,0.311753866885,0.0616289237488,0,0,103.687429957,23.649820633,247.730965799,0,0.0810770914966,0,0.0252760967899,104195
-116.32709669,45.7479228383,-249.431579641,71.062393271,888.970315394,4.74398796779,0.186874145394,0.329942165001,0.061657660114,0,0,107.741415223,20.1803213877,247.456368423,0,0.0784397420047,0,0.0258805782992,102892
-94.04345087,33.5521953273,-743.082846056,88.5424129276,890.996732467,3.93838155216,0.225191803939,0.273912612077,0.0616828752353,0,0,504.078486802,51.611687403,250.166604917,0,0.11732895195,0,0.0321378797008,102234
-93.789409574,45.0939977632,-1676.48572143,140.320926472,898.976499822,2.6218857923,0.338804883755,0.182350941986,0.0617813897023,0,0,645.93656859,42.4924482287,242.943268274,0,0.0833782332538,0,0.015204099375,101663
-119.068713994,46.3851890921,-972.1690456,93.233620649,891.424225934,3.77191422752,0.236164747613,0.262334886782,0.0619542523271,0,0,422.01196851,26.0288876714,246.369496797,0,0.0829311177451,0,0.0217557253844,102808
-97.1564223336,33.7272539958,-1064.42306491,103.118391626,892.779439932,3.52864581207,0.253689389329,0.245415681208,0.0622593542973,0,0,470.705421762,50.8663681497,249.154010647,0,0.106072878595,0,0.0260319477582,102230
-105.364703751,40.1102451549,-87.2966986226,74.1556337127,889.225629649,4.62741978137,0.193462755622,0.321834901648,0.0622630669281,0,0,89.3628591323,21.2761484289,247.537360938,0,0.0789935859058,0,0.0254228929509,103804
-82.1886,29.9435,-558.368153372,73.287173576,889.164776279,4.65553283749,0.192634683595,0.323790151675,0.0623732134191,0,0,149.899704107,18.2027035886,247.247606294,0,0.0782993882075,0,0.0253525707837,NaN
-95.844134546,40.6816339112,-263.287412078,71.1311769376,888.978183393,4.82788002696,0.185921671924,0.335776818844,0.0624281875527,0,0,153.635353892,19.7926836598,247.415608515,0,0.0763208018294,0,0.0256267560499,102053
-95.481089511,44.872985514,-1033.09472192,94.0070086989,891.221792607,3.6646483236,0.24501585705,0.254874592867,0.0624483168117,0,0,145.610014733,20.3111416066,246.971316866,0,0.0902108731749,0,0.0229924595726,101686
-95.0477861141,46.3977858691,-1190.50533844,105.252039808,892.712481709,3.30735450299,0.271623927568,0.230024973198,0.0624802866588,0,0,268.000649047,28.445157476,246.832505277,0,0.101066433124,0,0.0232478035706,101642
-97.3478280954,41.3774668407,-868.415357962,86.7641565285,890.688924429,4.00096576688,0.225224361591,0.278265315212,0.0626721279716,0,0,302.747741741,19.1273544422,246.065833113,0,0.0778617377575,0,0.021666221,104055
-95.239183271,44.8399676462,-1014.673457,93.8486570561,891.345212363,3.72595149066,0.242600454488,0.259138199731,0.06286704503,0,0,207.173208885,23.5044281609,246.692613687,0,0.0854684159417,0,0.022148131441,101687
-110.702095134,43.4520898024,-198.758226406,72.867055326,889.121244817,4.77457893413,0.189451655151,0.332069752535,0.0629111642433,0,0,220.023798315,20.4572048227,247.459745768,0,0.0758907649064,0,0.0252010275222,102812
-98.4476508574,41.2021946622,-796.749640072,84.8113382836,890.432609969,4.11549814665,0.219811660516,0.286230989156,0.0629169090174,0,0,348.076903425,19.147990136,246.341535957,0,0.0782676602791,0,0.0224026298206,102028
-111.90209545,43.8229230711,-835.670100392,83.2246174785,890.122995753,4.08304425205,0.222560620326,0.283973835824,0.0632013930575,0,0,209.601673137,15.912607072,246.752924715,0,0.0951623027971,0,0.0270236041512,102821
-104.781201916,40.3398099909,-607.394281819,77.6751898027,889.587325155,4.47324134242,0.203958157417,0.311111862659,0.0634538022584,0,0,290.066362248,17.2299121284,246.977360285,0,0.0782075527638,0,0.0243312974143,103894
-91.0848520582,35.8195263449,-730.552089188,82.738407171,890.184869941,4.37460704633,0.208723104804,0.304251893069,0.063504399764,0,0,404.166346964,25.7180185703,247.150071607,0,0.0723263951843,0,0.0220054426537,102161
-97.6769070637,41.4766622239,-994.5283226,95.796902412,891.91105482,3.78051640364,0.241743586678,0.262933164146,0.063562406157,0,0,439.394806891,21.8936975598,245.098944467,0,0.0656955165974,0,0.0172735300491,104062
-94.1777795812,45.9271958492,-1478.43918194,125.635273811,896.550401279,3.01509420951,0.303378436643,0.209698405207,0.0636179743384,0,0,527.276794578,37.4749590591,243.147328952,0,0.0610877168968,0,0.012809996811,101650
-76.5143611417,40.0313581914,-1040.23884633,101.880941301,893.142136159,3.73629666243,0.244834085996,0.259857701634,0.0636220228684,0,0,656.858997545,38.8444007818,244.944155693,0,0.0615630827839,0,0.0159976411977,103767
-105.656259776,35.7770891624,-157.198177254,73.4843147736,889.169764092,4.76467621083,0.19227374857,0.331381022718,0.0637158714429,0,0,185.348719427,21.1427533688,247.526464322,0,0.0795841114852,0,0.0263726642561,102385
-107.673035471,38.0230633522,-322.404450494,70.3877033757,888.916601322,4.96399390875,0.184638520817,0.345243476253,0.0637452447771,0,0,121.10599192,20.2133232455,247.459202472,0,0.0775332703252,0,0.0267678557724,103445
-94.2855307641,44.8395739042,-1273.48684679,110.800610583,894.002922078,3.37316266001,0.271948629399,0.234601900026,0.0637996651665,0,0,461.869428259,26.918952587,244.155559597,0,0.0578788998462,0,0.0135784998753,101664
-122.451816495,43.5936130411,-111.634442075,73.7872987798,889.194984344,4.77136219473,0.193009170566,0.3318460298,0.0640493269674,0,0,99.7493993054,22.1374419823,247.612894359,0,0.0812466839054,0,0.0269613894885,102918
-108.047746462,38.6477419689,-658.382865678,77.028795617,889.510356166,4.48534832488,0.205601628931,0.311953897679,0.0641382295142,0,0,248.057587238,19.1324382526,247.200397174,0,0.0882680540935,0,0.027535563515,102428
-94.5184113263,43.9810817762,-1097.90177903,98.4293083024,891.880860818,3.62935766623,0.25418331636,0.252420143999,0.0641609893178,0,0,214.715362421,22.0473802456,246.390302485,0,0.088011707734,0,0.0222159279398,101698
-99.7106465809,40.644026113,-370.557665747,70.7053407404,888.941878677,4.99994815753,0.185973272015,0.347744077597,0.0646711039346,0,0,174.460630898,20.2228277712,247.459702569,0,0.078583503208,0,0.0273269478374,102011
-106.797191856,39.2065397291,-47.5579677245,75.53197329,889.342151505,4.72186160129,0.197043177584,0.328403286463,0.0647096270938,0,0,68.5754580567,22.6140764561,247.653205736,0,0.0825791983383,0,0.0271192801278,102415
-106.38973204,39.1727845093,-45.7513776755,75.7019105672,889.357382234,4.72415888265,0.197239673349,0.328563061317,0.0648056708887,0,0,76.3315243661,23.0527979374,247.690533167,0,0.0823072289557,0,0.0270431151142,102168
-122.252650596,44.2140356514,-56.87812072,75.5762223355,889.348598648,4.70986987509,0.198037940731,0.327569267463,0.0648711431749,0,0,64.9976662542,24.3342295826,247.805480721,0,0.0851566659605,0,0.0278947066882,102921
-96.5354247702,41.5645906152,-865.397221381,85.5665396087,890.418543213,4.17611886884,0.223477794875,0.290447132295,0.064908484653,0,0,246.287863603,15.9182427098,246.458308247,0,0.0815595178966,0,0.0236887280844,102047
-144.434876462,61.4652593698,-97.3891509892,74.3351335113,889.243995282,4.80424240386,0.194272948992,0.33413283311,0.0649129708434,0,0,122.919995298,22.785021565,247.658134313,0,0.079829012539,0,0.0266734941241,102953
-107.055891045,38.8563877661,-63.4811762293,74.6761012851,889.269141483,4.78424666165,0.195560353636,0.332742138505,0.0650711702755,0,0,80.479080286,20.9795300627,247.512214396,0,0.0818192580913,0,0.0272247149082,102420
-111.580553,41.9502,-82.0106926493,74.1774665117,889.225701982,4.81154817226,0.195056436947,0.334640945917,0.0652738705673,0,0,11.6960834418,22.2647410049,247.631267593,0,0.0840727898063,0,0.0281341979067,NaN
-90.9143959771,32.4439491246,-529.25402369,84.9098757475,890.455621263,4.35166619145,0.216196896658,0.302656367241,0.0654333673514,0,0,521.676657908,43.9151250658,249.437553695,0,0.103886996359,0,0.0314420609218,102219
-97.6891977657,48.0267552309,-1017.94283039,93.6286952084,891.413739996,3.88803380556,0.242288320765,0.27041094963,0.0655174149025,0,0,230.448726313,20.8739263661,246.087273046,0,0.0822897848715,0,0.0222520588719,104334
-76.8854188574,40.256258049,-1254.11701527,114.644797828,895.103011209,3.50755561657,0.268705991553,0.243948867883,0.0655505224326,0,0,704.558393289,44.9887849173,244.310018466,0,0.0550290020244,0,0.0134242627446,100461
-111.139178292,41.6691729049,-832.314677221,83.8505687856,890.168649376,4.2475813275,0.221991138869,0.295417313182,0.065580025795,0,0,211.974390035,21.5108127772,247.229454912,0,0.0919567366826,0,0.0271656120798,104073
-94.2933849077,45.8440755203,-1708.43363675,143.031303381,899.338113016,2.74818320048,0.344324667561,0.191134868204,0.0658124499539,0,0,626.325111197,43.4078254107,243.373863119,0,0.0793957768011,0,0.0151753013349,101651
-91.2892439472,35.6058573572,-313.518923388,70.8501443674,888.953739412,5.09297302757,0.186316911912,0.354213914204,0.065996042651,0,0,170.008892813,19.5513213832,247.404407619,0,0.0774500027015,0,0.027433868612,102160
-122.668764421,45.5163560322,-961.38102212,94.6706422078,891.605048854,4.14544248685,0.229267035418,0.288313604142,0.0661008052922,0,0,395.490018701,32.6619122628,247.040513412,0,0.0603613766573,0,0.017403006055,102940
-94.2768417064,43.9978541735,-1124.91929438,104.485896312,892.682874962,3.58302626697,0.265555013262,0.249197816649,0.066175729505,0,0,382.286407408,45.7715953042,249.183440343,0,0.113922996201,0,0.0283893619193,101699
-94.2349344499,45.5644206502,-1783.67140116,148.040183061,900.341938982,2.66202254691,0.357714636935,0.185142434672,0.0662281587998,0,0,619.597211867,43.4981314369,242.592922247,0,0.0803694882929,0,0.0148798027359,101654
-105.585496873,40.3565654343,-149.581898668,73.9366550506,889.207421671,4.90643068846,0.194229013552,0.341239980954,0.0662787048854,0,0,131.075834885,21.7764028227,247.580753782,0,0.083049525077,0,0.0283398183556,103902
-117.614524166,33.947860708,-824.185319638,88.4881364624,890.766593793,4.1230748833,0.231246858435,0.286757947679,0.0663118745322,0,0,421.835341978,36.4788479359,248.385201104,0,0.100866500193,0,0.028924270585,103357
-116.98126313,43.8757779264,-455.29373683,71.6210469626,889.021532651,5.05281945361,0.188745496531,0.351421251741,0.0663291786515,0,0,169.636904483,18.0103703886,247.263356844,0,0.0772330715487,0,0.0271413426794,102889
-94.9074377565,44.2773215957,-1089.27914986,102.928190082,892.586197699,3.6248134428,0.263622348517,0.252104095365,0.066460273691,0,0,424.57787879,55.4115751285,250.799867777,0,0.131750620812,0,0.0332148710735,101688
-104.594136472,40.4766050332,-1047.93062266,95.6218765576,891.374877089,3.8533958571,0.248071457545,0.268001896364,0.0664836210558,0,0,200.244519094,24.6022795259,247.436058271,0,0.0918154427531,0,0.0246067127734,103917
-107.318513604,38.0271380195,-131.178652771,73.2166438656,889.147916971,4.98254887714,0.192007879199,0.346533965708,0.0665372518259,0,0,85.9397784555,21.5325948139,247.559133196,0,0.0815600039414,0,0.0282633116089,103446
-104.589593337,40.4437565735,-1043.7096096,95.0451035801,891.388972289,3.90021986667,0.245840755939,0.271258484534,0.0666863908927,0,0,243.165875754,19.672287266,246.690531998,0,0.0905173566369,0,0.0245536009853,102000
-121.302174026,38.1563327592,-238.689250582,73.298743204,889.164691029,4.93491443702,0.194407235042,0.343221012469,0.0667246480423,0,0,237.344886025,19.9893232071,247.389705269,0,0.0826386312763,0,0.0283633146957,102602
-82.2105,29.8763,-1191.84721542,110.574650609,893.782435925,3.49737767548,0.27464863257,0.243240996796,0.0668058071549,0,0,433.499108437,58.244437168,250.324033403,0,0.122325417564,0,0.0297545565016,NaN
-94.7836256043,45.3770913017,-1391.28211991,118.817599758,895.335255447,3.32735093365,0.288911113332,0.231415715685,0.066858572061,0,0,484.206220223,32.3510197572,243.578319421,0,0.0571763186711,0,0.0132314987055,101661
-91.4399423616,38.7104237671,-823.857729742,95.497076505,891.919420297,3.98357944924,0.241450591266,0.277056104876,0.0668953603363,0,0,603.393388835,58.9597388584,250.978288059,0,0.130997864332,0,0.0362937580388,102085
-91.3145894283,34.685564667,-254.97917693,70.5723383278,888.931278335,5.20715551844,0.184831583173,0.362155253537,0.0669377288656,0,0,117.5988426,19.9840728917,247.440430793,0,0.0766730320933,0,0.0277675413772,102166
-124.060430751,42.5812552063,-28.4015160159,77.4301208683,889.53336477,4.80236095659,0.201238411472,0.334001979325,0.0672140277478,0,0,174.385553162,26.6396366941,247.941627815,0,0.083247859374,0,0.0278049498055,102949
-120.472851286,46.9729241127,-845.909630183,84.2872309723,890.195008657,4.39948648186,0.219999034123,0.305982246282,0.0673157986407,0,0,236.073648354,23.0941464122,247.431731172,0,0.0865648627542,0,0.0264873111546,102768
-121.502096436,38.455658983,-86.572578757,74.7008402274,889.275022221,4.99094413662,0.194102980928,0.347117852114,0.0673766098288,0,0,123.234418045,23.1079997494,247.686535762,0,0.0788268349478,0,0.027362201636,102621
-112.518762131,43.1229229472,-882.594402433,85.7676019596,890.417399649,4.27847780577,0.226535449318,0.29756614893,0.0674092812496,0,0,244.745194657,17.7339738867,246.664428641,0,0.0957251231445,0,0.0284845562499,102827
-121.539938183,38.9733827668,-447.290617283,74.4904124699,889.307466532,4.89257354465,0.198382013517,0.340276223024,0.0675046822752,0,0,325.813190505,19.9834543906,247.214441438,0,0.0870383528277,0,0.0296170819584,103531
-80.9604195055,27.2270883429,-826.615099657,90.0815075703,891.11980798,4.20660372998,0.230784618544,0.292567340262,0.0675200420208,0,0,459.035479694,50.9674448716,250.157959321,0,0.120491322289,0,0.0352518256867,100769
-121.164774392,48.7313824702,-238.107867199,70.7584075603,888.947980261,5.23142380097,0.185632320627,0.363843101342,0.0675410392462,0,0,138.74654239,18.9234866562,247.349404395,0,0.0762276058654,0,0.0277348885259,102687
