Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
S19S_0097-M,-111.886477,41.720805,16.9,8.49,,,-29.12,-111.886477,41.720805,-758.9862307318651,161.68593126279382,1215.9470679316128,3.8635334143623887,0.1958779470263028,0.2821348202227082,0.055263989369859,1.4641913706409997,2.8802338971452652,-29.12,-758.9862307318651,2506.4087593814047
S19S_0097-U,-111.88642,41.720744,16.9,8.49,,,-1531.16,-111.88642,41.720744,-715.5663136774772,161.3772755749449,1215.9591527400544,3.8635334143623887,0.1949311722502728,0.2821348202227082,0.0549968712386324,3.1850205750786773,2.8546498873336517,-1531.16,-715.5663136774772,53.26639190695439
S19S_0098-D,-111.580533,41.950204,10.34,8.31,,,-24.5,-111.58053300000002,41.950204,-209.98074156236615,155.8117050092246,1214.971552755312,4.801497412145734,0.1923065506545524,0.3506297122058411,0.0674283905113037,1.3891660843645324,2.3221794651304513,-24.5,-209.98074156236615,757.0642512749639
S19S_0098-M,-111.580451,41.950345,10.34,8.31,,,-17.33,-111.580451,41.950345,-195.57679727505268,156.7120678919779,1215.0898801794888,4.801497412145734,0.1931059255701256,0.3506297122058411,0.0677086751078957,1.2387985627139169,2.2913173299345595,-17.33,-195.57679727505268,1028.5447044146147
S19S_0098-U,-111.580465,41.950373,10.34,8.31,,,-29.51,-111.580465,41.950373,-222.35257377815165,155.0544210419003,1214.8735105258131,4.801497412145734,0.1916281553297182,0.3506297122058411,0.0671905249537953,1.4699692094999595,2.347042160864691,-29.51,-222.35257377815165,653.4821205630351
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,,-4.81,-88.15755,31.85294,-178.74447332563304,157.11457010879556,1215.1469859039555,4.05444724000824,0.1929935297230821,0.2960763168010446,0.057140813446843,0.6821450763738317,2.2522326225498346,-4.81,-178.74447332563304,3616.101316541228
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,,-1388.85,-88.1575,31.853020000000004,-183.5775431314226,156.84770345048045,1215.1129873467944,4.05444724000824,0.1924359592545567,0.2960763168010446,0.056975730036165,3.1426553431529918,2.2638195532780183,-1388.85,-183.5775431314226,86.78204679184775
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,,-12.94,-88.15748,31.8531,-172.43371549376516,157.52631524837363,1215.201274467081,4.05444724000824,0.1939049689406073,0.2960763168010446,0.0574106690133559,1.1119342763326816,2.2366221862062354,-12.94,-172.43371549376516,1232.5634891326522
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,,-1.84,-122.1650676,44.2602628,-70.62331761954383,161.38122521849496,1215.6933716557571,5.607965593503187,0.1983338381268377,0.409522112234474,0.0812220923172728,0.2648178230095365,1.848948115238097,-1.84,-70.62331761954383,3738.2237836708596
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,,-1.15,-122.1647132,44.2602364,-70.62358306569017,161.3813952838946,1215.6933985961173,5.607965593503187,0.1983338135431644,0.409522112234474,0.081222082249715,0.06069784035361165,1.8489497475825385,-1.15,-70.62358306569017,6041.181136146971
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,,-1.29,-122.1642723,44.2605576,-83.67579636498671,160.59885064540896,1215.5946750098608,5.607965593503187,0.1977368293990458,0.409522112234474,0.080977604042045,0.11058971029924898,1.9225998543464984,-1.29,-83.67579636498671,6386.495842247031
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-404.0757239028886,148.46804692183298,1214.066962761485,3.280761127126927,0.1819779903533531,0.239577829805922,0.0435978920012993,1.165244326125311,2.606462759644053,-14.63,-404.0757239028886,2661.9666705597306
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-402.7472707164293,148.52925433184265,1214.0746587059236,3.280761127126927,0.1820463782439648,0.239577829805922,0.043614276223717,1.3774883833761327,2.6050326060327564,-23.85,-402.7472707164293,1588.6678017460347
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-455.1266748058782,151.84481135109723,1214.4916619142973,3.280761127126927,0.1850521236953141,0.239577829805922,0.0443343861959003,1.8659918001262754,2.6581322900911086,-73.45,-455.1266748058782,519.6414905457839
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-154.9020124043976,155.9933864236922,1214.9907986124765,3.628327091838442,0.1922081116366613,0.2649588607049646,0.0509272422775024,1.17376882313665,2.1900570599183284,-14.92,-154.9020124043976,938.2172413163378
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-194.40812841260907,157.1412061273815,1215.1485156869214,3.628327091838442,0.1935511846937055,0.2649588607049646,0.0512831013845403,0.48713837547718647,2.28871441928852,-3.07,-194.40812841260907,6232.512326143618
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-197.7156300092075,156.9282091928198,1215.1191639890149,3.628327091838442,0.1933951498200429,0.2649588607049646,0.0512417585621844,1.7182525000977507,2.29604100294259,-52.27,-197.7156300092075,278.25833175666247
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,,-2505.5,-87.79835,32.54069,-241.1503578713865,154.796879783106,1214.8383088364594,3.586340492522324,0.189492130014622,0.2618927861096784,0.0496266218753867,3.3988944070784957,2.3822879107590547,-2505.5,-241.1503578713865,90.37516033241324
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,,-23.78,-87.79828,32.54082,-240.81383581962072,154.81129339315663,1214.840069198157,3.586340492522324,0.1895304440701899,0.2618927861096784,0.0496366560501465,1.3762118502826728,2.381681435440828,-23.78,-240.81383581962072,912.6738259866304
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,,-35.1,-87.79821,32.54108,-243.19545546546905,154.69604975892878,1214.8263594727437,3.586340492522324,0.1895952155912074,0.2618927861096784,0.0496536192442464,1.545307116465824,2.3859554551208033,-35.1,-243.19545546546905,592.8645454856668
S19S_0100-D,-106.950961,38.92352,14.2,7.24,7.6,,-40.96,-106.950961,38.92352,-161.64432203670475,158.273567330831,1215.2967901572133,4.003598939284708,0.195245473229055,0.2923631157892626,0.0570825748969955,1.6123599479677744,2.2085604540670545,-40.96,-161.64432203670475,294.6394580974237
S19S_0100-M,-106.950743,38.922712,14.2,7.24,7.6,,-8.65,-106.95074300000002,38.922712,-227.5165453250779,154.6457109453621,1214.8217696741665,4.003598939284708,0.1905073464512905,0.2923631157892626,0.0556973213892438,0.9370161074648142,2.357012984650735,-8.65,-227.5165453250779,2530.2490789026347
S19S_0100-U,-106.95145,38.922389,14.2,7.24,7.6,,-4.28,-106.95145,38.922389,-111.29788311410258,158.9646880839768,1215.3830642280689,4.003598939284708,0.19588183168901,0.2923631157892626,0.0572686226391068,0.631443769013172,2.0464869041315903,-4.28,-111.29788311410258,2500.4178297687517
S19S_0087-D,-116.7743431,43.1233451,17.1,7.25,,,-991.01,-116.77434309999998,43.1233451,-355.0921809281076,148.2946147279296,1214.023597060066,4.571644042550257,0.1840273113223014,0.3338446524811523,0.0614365337954345,2.99607803684946,2.5503411093132646,-991.01,-355.0921809281076,64.16865814390292
S19S_0087-M,-116.7744702,43.1233625,17.1,7.25,,,-38.08,-116.7744702,43.1233625,-388.6699537169743,146.93962930072027,1213.8605155034252,4.571644042550257,0.1828108395955045,0.3338446524811523,0.0610304212145488,1.5806969397124366,2.5895809686238485,-38.08,-388.6699537169743,920.6668952651636
S19S_0087-U,-116.7745057,43.1231912,17.1,7.25,,,-35.52,-116.7745057,43.1231912,-409.0573900185022,146.47223489882316,1213.8048230047957,4.571644042550257,0.1823749744027987,0.3338446524811523,0.0608849099507613,1.5504729571065634,2.6117842430192293,-35.52,-409.0573900185022,1051.6255349619994
S19S_0032-M,-119.02367,36.95503,13.1,7.0,9.35,,-3.73,-119.02367,36.95503,-98.09701678570198,159.510651451451,1215.4453597089364,8.25555760558382,0.1962729978058491,0.602862719455474,0.1183256732129124,0.5717088318086876,1.9916558003136098,-3.73,-98.09701678570198,2529.946830715871
S19S_0032-U,-119.02375,36.95497,13.1,7.0,9.35,,-46.77,-119.02375000000002,36.95497,-82.88745692918715,160.54893768142264,1215.5827201894188,8.25555760558382,0.1972048731854249,0.602862719455474,0.1188874661384371,1.6699673699085043,1.9184888152476633,-46.77,-82.88745692918715,77.2235555466905
