Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-79.3771902606,36.0563034665,-10.2825264075,2.11824096582,19.4359414563,2.21199981263,0.137143478956,0.15238648662,0.0208988129209,0,0,3.3854800141,0.846517024989,5.16975412671,0,0.100942194259,0,0.0153822263348,103186
-121.151826704,37.5191300765,-10.322253113,1.97094167088,19.4166257628,2.0284244971,0.149614552044,0.139739832129,0.0209071123867,0,0,1.85746661283,0.503383120507,5.14079281216,0,0.124850589241,0,0.0174466003817,102594
-88.0434954726,43.6315063432,-11.2791762102,2.03722809123,19.4238324199,1.9709562887,0.154002060697,0.13578079998,0.020910523,0,0,1.33277295997,0.395819601008,5.12983687818,0,0.118213444507,0,0.0160511160635,101491
-123.282336078,44.5570712418,-11.1618918347,2.27582930596,19.4556841143,1.79186330202,0.169496074988,0.123442936812,0.0209230932745,0,0,4.27159359802,0.49179029631,5.11545502446,0,0.128633862667,0,0.0158789417811,104178
-80.6975630868,33.3774771288,-9.62026821712,1.87041564563,19.4054111195,2.26761369016,0.134003022019,0.156217772389,0.0209336535932,0,0,1.26410590463,0.447138965136,5.14091208881,0,0.10220824707,0,0.0159667446772,100689
-77.5104319691,35.54353343,-10.4009174089,1.96079358091,19.4147272311,2.15845904598,0.140873021455,0.148698019164,0.020947539244,0,0,2.27504666247,0.457945578497,5.14019954688,0,0.108087236596,0,0.0160723579788,100655
-84.9564972342,32.3730394457,-11.1157873362,2.2913409668,19.4651599483,2.16148961285,0.140688229411,0.148906797409,0.0209494336747,0,0,4.22833579297,1.20025314498,5.19957305491,0,0.100819360189,0,0.0150126880426,100922
-92.7897847733,44.9148169424,-11.9354363475,2.12989084204,19.4332491525,1.95874765616,0.15527576802,0.134939737242,0.0209528713368,0,0,1.31057224627,0.496455446399,5.14076832574,0,0.115951915312,0,0.0156465209849,101741
-120.147793222,47.2935778702,-6.13990494558,1.90972063784,19.4091069504,2.30327654842,0.132095174881,0.15867461603,0.0209601511537,0,0,1.29667490903,0.660900569998,5.16444859957,0,0.105976179417,0,0.0168157295773,102739
-85.6894246818,39.1308932399,-9.27472253501,1.80977045208,19.3987905649,2.35598663905,0.129268799661,0.162305857531,0.020981083381,0,0,0.640183502994,0.457739063169,5.14548688422,0,0.100425709053,0,0.016299680826,103546
-98.1227900406,29.7103668074,-10.5723997766,2.21817720693,19.448557623,2.09378707495,0.145495326346,0.144242713883,0.0209866407294,0,0,3.62985493359,0.953545813458,5.18222460361,0,0.109493143924,0,0.0157935882311,102347
-76.1765539177,40.135738752,-9.68898630189,1.8734642461,19.4057110965,2.18926040127,0.139260266011,0.150819949866,0.0210032263382,0,0,1.30163035836,0.420250262074,5.13861847735,0,0.108615339084,0,0.0163813599954,103808
-76.5016316466,36.3313217542,-5.6254926762,1.98048681326,19.4169903633,2.29413492455,0.132911627486,0.158044842042,0.0210059971716,0,0,1.55996995772,0.790693497491,5.17935595876,0,0.108431315258,0,0.0171370100923,103130
-105.052069125,39.5601887464,-2.79991334811,2.39855991027,19.4669094766,1.73902597371,0.175383879418,0.119802929802,0.0210115025943,0,0,1.95721904793,0.85570955223,5.17785943797,0,0.143901332443,0,0.017239801229,101967
-85.2011107544,39.6226686885,-10.8243863112,1.94882428351,19.4137990813,2.13677788543,0.142746116108,0.14720438618,0.0210128544012,0,0,0.863572942743,0.409007588456,5.13490725864,0,0.109106823979,0,0.0160610030518,103627
-117.727387179,45.6193877817,-4.56496035131,2.09478589072,19.4295238267,2.07254619438,0.14732052758,0.142779412148,0.0210343383251,0,0,1.33010002643,0.753859832022,5.17159673077,0,0.120662632879,0,0.0172281397906,102893
-77.0477956598,38.9686644174,-11.5932564882,2.10293534687,19.4308126643,1.95758625346,0.15603412218,0.134859727255,0.0210427191596,0,0,2.80752017224,0.361940773213,5.12742330599,0,0.125313171405,0,0.0168997001172,100587
-92.8147619554,45.0774894899,-9.07561137889,1.80902357597,19.3987499858,2.36579746867,0.129119409833,0.162981733654,0.0210441052629,0,0,0.995987505007,0.455538789529,5.14516977515,0,0.100726925711,0,0.016416648978,101735
-106.985456957,44.8874970072,-9.05633572314,1.84046167197,19.4017987542,2.3508842676,0.129967972152,0.161954350965,0.0210488785761,0,0,1.57880104641,0.468654143178,5.14596312096,0,0.101545497365,0,0.0164457351192,101930
-85.2474346593,31.1107435993,-8.85783490535,1.83593177301,19.4016501601,2.30858195108,0.132403254738,0.159040109583,0.0210574281427,0,0,1.89817602491,0.41231702602,5.13996182809,0,0.102539054386,0,0.0163078224461,103210
-86.0313529711,40.0310292623,-7.95371264546,1.79195941459,19.3972614269,2.43937626032,0.125316619976,0.168050637134,0.0210595378305,0,0,0.986583525078,0.529153674448,5.15181051498,0,0.0989250934795,0,0.0166244249878,103768
-76.2227722796,39.9642986128,-11.5826561747,2.05958187071,19.4274978924,2.08237313535,0.146811568178,0.143456398195,0.0210610587841,0,0,1.90257667743,0.496029629453,5.13304214225,0,0.113786511884,0,0.016323403158,103741
-111.056261684,42.1979229706,-8.54583014569,1.84101413801,19.4021385894,2.36308457912,0.129535189154,0.162794840461,0.0210876604524,0,0,1.4768076117,0.492149020916,5.14695231334,0,0.0992934457426,0,0.0161644606585,102490
-87.6810825906,41.6475311101,-10.0360093104,1.91895189124,19.4102280897,2.19422264448,0.139558837859,0.151161802883,0.021095965539,0,0,2.55616936009,0.378644849023,5.13507785218,0,0.109477278742,0,0.0165487828294,101832
-89.8019444031,40.8024148332,-9.44262691924,1.85252035404,19.4032886955,2.25104665988,0.136052843407,0.155076456045,0.0210985927905,0,0,1.4326952335,0.426335846171,5.14084634041,0,0.106037701742,0,0.0164439509934,101871
-111.546584305,40.1524178994,-8.39586896696,1.85553147013,19.4037062791,2.25821019694,0.135951642766,0.155569958006,0.0211499913558,0,0,1.90893425999,0.467057417044,5.14383919911,0,0.111290904654,0,0.0173135213634,103814
-106.180969095,40.0020890899,-8.57455413211,1.85480756504,19.403517325,2.31493741304,0.132713805085,0.159477942585,0.0211649245877,0,0,2.03809056881,0.42763997737,5.14091219464,0,0.105487503133,0,0.0168229299682,102402
-77.690066927,41.3891104967,-4.04303822473,2.13087570539,19.4358158068,1.98429954795,0.155003059664,0.136700028086,0.0211889226095,0,0,2.63281622049,0.649362609053,5.14747676172,0,0.132604555402,0,0.0181270464479,100443
-117.097928604,34.1062549591,-2.5753472086,2.36847497023,19.4647008938,1.74976990212,0.17580710002,0.120543087868,0.0211923307055,0,0,2.41450709971,0.734229315918,5.15298637428,0,0.150195517141,0,0.0181050314201,102554
-68.0024586084,46.8479089414,-11.4051810847,2.1214475801,19.4353088148,1.88456491576,0.163433936634,0.129829227236,0.0212185016973,0,0,2.49890104686,0.599486657052,5.13921983168,0,0.140454848215,0,0.0182351444053,100002
-77.5602376252,40.0980786779,-9.91279224322,1.85271021455,19.4034502981,2.32023945326,0.132787341983,0.159843204497,0.0212251542592,0,0,0.962340611948,0.421908451281,5.13987929275,0,0.102811285719,0,0.0164336853679,103798
-88.776194,33.289214,-8.92463477083,1.79833259285,19.397767658,2.37289110968,0.12984881959,0.163470420418,0.0212264411292,0,0,1.83525867196,0.483079469219,5.14763210847,0,0.102437972666,0,0.0167455784584,NaN
-122.485213057,45.1647127531,-4.79112763791,2.08445386241,19.4286421014,2.15474801441,0.143052591143,0.148442363146,0.0212350646835,0,0,0.967797701366,0.818757200558,5.18049831501,0,0.117485903989,0,0.0174398852246,102926
-83.6100109588,31.5599597134,-7.87026735449,1.80487710075,19.3984765904,2.45615533948,0.125519408205,0.1692065617,0.021238707489,0,0,1.27173272596,0.555391099826,5.15449816097,0,0.0991883528206,0,0.0167833201414,103037
-77.7975757889,35.276747238,-8.31600638616,1.87628797883,19.4055848905,2.32781039936,0.132570863024,0.160364773202,0.0212596963821,0,0,2.03204277221,0.516741150109,5.14907935739,0,0.103075888147,0,0.0165297414253,103160
-86.8897312931,34.7884289966,-9.80505042735,1.81585490277,19.3994326518,2.35537350326,0.131101198466,0.162263618102,0.0212729548005,0,0,0.83551754217,0.408966982063,5.14106948516,0,0.102111385716,0,0.0165689628957,101295
-78.1936999696,42.9939801615,-10.3260035098,1.94139325041,19.4145117556,2.28238606114,0.135302525821,0.157235453177,0.0212743539635,0,0,2.63141912735,0.470096846991,5.13401494182,0,0.0994454932539,0,0.0156363571982,101562
-117.447704196,47.6608827936,-7.78531947249,1.94287790457,19.4122648507,2.14483453245,0.143999509705,0.14775941522,0.021277283346,0,0,3.06860665732,0.49799146507,5.14669358406,0,0.115338676439,0,0.0170423753828,102730
-87.0395531095,38.9188284993,-8.48179736262,1.75792319962,19.393963517,2.46334978125,0.125405312707,0.169702192711,0.021281556544,0,0,0.483144930237,0.458814781647,5.14582878292,0,0.0981910522401,0,0.0166632368698,103527
-89.3643148659,43.9938679772,-8.35775218788,1.85806541321,19.4035005719,2.32331461071,0.13305187166,0.160055054624,0.0212956245863,0,0,1.58368561775,0.511593944612,5.14995077209,0,0.104274159034,0,0.01668960622,101411
-111.406352916,40.8058098514,-7.74926773639,1.84472730247,19.4025721548,2.25841921346,0.136968110094,0.155584357326,0.0213100953832,0,0,2.19126250119,0.455793745809,5.14326433717,0,0.11136544818,0,0.0173267216834,102503
-88.4304807936,42.8603951614,-10.0587421248,1.89711119534,19.4079259101,2.28874517366,0.135269307306,0.15767353767,0.0213283902211,0,0,1.15216129672,0.479162740537,5.14411697331,0,0.103915319547,0,0.0163846960511,101847
-112.226873555,42.6273942412,-9.50954811479,1.88038496311,19.4065912411,2.22561035943,0.139130094412,0.153324128385,0.0213320004577,0,0,1.66146612911,0.509497044124,5.14580282281,0,0.116892345662,0,0.0179224170134,102829
-86.4314349282,34.9104099386,-10.8184147427,1.91934672897,19.4100876318,2.18691074743,0.141666610738,0.15065808028,0.0213432196136,0,0,0.907321154094,0.375061762352,5.13556874282,0,0.10920763632,0,0.0164530128399,101287
-119.605645468,46.843466475,-7.18341686299,1.90882296933,19.4091406763,2.13848990813,0.144952407272,0.147322328832,0.0213547262091,0,0,3.12031506815,0.476709491142,5.14361044572,0,0.11976197299,0,0.0176436127664,102755
-92.6717284605,30.5358943387,-10.534043835,2.16226597427,19.4459581405,2.25027346896,0.137763023134,0.155023190287,0.0213564633498,0,0,3.84725439724,1.04845852387,5.18514013364,0,0.101043096388,0,0.0156640231585,103321
-87.8604524975,42.7773255946,-10.7321343188,2.23119829068,19.4504423915,2.09268536642,0.148248076113,0.144166816276,0.0213724531523,0,0,3.69043973098,0.959959482703,5.18175989736,0,0.113261192707,0,0.0163285055602,103072
-84.397942632,39.7647051133,-9.80692522177,1.85546984361,19.4034054445,2.34675000635,0.132292276379,0.161669538306,0.0213876312437,0,0,1.09372895619,0.482192032891,5.14647120005,0,0.102322137595,0,0.0165423727435,103680
-78.6394453405,41.4188824512,-1.92288272327,2.54460716314,19.4850456481,1.72111237093,0.180417755994,0.118568846971,0.0213919253013,0,0,1.2442246899,0.944667980485,5.19495963377,0,0.154815688517,0,0.0183563176804,101064
-81.2397660797,37.9061953755,-12.4255228692,2.35669184648,19.4664804614,1.71578241829,0.180988560629,0.11820166215,0.0213931486964,0,0,3.27032936008,0.850376618491,5.15737085866,0,0.163563650575,0,0.0193334953652,103433
-117.802125725,41.7727579104,-8.41786131162,1.77340201723,19.3953827388,2.42060724668,0.1283343086,0.166757624346,0.0214007244242,0,0,1.35267431973,0.446744226899,5.14472448129,0,0.102723733656,0,0.0171299657884,102546
-111.793668663,42.5356087656,-8.19044881752,1.86905490976,19.4051803457,2.26955102648,0.136903255846,0.156351237082,0.021404993412,0,0,1.66016644492,0.470948474367,5.14345546636,0,0.108651191041,0,0.0169877481297,104125
-77.6978867836,39.6352988766,-10.2660093076,1.99012005045,19.4182271392,2.20589776708,0.140862667333,0.151966111682,0.0214063518358,0,0,2.88834540786,0.418318381782,5.13465235483,0,0.105641865582,0,0.0160539835434,100527
-84.398077688,39.6731587637,-9.86830847761,1.87965540767,19.4060378613,2.30017177189,0.135122928733,0.158460725421,0.0214116773081,0,0,1.34374515268,0.482961269951,5.14526653058,0,0.103628038508,0,0.016420974156,103645
-88.6975928567,45.7940170412,-18.9117047671,3.67648490717,19.672704379,1.12905248276,0.275322134244,0.0777813542638,0.0214149284603,0,0,2.13160050949,0.982232945786,5.1690545654,0,0.226815339966,0,0.0176420043104,103047
-110.218760559,33.1895885333,-8.95280525238,1.85627338384,19.4036900382,2.27123980629,0.136974569291,0.156467578512,0.0214320791747,0,0,2.12218865135,0.395756108158,5.13822168534,0,0.108335849582,0,0.0169510480502,102458
-120.497924497,46.8601458534,-15.4390779699,3.02891733279,19.5707071292,1.31330811201,0.236951360757,0.090474876126,0.0214381450124,0,0,4.81915016562,1.01940030472,5.13968086473,0,0.206399980693,0,0.0186740126856,102773
-83.9599547457,39.7026098672,-10.487936746,1.92971966933,19.4111658638,2.25553410151,0.138055291121,0.155385599591,0.0214518041875,0,0,1.3815654661,0.463467199953,5.14257231013,0,0.105784813445,0,0.0164374366648,103654
-118.138864491,46.7604227341,-10.0916233168,1.93684224126,19.4126004061,2.22638210984,0.13995993507,0.153377294905,0.0214666762361,0,0,2.50138315841,0.554607447437,5.1485488045,0,0.115153674563,0,0.0176619591029,102911
-78.1559907445,35.7561131946,-11.4472652276,2.04546392358,19.4250506537,2.16904000297,0.143758377885,0.149426949995,0.0214813759436,0,0,2.14248601523,0.48100087949,5.13562945623,0,0.106241026006,0,0.0158752724804,103162
-83.1355016805,36.1520186934,-11.2405538109,2.21874084462,19.4513683947,2.1556037846,0.144681305553,0.148501317859,0.0214853645442,0,0,3.41700299718,0.986353218065,5.17690892437,0,0.10432826105,0,0.0154928842559,101225
-76.2393665689,40.1771723434,-8.40841287058,1.9283951457,19.411138552,2.28131706391,0.136924176358,0.157161809078,0.0215192512631,0,0,1.99274584319,0.585323375661,5.15454670464,0,0.105850664246,0,0.016635681885,103835
-101.493759808,44.6020906935,-5.71774532343,1.99695343813,19.4188494603,2.15954169284,0.144700569041,0.148772603597,0.0215274803983,0,0,3.69052617092,0.533046421872,5.14560209293,0,0.120839995908,0,0.01797768081,101950
-87.9428723253,43.2802913982,-10.0436631916,1.99493238581,19.4190300341,2.13933599815,0.14610386457,0.147380616669,0.021532877658,0,0,2.44559967967,0.456461634232,5.13660228764,0,0.112878518669,0,0.01663610569,101499
-84.0183697796,44.0725401387,-10.5327268241,2.04606876568,19.4246021549,2.13706532611,0.146365690989,0.147224188204,0.0215485700368,0,0,2.53071793856,0.487129169932,5.13835894253,0,0.11248960956,0,0.0165611914489,101525
-82.8351428327,35.881392864,-4.58651605521,2.06284829718,19.4269022068,2.11606972121,0.147886881155,0.145777783713,0.021558621775,0,0,1.87392446023,0.682110331973,5.15829712364,0,0.12381374438,0,0.0180492932489,103228
-73.94375134,41.7229251053,-6.38928803329,1.9523343402,19.4134981684,2.33043289432,0.134306449172,0.160545439037,0.0215622878477,0,0,1.85190190764,0.702385413726,5.169286914,0,0.10874447395,0,0.0174584293131,100212
-89.8094060737,44.2653306347,-12.8223056675,2.42411355222,19.4853815106,1.64199386644,0.190880311436,0.113118308116,0.0215920578823,0,0,4.01113975693,1.09189661022,5.15826346561,0,0.188542390933,0,0.0213275962705,101753
-123.052044054,43.7190103405,-4.31667551977,2.15743376752,19.4365468344,2.04063489876,0.153634893174,0.140581016743,0.0215981494896,0,0,1.31469808885,0.801407124689,5.17803707488,0,0.129239060875,0,0.0181685585808,102919
-77.9481456373,35.6897158311,-9.25304443754,1.86636972308,19.4046038841,2.35449345632,0.133183763079,0.162202990945,0.0216028047166,0,0,1.93527211969,0.448603282804,5.14279106612,0,0.102984358564,0,0.0167043709796,100648
-86.598121753,35.5853618395,-10.9217174812,1.98798992669,19.4193374678,2.13970979781,0.146650664324,0.147406368035,0.0216172417979,0,0,1.94358243207,0.327358077456,5.1224504482,0,0.110890799036,0,0.0163460099343,101318
-110.852332001,40.9648982986,-10.4835409768,2.0281196353,19.4234606333,2.17410338655,0.14435004923,0.149775770654,0.0216201398674,0,0,2.79126412482,0.435745191049,5.13062680399,0,0.109075434109,0,0.0163368572032,102484
-84.4936900339,31.9476021565,-9.20620456611,1.81537948835,19.3994949585,2.38661745606,0.131525761992,0.164416039711,0.0216249449068,0,0,0.838113760969,0.421920396304,5.14166841459,0,0.101578755616,0,0.0167011767172,100955
-89.014588601,31.0270890103,-4.64541632538,2.05426685836,19.4244360879,2.10410946089,0.149231455239,0.144953831541,0.0216316712233,0,0,1.23987702086,0.69813947871,5.16694830901,0,0.129044417716,0,0.0187054827869,101030
-121.585085978,40.0853707528,-5.50814558607,2.04177876108,19.4235476137,2.18784555129,0.143652402801,0.150722479688,0.0216516463633,0,0,2.07529160298,0.743988900755,5.17155592724,0,0.121022019376,0,0.0182407388572,103792
-101.001758837,29.6766518496,-9.71547365055,1.96992707245,19.4165855383,2.24554314376,0.140007914749,0.154697314293,0.0216588483914,0,0,2.40911196609,0.493161628333,5.13953864677,0,0.107398759824,0,0.0166142997031,102391
-86.5641810762,34.9602618348,-11.1392705292,1.98540268571,19.4177959906,2.13988142387,0.146987550579,0.147418191495,0.0216686388787,0,0,1.03018735095,0.452285589627,5.13731384826,0,0.112506607768,0,0.0165855206485,101286
-111.472788178,40.7435424143,-12.9674199847,2.44006560272,19.4824176781,1.65610040025,0.190012615814,0.114090118834,0.0216785619182,0,0,3.34073628391,0.869725588157,5.13677021289,0,0.178758978481,0,0.0203946330976,104006
-85.1186746376,31.2814899864,-10.0502256817,2.17584185869,19.4460826419,2.29771051991,0.137205006898,0.158291167747,0.0217183407627,0,0,3.93866529837,1.03144833601,5.18751923966,0,0.10009295359,0,0.0158438305071,100928
-83.0312542929,42.6145915611,-8.47895261522,1.90085791128,19.4080616381,2.30727404248,0.136658610964,0.158950006684,0.0217218871261,0,0,2.50631018518,0.522093286192,5.14926024958,0,0.109491559475,0,0.0174036841105,101537
-87.818755669,41.8270911769,-11.4993216266,2.19326616323,19.4465571894,2.15763158716,0.146293481775,0.148641014845,0.0217452115963,0,0,3.88016759282,0.831225573615,5.15766288552,0,0.111376730789,0,0.0165551502947,101823
-83.8931803242,32.2983682495,-10.2747483305,1.93124780656,19.4124869621,2.32700655049,0.135679983769,0.160309395392,0.0217507761648,0,0,2.24972080005,0.464882350709,5.13779433554,0,0.100798037177,0,0.0161588723965,100945
-83.564321764,34.0314415189,-13.1836281447,2.47889542631,19.4879262873,1.66823806977,0.18941756936,0.114926292871,0.0217690590512,0,0,3.78285024642,1.01079148791,5.15997917108,0,0.176838568546,0,0.0203234011196,100733
-87.685424344,34.7021362884,-11.0156687464,2.18618253253,19.4466986216,2.18242302253,0.14482992203,0.15034891722,0.0217750219584,0,0,3.46656969893,0.935017228323,5.17148203301,0,0.106306542973,0,0.0159830736295,101310
